02.09.13 10:20:42	93.79.151.229	lac_eco_200c	10	14	4	0		0	0	0	0	0	186	18.6	1525	8.2
02.09.13 16:01:40	194.1.195.102	lac_pon_180c	14.9	15.6	4	1	4	0	0	0	0	0	444.96	29.9	3649	8.2
02.09.13 16:02:00	194.1.195.102	mat_eco_500w	14.9	15.6	4	1	4	0	0	0	0	0	409.2	27.5	3355	8.2
02.09.13 16:02:09	194.1.195.102	lac_eco_130c	14.9	15.6	4	1	4	0	0	0	0	0	294.768	19.8	2417	8.2
02.09.13 16:04:31	46.211.54.88	lac_eco_130c	1	4	4	1		0	0	4	0	0	61.92	61.9	508	8.2
03.09.13 10:34:22	46.211.54.88	lac_eco_130c	21	19	4	1		0	0	0	0	0	340.92	16.2	2796	8.2
03.09.13 16:16:13	46.211.54.88	lac_eco_320c	7.4	11.2	4	1		0	0	0	0	0	179.904	24.3	1475	8.2
03.09.13 16:20:23	46.211.54.88	photoprint_150	1	4	4	1		0	0	0	0	0	114	114	935	8.2
03.09.13 16:21:25	46.211.54.88	lac_eco_320c	1	4	4	1		0	0	0	0	0	52.8	52.8	433	8.2
03.09.13 22:14:53	178.93.61.101	mat_eco_320w	16	16	4	1		0	0	0	0	0	332.16	20.8	2724	8.2
03.09.13 22:15:30	178.93.61.101	mat_eco_320w	12	14	4	1		0	0	0	0	0	262.32	21.9	2151	8.2
03.09.13 22:16:51	178.93.61.101	mat_eco_320w	12	14	4	1		0	0	0	0	0	262.32	21.9	2151	8.2
03.09.13 22:16:53	178.93.61.101	mat_eco_320w	16	16	4	1		0	0	0	0	0	332.16	20.8	2724	8.2
04.09.13 21:16:01	93.79.132.241	lac_ren_150c	12	14	4	0		0	0	0	0	0	358.8	29.9	2942	8.2
04.09.13 21:19:14	93.79.132.241	lac_ren_200c	12	14	4	1		0	0	0	0	0	366	30.5	3001	8.2
04.09.13 21:19:28	93.79.132.241	lac_ren_200c	12	14	4	0		0	0	0	0	0	358.8	29.9	2942	8.2
05.09.13 14:36:39	78.25.51.85	mat_eco_500w	33.6	23.3	4	1		0	0	23.3	1	0	850.356	25.3	6973	8.2
05.09.13 14:37:27	78.25.51.85	mat_eco_500w	33.6	23.3	4	1		0	0	23.3	0	0	818.1	24.3	6708	8.2
05.09.13 14:37:59	78.25.51.85	sat_pon_200c	33.6	23.3	4	1		0	0	23.3	0	0	818.1	24.3	6708	8.2
05.09.13 14:38:05	78.25.51.85	sat_pon_200c	33.6	23.3	4	1		0	0	23.3	0	0	818.1	24.3	6708	8.2
05.09.13 15:28:36	5.248.123.113	lac_eco_130c	4	2	4	1		0	0	2	0	0	77.28	19.3	634	8.2
05.09.13 15:40:28	5.248.123.113	lac_eco_130c	8	12	4	1		0	0	12	0	0	183.36	22.9	1504	8.2
05.09.13 15:41:00	5.248.123.113	lac_eco_130c	14.4	19.9	8	1		0	2.61	0	0	0	301.026	20.9	2468	8.2
05.09.13 15:41:15	5.248.123.113	lac_eco_130c	11.5	14	8	1		0	2.61	0	0	0	242.838	21.1	1991	8.2
05.09.13 15:41:31	5.248.123.113	lac_eco_130c	11.5	14.42	4	0		0	0	0	0	0	205.044	17.8	1681	8.2
05.09.13 15:42:17	5.248.123.113	lac_eco_130c	11.5	14	8	1		0	2.46	0	0	0	241.668	21	1982	8.2
05.09.13 15:42:36	5.248.123.113	lac_eco_130c	14.4	19.9	8	1		0	2.46	0	0	0	299.856	20.8	2459	8.2
05.09.13 18:21:00	213.227.252.14	lac_eco_500w	25	20	4	1		0	0	20	0	0	619.2	24.8	5077	8.2
05.09.13 18:22:35	213.227.252.14	lac_eco_500w	65.7	35.1	4	1		0	0	35.1	0	0	1491.24	22.7	12228	8.2
06.09.13 12:22:59	46.175.164.122	mat_eco_200w	12	14	4	1		2	0	0	0	0	276.72	23.1	2269	8.2
06.09.13 12:23:39	46.175.164.122	mat_eco_320w	12	14	4	1		2	0	0	0	0	276.72	23.1	2269	8.2
06.09.13 15:50:22	37.115.23.172	lac_pon_180c	11.7	13.8	16	1		0	5.4	13.8	0	0	432.84	37	3549	8.2
06.09.13 15:51:09	37.115.23.172	lac_pon_180c	2	5	0	1		0	5	5	0	0	119.4	59.7	979	8.2
06.09.13 15:54:08	37.115.23.172	lac_pon_180c	1.9	6.5	8	0		0	2.7	6.5	0	0	125.1	65.8	1026	8.2
06.09.13 16:14:30	46.211.183.209	lac_eco_130c	32	24	4	1	10	0	0	24	1	0	646.272	20.2	5299	8.2
06.09.13 16:14:51	46.211.183.217	lac_eco_130c	24	20	4	1	10	0	0	20	1	0	525.504	21.9	4309	8.2
06.09.13 16:23:57	37.115.23.172	lac_pon_180c	12.7	43	6	0		0	43	43	0	0	885.72	69.7	7263	8.2
06.09.13 16:32:52	37.115.23.172	lac_pon_180c	32.8	27.5	11	2		0	0	27.5	0	0	920.88	28.1	7551	8.2
06.09.13 16:33:51	37.115.23.172	lac_pon_180c	51.5	36.5	16	2		0	0	36.5	0	0	1393.8	27.1	11429	8.2
06.09.13 17:55:24	37.115.23.172	lac_pon_180c	51.5	36.5	16	2		0	0	36.5	0	0	1393.8	27.1	11429	8.2
06.09.13 22:42:40	94.248.14.82	lac_ren_200c	13.8	16	4	1	0	0	0	0	0	0	417.6	30.3	3424	8.2
07.09.13 20:19:52	109.162.47.73	lac_eco_320c	16	16.4	4	1		1	0	0	0	0	341.04	21.3	2797	8.2
07.09.13 20:23:56	109.162.47.73	lac_eco_320c	16	16.4	4	1		1	0	0	0	0	341.04	21.3	2797	8.2
08.09.13 07:23:14	37.53.185.154	lac_eco_130c	5.5	9	4	1		2	0	9	0	0	150.96	27.4	1238	8.2
08.09.13 07:23:44	37.53.185.154	lac_eco_320c	5.5	9	4	1		2	0	9	0	0	172.08	31.3	1411	8.2
08.09.13 07:25:01	37.53.185.154	lac_eco_320c	9.0	18	9	0	3	0	0	0	0	0	269.64	30	2211	8.2
08.09.13 07:25:12	37.53.185.154	lac_eco_320c	9.0	18	9	0	3	0	0	18	0	0	302.04	33.6	2477	8.2
08.09.13 07:26:03	37.53.185.154	lac_eco_320c	9.0	18	4	0	3	0	0	18	0	0	287.04	31.9	2354	8.2
08.09.13 07:26:29	37.53.185.154	lac_eco_130c	9.0	18	9	0	3	0	0	18	0	0	267.48	29.7	2193	8.2
08.09.13 07:26:49	37.53.185.154	lac_alc_150c	9.0	18	9	0	3	0	0	18	0	0	379.8	42.2	3114	8.2
08.09.13 07:27:03	37.53.185.154	lac_alc_150c	9.0	18	9	0	3	0	0	18	1	0	390.6	43.4	3203	8.2
08.09.13 19:14:43	213.87.130.51	lac_ren_150c	120000	1400	4	0		0	0	0	0	0	2885892	24	23664314	8.2
08.09.13 21:15:58	87.244.170.254	lac_eco_400c	16	16	4	1	8	1	0	0	0	0	466.08	29.1	3822	8.2
08.09.13 21:16:43	87.244.170.254	lac_eco_400c	16	16	4	1	0	1	0	0	0	0	389.28	24.3	3192	8.2
08.09.13 22:24:49	91.222.80.9	lac_eco_200c	10	14	4	1		0	0	0	0	0	193.2	19.3	1584	8.2
08.09.13 22:25:23	91.222.80.9	photoprint_150	10	14	4	1		0	0	0	0	0	858	85.8	7036	8.2
08.09.13 22:26:34	91.222.80.9	photoprint_150	0.2	1.8	4	0		0	0	0	0	0	39.3	196.5	322	8.2
08.09.13 22:27:14	91.222.80.9	lac_pon_130c	0.2	1.8	4	0		0	0	0	0	0	28.86	144.3	237	8.2
09.09.13 14:35:13	94.153.49.30	lac_eco_320c	14.9	15.65	14	1		0	13	0	0	0	445.194	29.9	3651	8.2
09.09.13 14:36:22	94.153.49.30	lac_eco_320c	5.5	9.2	3	1		0	9.2	0	0	0	211.08	38.4	1731	8.2
09.09.13 14:45:06	95.135.151.11	lac_ren_200c	18	18	4	1		0	0	0	0	0	526.8	29.3	4320	8.2
09.09.13 14:45:44	95.135.151.11	lac_eco_320c	18	18	4	1		0	0	0	0	0	371.28	20.6	3044	8.2
09.09.13 14:46:07	95.135.151.11	lac_eco_320c	18	18	4	1		1	0	0	0	0	378.48	21	3104	8.2
09.09.13 14:46:23	95.135.151.11	lac_eco_320c	18	18	4	1		1	0	0	0	1	392.304	21.8	3217	8.2
09.09.13 14:46:45	95.135.151.11	photoprint_320	18	18	4	1		1	0	0	0	1	1689.6	93.9	13855	8.2
09.09.13 15:01:05	159.224.121.66	lac_eco_130c	6	8.2	8	1		0	0	0	0	0	134.76	22.5	1105	8.2
09.09.13 19:17:49	46.201.241.175	lac_eco_400c	9	12	4	1		0	0	0	0	0	235.92	26.2	1935	8.2
10.09.13 10:13:33	94.153.49.30	lac_eco_130c	4.9	9	4	1		0	0	9	0	0	129.648	26.5	1063	8.2
10.09.13 10:13:45	94.153.49.30	lac_pon_180c	4.9	9	4	1		0	0	9	0	0	179.04	36.5	1468	8.2
10.09.13 11:21:52	94.153.49.30	lac_pon_130c	9.1	12.2	4	1		0	0	12.2	0	0	232.176	25.5	1904	8.2
10.09.13 11:22:28	94.153.49.30	lac_pon_130c	3	7	4	1		0	0	7	0	0	107.28	35.8	880	8.2
10.09.13 16:46:11	94.153.49.30	lac_eco_130c	19.3	18	4	0		0	0	0	0	0	309.936	16.1	2541	8.2
10.09.13 16:46:27	94.153.49.30	lac_eco_130c	19.3	18	4	1		0	0	0	0	0	317.136	16.4	2601	8.2
10.09.13 16:50:35	94.153.49.30	lac_eco_130c	19.3	18	4	1		0	0	18	0	0	349.536	18.1	2866	8.2
11.09.13 13:42:35	46.118.17.187	lac_eco_320c	16.5	16.5	4	1		0	0	16.5	0	0	381.54	23.1	3129	8.2
11.09.13 13:42:48	46.118.17.187	lac_eco_320c	16.5	16.5	4	1		0	0	0	0	0	341.94	20.7	2804	8.2
12.09.13 10:28:45	94.153.51.33	lac_pon_180c	2.18	6.8	4	0	6	1	0	6.8	0	0	176.928	81.2	1451	8.2
12.09.13 10:29:12	94.153.51.33	lac_pon_180c	2.03	6.8	4	0	6	1	0	6.8	0	0	173.688	85.6	1424	8.2
12.09.13 10:29:25	94.153.51.33	lac_pon_180c	2.03	6.6	9	0	3	0	0	6.6	0	0	151.128	74.4	1239	8.2
12.09.13 11:17:13	94.153.51.33	lac_pon_180c	1.89	6.32	9	0	3	0	0	6.32	0	0	145.92	77.2	1197	8.2
12.09.13 13:36:11	195.211.230.2	mat_eco_500w	20	18	4	1		0	0	0	0	0	478.8	23.9	3926	8.2
12.09.13 13:36:59	195.211.230.2	lac_eco_320c	20	18	4	1		0	0	0	0	0	402	20.1	3296	8.2
12.09.13 14:46:02	94.153.51.33	lac_eco_320c	18	18	4	1		0	0	0	0	0	371.28	20.6	3044	8.2
12.09.13 15:24:21	94.153.51.33	lac_eco_320c	17.4	17.3	4	1		1	0	17.3	0	0	407.844	23.4	3344	8.2
12.09.13 15:24:35	94.153.51.33	metal_130c	17.4	17.3	4	1		1	0	17.3	0	0	662.58	38.1	5433	8.2
13.09.13 09:56:07	93.79.144.187	lac_eco_400c	24	20	4	1	10	1	0	0	0	0	649.92	27.1	5329	8.2
13.09.13 10:16:20	176.8.254.153	lac_eco_130c	3.12	7.81	2	1		0	7.81	0	0	0	142.8624	45.8	1171	8.2
13.09.13 13:22:19	176.8.254.153	lac_eco_130c	3.12	7.81	2	1		0	7.81	7.81	0	0	170.9784	54.8	1402	8.2
13.09.13 13:23:15	176.8.254.153	lac_eco_320c	5.63	9.49	4	1		0	0	9.49	0	0	179.6988	31.9	1474	8.2
13.09.13 13:23:42	176.8.254.153	lac_eco_320c	11.44	14.32	4	1		0	0	14.32	0	0	306.6144	26.8	2514	8.2
13.09.13 13:23:47	176.8.254.153	lac_eco_320c	11.44	14.32	4	1		0	0	14.32	0	0	280.8384	24.5	2303	8.2
13.09.13 13:24:15	176.8.254.153	lac_eco_320c	5.63	9.49	4	1		0	0	9.49	0	0	162.6168	28.9	1333	8.2
13.09.13 13:24:25	176.8.254.153	lac_eco_320c	5.63	9.49	4	1		0	0	9.49	0	0	162.6168	28.9	1333	8.2
13.09.13 13:24:50	176.8.254.153	lac_eco_320c	11.44	14.32	4	1		0	0	14.32	0	0	280.8384	24.5	2303	8.2
13.09.13 13:25:19	176.8.254.153	lac_eco_130c	3.12	7.81	2	1		0	7.81	7.81	0	0	156.9204	50.3	1287	8.2
13.09.13 14:02:58	176.8.254.153	lac_eco_130c	3.12	7.81	2	1		0	7.81	7.81	0	0	156.9204	50.3	1287	8.2
13.09.13 15:41:24	93.79.147.125	lac_eco_130c	2.9	7	4	1		0	0	7	0	0	98.808	34.1	810	8.2
13.09.13 15:43:07	93.79.147.125	lac_eco_130c	17	16.8	4	1		0	0	16.8	0	0	325.92	19.2	2673	8.2
13.09.13 15:44:19	93.79.147.125	lac_eco_130c	10	14	4	1		0	0	14	0	0	226.8	22.7	1860	8.2
13.09.13 15:47:42	93.79.147.125	lac_eco_130c	1.5	5	4	1		0	0	5	0	0	69.48	46.3	570	8.2
13.09.13 15:48:15	93.79.147.125	lac_eco_130c	3	8	4	1		0	0	8	0	0	106.56	35.5	874	8.2
13.09.13 15:48:56	93.79.147.125	lac_eco_130c	4	10	4	1		0	0	10	0	0	131.28	32.8	1076	8.2
13.09.13 15:49:17	93.79.147.125	lac_eco_130c	4	8	4	1		0	0	8	0	0	118.08	29.5	968	8.2
13.09.13 20:27:10	77.52.152.71	lac_eco_320c	12	14	4	1		2	0	14	0	0	310.32	25.9	2545	8.2
14.09.13 20:26:58	93.79.234.17	photoprint_150	9	12	4	0		0	0	0	0	0	764.4	84.9	6268	8.2
15.09.13 13:16:24	95.215.36.148	mat_eco_320w	16.5	17	4	0		0	0	0	0	0	336.84	20.4	2762	8.2
15.09.13 13:16:32	95.215.36.148	mat_eco_320w	16.5	17	4	1		0	0	17	0	0	374.64	22.7	3072	8.2
