01.08.13 10:08:16	46.118.16.133	lac_eco_320c	13.24	14.7	4	1		0	0	14.7	0	0	337.2264	25.5	2765	8.2
01.08.13 11:26:18	46.118.16.133	lac_pon_180c	13.24	14.7	4	1		0	0	14.7	0	0	419.844	31.7	3443	8.2
01.08.13 11:26:26	46.118.16.133	lac_eco_320c	13.24	14.7	4	1		0	0	14.7	0	0	337.2264	25.5	2765	8.2
01.08.13 11:26:51	46.118.16.133	lac_pon_180c	13.24	14.7	4	1		0	0	14.7	0	0	419.844	31.7	3443	8.2
01.08.13 17:40:57	46.118.16.133	lac_eco_320c	13.8	14.7	4	1		0	3.6	14.7	0	0	347.448	25.2	2849	8.2
01.08.13 17:41:34	46.118.16.133	lac_eco_320c	2.8	10.5	4	0	3	0	3.6	10.5	0	0	174.888	62.5	1434	8.2
01.08.13 17:50:37	217.212.230.192	photoprint_320	18	18	4	1		1	0	0	0	0	1614	89.7	13235	8.2
01.08.13 17:51:31	217.212.230.192	photoprint_150	16.8	17.6	4	1		1	0	0	0	0	1410.72	84	11568	8.2
01.08.13 17:52:42	217.212.230.192	photoprint_320	16.8	17.6	4	1		1	0	0	0	0	1511.52	90	12394	8.2
01.08.13 17:54:53	217.212.230.192	lac_pon_130c	10	13	4	1		2	0	0	0	0	241.8	24.2	1983	8.2
01.08.13 17:57:14	217.212.230.192	lac_pon_180c	12	14	4	1		1	0	0	0	0	344.4	28.7	2824	8.2
01.08.13 18:00:12	92.49.246.181	photoprint_320	16.8	17.6	4	1		1	0	0	0	0	1511.52	90	12394	8.2
02.08.13 09:11:18	176.8.255.26	lac_eco_320c	20	18	4	1		0	0	0	0	0	402	20.1	3296	8.2
02.08.13 09:12:04	176.8.255.26	lac_eco_130c	20	18	4	1		0	0	0	0	0	325.2	16.3	2667	8.2
02.08.13 19:15:37	93.79.247.123	lac_pon_180c	24	60	36	6		0	0	60	0	0	1029.6	42.9	8443	8.2
02.08.13 19:15:54	93.79.247.123	lac_eco_320c	24	60	36	6		0	0	60	0	0	879.84	36.7	7215	8.2
03.08.13 18:57:47	93.79.141.29	lac_eco_320c	18	18	4	1	10	0	0	0	0	0	467.28	26	3832	8.2
04.08.13 14:17:11	37.55.0.173	lac_eco_200c	0.8	3.1	0	0		0	3.1	0	0	0	48.68	60.9	399	8.2
04.08.13 14:17:44	37.55.0.173	photoprint_320	19.6	15.7	0	0		0	15.7	0	0	0	1834.8	93.6	15045	8.2
04.08.13 23:12:27	94.179.172.204	lac_eco_500w	9	12.5	4	1		2	0	12.5	0	0	281.4	31.3	2307	8.2
05.08.13 17:00:41	176.120.117.224	lac_eco_130c	1	4	4	0		0	0	0	0	0	43.6	43.6	358	8.2
06.08.13 10:16:39	46.118.16.41	lac_pon_130c	6	10	4	0		0	0	0	0	0	146.16	24.4	1199	8.2
06.08.13 10:17:01	46.118.16.41	lac_alc_150c	6	10	4	0		0	0	0	0	0	198	33	1624	8.2
06.08.13 11:46:15	46.118.16.41	lac_eco_320c	9.1	11.5	4	1		0	7.88	11.5	0	0	296.34	32.6	2430	8.2
06.08.13 12:19:39	46.118.16.41	lac_eco_320c	14.05	15.14	4	1		0	0	15.14	0	0	334.932	23.8	2746	8.2
06.08.13 12:19:44	46.118.16.41	lac_eco_320c	14.05	15.14	4	1		0	0	15.14	0	0	325.848	23.2	2672	8.2
06.08.13 12:19:48	46.118.16.41	lac_eco_320c	14.05	15.14	4	1		0	0	15.14	0	0	334.932	23.8	2746	8.2
