01.12.14 16:14:20	5.248.4.118	lac_eco_320c	12	14	4	0		0	0	0	0	0	179.04	14.9	2507	14
01.12.14 16:14:40	5.248.4.118	lac_eco_320c	12	14	4	0		0	0	0	0	0	179.04	14.9	2507	14
01.12.14 16:32:45	5.248.4.118	lac_eco_500c	30	22	4	0		0	0	0	0	0	438.72	14.6	6142	14
01.12.14 19:00:57	93.79.208.28	lac_eco_320c	12	14	4	1		0	0	0	1	0	191.88	16	2686	14
01.12.14 19:02:16	93.79.208.28	lac_eco_320c	2.3	6	4	1		0	0	0	0	0	68.88	29.9	964	14
01.12.14 19:02:58	93.79.208.28	lac_eco_320c	2.3	6	4	1		0	0	6	0	0	91.92	40	1287	14
01.12.14 19:06:45	93.79.208.28	lac_eco_320c	7.1	9.4	0	1		0	9.4	9.4	0	0	221.976	31.3	3108	14
01.12.14 19:07:32	93.79.208.28	lac_eco_320c	1.8	4.7	0	1		0	4.7	4.7	0	0	100.188	55.7	1403	14
01.12.14 19:28:13	94.153.60.130	photoprint	10.5	17	4	0		0	0	0	0	0	532.92	50.8	7461	14
02.12.14 14:17:32	5.248.4.118	lac_eco_320c	9.2	13.7	2	1		0	0	0	0	0	154.752	16.8	2167	14
02.12.14 14:18:49	5.248.4.118	lac_eco_320c	9.2	13.7	2	1		0	0	0	0	0	154.752	16.8	2167	14
02.12.14 17:15:52	5.248.4.118	lac_eco_320c	9.2	13.7	2	1		0	0	13.7	0	0	184.344	20	2581	14
03.12.14 00:02:24	93.79.169.156	lac_ren_c	4.5	8.9	4	0		0	0	8.9	0	0	186.36	41.4	2609	14
03.12.14 15:01:49	5.248.4.118	lac_eco_320c	5.1	10.42	6	5		0	0	10.42	0	0	170.9616	33.5	2393	14
03.12.14 15:02:25	5.248.4.118	lac_eco_320c	5.1	10.42	6	1		0	0	10.42	0	0	139.7616	27.4	1957	14
03.12.14 15:14:19	5.248.4.118	lac_eco_320c	13.62	16.2	6	4		1	0	16.2	0	0	282.144	20.7	3950	14
