01.03.14 09:31:08	46.211.207.196	lac_pon_130c	12	14	4	1		0	0	14	0	0	256.92	21.4	2698	10.5
01.03.14 09:31:12	46.211.207.196	lac_pon_130c	12	14	4	1		0	0	0	0	0	230.04	19.2	2415	10.5
01.03.14 09:31:47	46.211.207.196	lac_pon_130c	12	14	4	1		1	0	0	0	0	240	20	2520	10.5
01.03.14 09:44:49	46.211.207.196	lac_eco_130c	2.9	6.8	4	0		0	0	0	0	0	71.508	24.7	751	10.5
01.03.14 09:44:58	46.211.207.196	lac_pon_130c	2.9	6.8	4	0		0	0	0	0	0	80.208	27.7	842	10.5
01.03.14 11:39:16	46.211.207.196	lac_pon_130c	11.6	13.8	4	1		1	0	0	0	0	234.288	20.2	2460	10.5
01.03.14 14:35:18	95.215.36.80	mat_eco_320w	17.6	17.4	4	0		0	0	0	0	0	304.944	17.3	3202	10.5
01.03.14 14:36:13	95.215.36.80	mat_pon_200c	17.6	17.4	4	0		0	0	0	0	0	304.944	17.3	3202	10.5
01.03.14 14:36:22	95.215.36.80	mat_pon_270c	17.6	17.4	4	0		0	0	0	0	0	304.944	17.3	3202	10.5
01.03.14 14:36:33	95.215.36.80	mat_pon_200c	17.6	17.4	4	0		0	0	0	0	0	304.944	17.3	3202	10.5
01.03.14 14:36:45	95.215.36.80	mat_eco_150c	17.6	17.4	4	0		0	0	0	0	0	252.144	14.3	2648	10.5
01.03.14 14:38:56	95.215.36.80	mat_eco_150c	17.6	17.4	4	1	1	1	0	0	0	0	279.864	15.9	2939	10.5
01.03.14 14:40:15	95.215.36.80	mat_pon_200c	17.6	17.4	4	1	1	1	0	0	0	0	332.664	18.9	3493	10.5
01.03.14 16:29:42	91.124.247.225	lac_eco_130c	10.8	13.4	4	1		0	0	0	0	0	180.504	16.7	1895	10.5
01.03.14 16:30:12	91.124.247.225	mat_eco_320w	10.8	13.4	4	1		0	0	0	0	0	212.904	19.7	2235	10.5
01.03.14 16:30:33	91.124.247.225	mat_eco_200w	10.8	13.4	4	1		0	0	0	0	0	199.944	18.5	2099	10.5
03.03.14 10:01:29	46.211.207.196	lac_pon_130c	13.9	14.9	4	1		0	0	0	0	0	256.944	18.5	2698	10.5
03.03.14 17:21:48	46.211.207.196	lac_pon_130c	13.9	14.9		0		0	0	0	0	0	234.744	16.9	2465	10.5
03.03.14 17:21:57	46.211.207.196	lac_pon_130c	13.9	14.9	4	1		0	0	0	0	0	256.944	18.5	2698	10.5
04.03.14 13:54:49	46.211.207.196	lac_eco_130c	18.4	17.6	4	0		0	0	0	0	0	260.256	14.1	2733	10.5
04.03.14 13:54:54	46.211.207.196	lac_eco_320c	18.4	17.6	4	0		0	0	0	0	0	315.456	17.1	3312	10.5
04.03.14 13:55:59	46.211.207.196	lac_eco_320c	18.4	17.6	4	0		0	0	0	0	0	315.456	17.1	3312	10.5
04.03.14 14:00:29	46.211.207.196	lac_eco_320c	18.4	17.6	4	1		0	0	0	0	0	323.256	17.6	3394	10.5
04.03.14 14:03:34	46.211.207.196	lac_eco_320c	18.4	17.6	4	1	10	0	0	0	0	0	422.856	23	4440	10.5
04.03.14 14:05:27	46.211.207.196	lac_eco_320c	18.4	17.6	4	1	10	0	0	17.6	0	0	456.648	24.8	4795	10.5
06.03.14 09:24:30	46.211.207.196	lac_pon_130c	5	9	4	0		0	0	9	0	0	132.72	26.5	1327	10
06.03.14 09:24:38	46.211.207.196	lac_pon_180c	5	9	4	0		0	0	9	0	0	147.72	29.5	1477	10
06.03.14 13:31:20	46.211.207.196	lac_pon_130c	2.74	6.81	5	0		0	0	6.81	0	0	95.0088	34.7	950	10
06.03.14 13:42:35	46.211.207.196	lac_pon_130c	11.76	14.1	8	1		4	0	0	0	0	281.856	24	2819	10
07.03.14 12:50:08	93.79.247.123	lac_eco_320c	20	18	4	1	1	0	0	18	0	0	388.8	19.4	3888	10
07.03.14 12:50:38	46.211.207.196	lac_eco_130c	24	20	4	4		0	0	0	0	0	352.8	14.7	3528	10
07.03.14 12:50:45	93.79.247.123	lac_eco_320c	20	18	4	0		0	0	0	0	0	336.48	16.8	3365	10
07.03.14 12:51:00	93.79.247.123	lac_pon_180c	20	18	4	0		0	0	0	0	0	396.48	19.8	3965	10
07.03.14 12:51:17	93.79.247.123	lac_eco_320c	20	18	4	0		0	0	0	0	0	336.48	16.8	3365	10
07.03.14 12:51:32	93.79.247.123	photoprint_150	20	18	4	0		0	0	0	0	0	1536.48	76.8	15365	10
07.03.14 12:52:13	93.79.247.123	photoprint_150	8	12	4	0		0	0	0	0	0	645.12	80.6	6451	10
07.03.14 12:52:44	93.79.247.123	photoprint_150	4	8	4	0		0	0	0	0	0	338.88	84.7	3389	10
07.03.14 12:53:08	93.79.247.123	photoprint_150	15	16	4	0		0	0	0	0	0	1167.36	77.8	11674	10
07.03.14 12:54:19	93.79.247.123	photoprint_150	2.72	8	8	0		0	0	0	0	0	261.12	96	2611	10
07.03.14 12:55:07	93.79.247.123	lac_eco_320c	2.72	8	8	0		0	0	0	0	0	97.92	36	979	10
07.03.14 12:55:44	93.79.247.123	lac_eco_320c	16	16.4	4	0		0	0	0	0	0	281.184	17.6	2812	10
07.03.14 12:56:08	93.79.247.123	lac_eco_320c	7.1	9.4	0	0		0	9.4	0	0	0	213.792	30.1	2138	10
07.03.14 12:58:34	93.79.247.123	lac_eco_320c	164	202	88	0	9	10	0	202	0	0	4170.84	25.4	41708	10
09.03.14 22:00:54	95.215.36.40	lac_eco_320c	16.7	16.9	4	1		0	0	0	0	0	299.664	17.9	2997	10
10.03.14 08:46:58	95.133.72.254	lac_eco_320c	1	5	4	1		0	0	0	0	0	57.5	57.5	575	10
10.03.14 10:13:31	46.211.207.196	lac_eco_320c	16.9	17	4	1		0	0	0	0	0	302.52	17.9	3025	10
10.03.14 10:14:45	46.211.207.196	lac_pon_180c	16.9	17	4	1		0	0	0	0	0	353.22	20.9	3532	10
11.03.14 14:37:13	94.179.148.118	mat_eco_200w	30	22	4	0		0	0	22	0	0	494.16	16.5	4942	10
11.03.14 14:37:32	94.179.148.118	mat_eco_150c	30	22	4	0		0	0	22	0	0	440.16	14.7	4402	10
11.03.14 14:37:44	94.179.148.118	sat_eco_200w	30	22	4	0		0	0	22	0	0	440.16	14.7	4402	10
11.03.14 14:37:48	94.179.148.118	sat_eco_130w	30	22	4	0		0	0	22	0	0	440.16	14.7	4402	10
11.03.14 14:38:16	94.179.148.118	sat_eco_500w	30	22	4	0		0	0	22	0	0	620.16	20.7	6202	10
11.03.14 14:38:25	94.179.148.118	mat_eco_150c	30	22	4	0		0	0	22	0	0	440.16	14.7	4402	10
11.03.14 15:01:57	46.211.207.196	lac_eco_320c	6.7	10.6	4	0		0	0	0	0	0	143.136	21.4	1431	10
11.03.14 15:02:13	46.211.207.196	lac_eco_320c	6.7	10.6	4	0		0	0	0	0	0	143.136	21.4	1431	10
11.03.14 15:04:08	46.211.207.196	lac_eco_320c	6.7	10.6	4	0		0	0	10.6	0	0	163.488	24.4	1635	10
11.03.14 15:34:43	46.247.218.7	sat_eco_200w	15.2	15.8	4	1	0	0	0	15.8	0	0	261.384	17.2	2614	10
11.03.14 15:36:16	46.247.218.7	sat_eco_200w	12.9	14.8	4	1	0	0	0	14.8	0	0	234.204	18.2	2342	10
11.03.14 15:38:50	46.247.218.7	sat_eco_200w	15.2	15.8	4	1	0	0	0	15.8	0	0	261.384	17.2	2614	10
11.03.14 15:39:34	46.247.218.7	sat_eco_200w	18.8	18	4	1	0	0	0	18	0	0	308.04	16.4	3080	10
12.03.14 11:15:01	46.211.207.196	lac_eco_320c	6.7	10.6	4	0		0	0	10.6	0	0	163.488	24.4	1635	10
12.03.14 11:28:57	46.211.207.196	lac_pon_130c	0.25	3.58	3	0		0	3.58	0	0	0	62.7744	251.1	628	10
12.03.14 12:48:07	46.211.207.196	lac_pon_130c	0.25	3.58	3	0		0	3.58	3.58	0	0	71.796	287.2	718	10
12.03.14 12:49:28	46.211.207.196	lac_eco_320c	16.01	19.85	16	1		0	18.24	19.85	0	0	564.4068	35.3	5644	10
12.03.14 17:50:07	46.211.207.196	photoprint_150	16.01	19.85	16	1		0	18.24	19.85	0	0	1525.0068	95.3	15250	10
12.03.14 17:51:45	46.211.207.196	lac_eco_320c	7.37	10.92	4	1		0	0	10.92	0	0	181.4016	24.6	1814	10
12.03.14 17:52:06	46.211.207.196	lac_eco_320c	12.39	14.31	4	1		0	0	14.31	0	0	263.6088	21.3	2636	10
12.03.14 17:56:49	46.211.207.196	photoprint_sky	10.14	13.38	4	1		0	0	13.38	0	0	473.9424	46.7	4739	10
12.03.14 20:40:18	188.191.144.127	lac_eco_320c	17.8	17.5	4	1	0	0	0	0	0	0	315.6	17.7	3156	10
13.03.14 12:17:13	46.211.207.196	lac_eco_320c	1.1	4.1	4	1		0	0	4.1	0	0	61.968	56.3	620	10
13.03.14 12:18:00	46.211.207.196	lac_eco_320c	3.75	9.89	12	0	3	0	0	9.89	0	0	182.1672	48.6	1822	10
13.03.14 16:39:17	46.211.207.196	lac_pon_130c	2.6	6.4	4	0	5	0	0	6.4	0	0	136.872	52.6	1369	10
14.03.14 15:17:49	46.211.207.196	lac_eco_320c	5.6	11.2	4	0		0	0	0	0	0	132.672	23.7	1327	10
14.03.14 15:18:31	46.211.207.196	lac_eco_320c	2.3	6.2	4	0		0	0	0	0	0	70.272	30.6	703	10
14.03.14 15:19:45	46.211.207.196	lac_pon_180c	2.3	6.2	4	0		0	0	0	0	0	77.172	33.6	772	10
16.03.14 17:01:59	93.79.167.100	mat_eco_200w	10	14	4	0	8	0	0	0	0	0	265.92	26.6	2659	10
16.03.14 17:02:13	93.79.167.100	mat_eco_200w	10	14	4	0		0	0	0	0	0	186.24	18.6	1862	10
17.03.14 15:31:56	46.211.207.196	lac_eco_320c	7.65	17.2	8	1		0	0	17.2	0	0	250.176	32.7	2502	10
17.03.14 19:37:03	93.79.192.5	lac_eco_200c	8	12	4	1		0	0	0	0	0	148.92	18.6	1489	10
17.03.14 19:37:32	93.79.192.5	lac_eco_200c	8.8	12.8	4	1		0	0	0	0	0	159.768	18.2	1598	10
17.03.14 19:38:05	93.79.192.5	lac_eco_500w	9	12.9	4	1		0	0	0	0	0	216.024	24	2160	10
17.03.14 19:40:03	93.79.192.5	lac_eco_200c	9	12.9	4	1		0	0	0	0	0	162.024	18	1620	10
17.03.14 19:44:02	93.79.192.5	mat_eco_200w	9	12.9	4	1		0	0	0	0	0	178.224	19.8	1782	10
17.03.14 19:44:15	93.79.192.5	mat_eco_200w	8.8	12.8	4	1		0	0	0	0	0	175.608	20	1756	10
17.03.14 19:44:38	93.79.192.5	lac_ren_200c	8.8	12.8	4	1		0	0	0	0	0	291.768	33.2	2918	10
17.03.14 19:44:46	93.79.192.5	sat_eco_200w	8.8	12.8	4	1		0	0	0	0	0	159.768	18.2	1598	10
17.03.14 19:45:05	93.79.192.5	photoprint_sky	8.8	12.8	4	1		0	0	0	0	0	397.368	45.2	3974	10
