01.05.14 15:17:23	188.191.144.120	lac_eco_500w	36	30	4	0		0	0	0	0	0	691.2	19.2	8364	12.1
04.05.14 14:26:02	93.79.191.30	lac_eco_130c	136800	1620	4	1	6	1	0	1620	0	0	1244899.92	9.1	15063289	12.1
04.05.14 14:27:24	93.79.191.30	lac_pon_130c	136800	1620	4	1	6	1	0	1620	0	0	1655299.92	12.1	20029129	12.1
05.05.14 09:40:22	46.211.207.196	lac_eco_320c	13.4	15.38	6	0		0	0	15.38	0	0	282.0624	21	3413	12.1
05.05.14 09:44:56	93.79.247.123	photoprint_150	68	55	16	0		0	55	55	0	0	5811.6	85.5	70320	12.1
05.05.14 09:45:06	93.79.247.123	photoprint_320	68	55	16	0		0	55	55	0	0	6219.6	91.5	75257	12.1
05.05.14 09:45:15	93.79.247.123	photoprint_320	68	55	16	0		0	55	55	0	0	6252.6	92	75656	12.1
05.05.14 09:45:42	93.79.247.123	photoprint_150	68	55	16	0		0	55	55	0	0	5844.6	86	70720	12.1
05.05.14 13:01:07	46.211.207.196	lac_eco_320c	16	16.1	4	1		0	0	16.1	0	0	318.528	19.9	3854	12.1
05.05.14 15:54:48	95.215.36.80	lac_eco_320c	15.4	15.8	4	1		0	0	15.8	0	0	318.864	20.7	3858	12.1
06.05.14 08:44:28	91.239.137.25	lac_eco_320c	1.5	5	4	1		0	0	5	0	0	72.6	48.4	878	12.1
06.05.14 13:17:17	46.211.207.196	lac_eco_320c	18	18	4	1	8	0	0	0	0	0	399.96	22.2	4840	12.1
06.05.14 13:20:50	46.211.207.196	lac_eco_130c	18	18	4	1	8	0	0	0	0	0	345.96	19.2	4186	12.1
06.05.14 14:06:09	178.93.101.12	lac_ren_200c	6	10.9	4	1		0	0	0	0	0	215.904	36	2612	12.1
06.05.14 14:06:26	178.93.101.12	lac_ren_150c	6	10.9	4	1		0	0	0	0	0	215.904	36	2612	12.1
06.05.14 14:06:41	178.93.101.12	lac_ren_150c	5.9	10.8	4	1		0	0	0	0	0	213.048	36.1	2578	12.1
06.05.14 14:06:51	178.93.101.12	lac_alc_150c	5.9	10.8	4	1		0	0	0	0	0	213.048	36.1	2578	12.1
06.05.14 14:07:01	178.93.101.12	lac_eco_200c	5.9	10.8	4	1		0	0	0	0	0	124.548	21.1	1507	12.1
06.05.14 14:07:17	178.93.101.12	lac_pon_130c	5.9	10.8	4	1		0	0	0	0	0	142.248	24.1	1721	12.1
06.05.14 14:07:27	178.93.101.12	lac_pon_180c	5.9	10.8	4	1		0	0	0	0	0	159.948	27.1	1935	12.1
06.05.14 14:07:44	178.93.101.12	photoprint_150	5.9	10.8	4	1		0	0	0	0	0	496.248	84.1	6005	12.1
06.05.14 14:08:03	178.93.101.12	lac_alc_150c	5.9	10.8	4	1		0	0	0	0	0	213.048	36.1	2578	12.1
06.05.14 14:09:00	178.93.101.12	lac_alc_150c	6	10.9	4	1		0	0	0	0	0	215.904	36	2612	12.1
07.05.14 10:53:33	46.211.207.196	lac_eco_320c	9.84	12.84	4	1		1	0	12.84	0	0	241.1472	24.5	2918	12.1
07.05.14 16:49:04	94.179.2.106	mat_eco_270w	7.5	11	4	0		0	0	0	0	0	150.06	20	1816	12.1
07.05.14 16:50:28	94.179.2.106	mat_eco_270w	7.5	11	4	0		0	0	0	0	0	150.06	20	1816	12.1
07.05.14 17:36:35	46.118.17.145	lac_eco_320c	6.4	14.7	8	0		0	0	14.7	0	0	200.856	31.4	2430	12.1
08.05.14 11:58:43	194.1.193.3	mat_eco_500w	25	20	4	1		0	0	0	0	0	488.4	19.5	5910	12.1
08.05.14 12:36:39	46.211.207.196	lac_eco_320c	5.9	10.6	4	0		0	0	10.6	0	0	153.888	26.1	1862	12.1
10.05.14 12:48:45	91.221.132.107	lac_eco_200c	8	12	4	0	4	0	0	0	0	0	180.96	22.6	2190	12.1
10.05.14 18:19:19	93.79.248.174	mat_eco_320w	18	18	4	1		0	0	18	0	0	354.84	19.7	4294	12.1
11.05.14 17:16:38	37.54.154.153	mat_eco_320w	14.4	15.4	4	1		0	0	0	0	0	265.224	18.4	3209	12.1
11.05.14 17:23:40	95.135.147.73	mat_eco_150c	14.4	15.4	4	1		0	0	0	0	0	222.024	15.4	2686	12.1
11.05.14 17:23:40	95.135.147.73	mat_eco_150c	14.4	15.4	4	1		0	0	0	0	0	222.024	15.4	2686	12.1
11.05.14 17:24:08	95.135.147.73	lac_eco_320c	14.4	15.4	4	1		0	0	0	0	0	265.224	18.4	3209	12.1
12.05.14 14:28:37	46.211.207.196	lac_eco_320c	11.5	13.6	4	1		0	0	13.6	0	0	248.328	21.6	3005	12.1
12.05.14 14:48:39	85.90.212.9	lac_eco_400c	1.5	4.4	0	0		0	4.4	0	0	0	80.532	53.7	974	12.1
12.05.14 14:49:01	85.90.212.9	lac_eco_400c	1.5	4.4	0	0		0	4.4	4.4	0	0	88.98	59.3	1077	12.1
12.05.14 14:50:26	85.90.212.9	lac_pon_130c	1.5	4.4	0	0		0	4.4	4.4	0	0	86.64	57.8	1048	12.1
12.05.14 14:50:52	85.90.212.9	lac_pon_130c	1.5	4.4	0	0		0	4.4	4.4	0	0	86.64	57.8	1048	12.1
