01.03.11 13:45:16	178.93.29.211	7	16.4	16.8		1		0		16.8	0	0	490.4	29.9	3923	8
01.03.11 13:46:31	178.93.29.211	5	16.4	16.8		1		0		16.8	0	0	392	23.9	3136	8
01.03.11 14:45:53	178.94.104.165	5	6	10		1		0		10	1	0	192	32	1536	8
01.03.11 14:49:30	178.94.104.165	5	19.8	18.6		1		0		18.6	1	0	454	22.9	3632	8
01.03.11 14:49:52	178.94.104.165	6	19.8	18.6		1		0		18.6	1	0	513.4	25.9	4107	8
01.03.11 18:23:57	178.93.29.211	7	9.75	13.7	6	1		0	13.7	13.7	0	0	452.2	46.4	3618	8
01.03.11 18:24:28	178.93.29.211	5	9.75	13.7	6	1		0	13.7	13.7	0	0	393.7	40.4	3150	8
01.03.11 18:26:14	178.93.29.211	5	1.3	5.4	3	0		0	2.5	5.4	0	0	96.4	74.2	771	8
01.03.11 18:26:51	178.93.29.211	7	1.3	5.4	3	0		0	2.5	5.4	0	0	104.2	80.2	834	8
01.03.11 18:35:57	178.93.29.211	7	6.25	10.4	6	1		0	10.4	10.4	0	0	329.4	52.7	2635	8
01.03.11 18:36:20	178.93.29.211	5	6.25	10.4	6	1		0	10.4	10.4	0	0	291.9	46.7	2335	8
03.03.11 15:36:42	178.94.167.119	7	19.6	11.65	28	0		0	0	11.65	0	0	625.2	31.9	5002	8
03.03.11 15:39:17	178.94.167.119	7	3.7	0.81	4	0		0	0	0.81	0	0	100.48	27.2	804	8
04.03.11 12:41:59	178.94.213.103	7	9.75	14.5	6	0		0	0	14.5	0	0	312	32	2496	8
04.03.11 12:42:18	178.94.213.103	5	9.75	14.5	6	0		0	0	14.5	0	0	253.5	26	2028	8
04.03.11 12:43:43	178.94.213.103	7	9.75	14.5	6	0		0	0	14.5	0	0	312	32	2496	8
04.03.11 12:45:43	178.94.213.103	6	9.75	14.5	6	0		0	0	14.5	0	0	282.75	29	2262	8
04.03.11 12:45:53	178.94.213.103	6	9.75	14.5	6	0		0	0	14.5	0	0	282.75	29	2262	8
04.03.11 12:46:07	178.94.213.103	6	9.75	14.5	6	0		0	0	14.5	0	0	282.75	29	2262	8
04.03.11 23:46:06	95.109.191.173	3	12.2	14.4		1		0		14.4	0	0	334	27.4	2672	8
04.03.11 23:46:44	95.109.191.173	6	12.2	14.4		1		0		14.4	0	0	321.8	26.4	2574	8
04.03.11 23:47:16	95.109.191.173	7	12.2	14.4		1		0		14.4	0	0	358.4	29.4	2867	8
05.03.11 11:27:36	178.94.184.149	5	11.2	13.6		0		0		13.6	0	0	258.4	23.1	2067	8
05.03.11 11:28:50	178.94.184.149	5	11.2	13.6		0		0		13.6	0	0	285.6	25.5	2285	8
05.03.11 11:29:04	178.94.184.149	5	11.2	13.6		0		0		13.6	0	0	258.4	23.1	2067	8
05.03.11 11:29:12	178.94.184.149	5	11.2	13.6		1		0		13.6	0	0	266.4	23.8	2131	8
05.03.11 11:51:26	178.94.184.149	7	10	12.7		1		0		12.7	0	0	329.6	33	2637	8
05.03.11 11:51:29	178.94.184.149	7	10	12.7		1		0		12.7	0	0	329.6	33	2637	8
05.03.11 11:51:36	178.94.184.149	7	10	12.7		1		0		12.7	0	0	304.2	30.4	2434	8
05.03.11 11:51:40	178.94.184.149	7	10	12.7		0		0		12.7	0	0	296.2	29.6	2370	8
05.03.11 11:53:08	178.94.184.149	5	10	12.7		0		0		12.7	0	0	236.2	23.6	1890	8
05.03.11 11:54:10	178.94.184.149	7	10	12.7		0		0		12.7	0	0	296.2	29.6	2370	8
05.03.11 11:54:52	178.94.184.149	11	10	12.7		0		0		12.7	0	0	746.2	74.6	5970	8
06.03.11 07:53:31	80.93.117.28	7	12	14		1		0		14	1	0	352	29.3	2816	8
06.03.11 12:55:07	178.94.125.195	7	18	18		0		0		18	0	0	488	27.1	3904	8
06.03.11 12:55:17	178.94.125.195	7	18	18		0		0		18	0	0	488	27.1	3904	8
06.03.11 18:21:07	178.94.125.195	laque_premium	18	18	4	0		0	0	18	0	0	128	7.1	1024	8
06.03.11 18:21:56	178.94.125.195	laque_premium	18	18	4	0		0	0	18	0	0	128	7.1	1024	8
06.03.11 18:22:03	178.94.125.195	laque_premium	18	18	4	0		0	0	18	0	0	128	7.1	1024	8
06.03.11 18:22:30	178.94.125.195	laque_premium	18	18	4	0		0	0	18	0	0	128	7.1	1024	8
06.03.11 18:22:35	178.94.125.195	laque_premium	18	18	4	0		0	0	18	0	0	128	7.1	1024	8
06.03.11 18:23:29	178.94.125.195	mat_ukr	18	18	4	0		0	0	18	0	0	128	7.1	1024	8
06.03.11 18:24:16	178.94.125.195	laque_premium	18	18	4	0		0	0	18	0	0	128	7.1	1024	8
06.03.11 18:24:31	178.94.125.195	laque_premium	18	18	4	0		0	0	18	0	0	164	9.1	1312	8
06.03.11 18:24:35	178.94.125.195	laque_premium	18	18	4	0		0	0	18	0	0	128	7.1	1024	8
06.03.11 18:24:38	178.94.125.195	laque_premium	18	18		0		0	0	18	0	0	108	6	864	8
06.03.11 18:28:07	178.94.125.195	laque_premium	18	18		0		0	0	18	0	0	108	6	864	8
06.03.11 18:28:23	178.94.125.195	laque_premium	18	18		0		0	0	18	0	0	108	6	864	8
06.03.11 18:30:04	178.94.125.195	laque_premium	18	18		0		0	0	18	0	0	108	6	864	8
06.03.11 18:33:21	178.94.125.195	laque_premium	18	18		0		0	0	18	0	0	108	6	864	8
06.03.11 18:34:06	178.94.125.195	laque_premium	18	18		0		0	0	18	0	0	108	6	864	8
06.03.11 18:36:47	178.94.125.195	laque_premium	18	18		0		0	0	18	0	0	468	26	3744	8
06.03.11 18:36:52	178.94.125.195	laque_premium	18	18	4	0		0	0	18	0	0	488	27.1	3904	8
06.03.11 18:38:53	178.94.125.195	laque_premium	18	18		0		0		18	0	0	488	27.1	3904	8
06.03.11 18:38:57	178.94.125.195	laque_premium	18	18		0		0		18	0	0	533	29.6	4264	8
06.03.11 18:39:00	178.94.125.195	laque_premium	18	18		0		0		18	1	0	533	29.6	4264	8
06.03.11 18:39:04	178.94.125.195	laque_premium	18	18		0		0		18	1	1	533	29.6	4264	8
06.03.11 18:39:09	178.94.125.195	laque_premium	18	18		0		0		18	0	0	578	32.1	4624	8
06.03.11 18:39:12	178.94.125.195	laque_premium	18	18		0		0		18	0	0	524	29.1	4192	8
06.03.11 18:39:15	178.94.125.195	laque_premium	18	18		0		0		18	0	0	488	27.1	3904	8
06.03.11 18:54:56	178.94.125.195	laque_premium	18	18		0		0		18	0	0	488	27.1	3904	8
06.03.11 18:55:01	178.94.125.195	laque_premium	18	18		0		0		18	1	0	488	27.1	3904	8
06.03.11 18:58:44	178.94.125.195	laque_premium	18	18		0		0		18	on	0	488	27.1	3904	8
06.03.11 18:58:48	178.94.125.195	laque_premium	18	18		0		0		18	0	0	488	27.1	3904	8
06.03.11 19:00:37	178.94.125.195	laque_premium	18	18		0		0		18	0	0	488	27.1	3904	8
06.03.11 19:00:41	178.94.125.195	laque_premium	18	18		0		0		18	on	0	488	27.1	3904	8
06.03.11 19:00:44	178.94.125.195	laque_premium	18	18		0		0		18	on	on	488	27.1	3904	8
06.03.11 19:00:46	178.94.125.195	laque_premium	18	18		0		0		18	0	0	488	27.1	3904	8
06.03.11 19:01:47	178.94.125.195	laque_premium	18	18		0		0		18	0	0	488	27.1	3904	8
06.03.11 19:01:51	178.94.125.195	laque_premium	18	18		0		0		18	on	0	488	27.1	3904	8
06.03.11 19:04:09	178.94.125.195	laque_premium	18	18		0		0		18	on	0	488	27.1	3904	8
06.03.11 19:04:13	178.94.125.195	laque_premium	18	18		0		0		18	0	0	488	27.1	3904	8
06.03.11 19:04:16	178.94.125.195	laque_premium	18	18		0		0		18	on	0	488	27.1	3904	8
06.03.11 19:05:19	178.94.125.195	laque_premium	18	18		0		0		18	on	0	0	0	0	8
06.03.11 19:05:24	178.94.125.195	laque_premium	18	18		0		0		18	0	0	0	0	0	8
06.03.11 19:05:26	178.94.125.195	laque_premium	18	18		0		0		18	on	0	0	0	0	8
06.03.11 19:05:44	178.94.125.195	laque_premium	18	18		0		0		18	on	0	on	0	0	8
06.03.11 19:05:48	178.94.125.195	laque_premium	18	18		0		0		18	0	0	0	0	0	8
06.03.11 19:05:51	178.94.125.195	laque_premium	18	18		0		0		18	on	0	on	0	0	8
06.03.11 19:06:05	178.94.125.195	laque_premium	18	18		0		0		18	on	0	0.1	0	1	8
06.03.11 19:06:41	178.94.125.195	laque_premium	18	18		0		0		18	on	0		0	0	8
06.03.11 19:06:44	178.94.125.195	laque_premium	18	18		0		0		18	0	0		0	0	8
06.03.11 19:08:10	178.94.125.195	laque_premium	18	18		0		0		18	0	0	0	0	0	8
06.03.11 19:08:14	178.94.125.195	laque_premium	18	18		0		0		18	on	0	0	0	0	8
06.03.11 19:08:52	178.94.125.195	laque_premium	18	18		0		0		18	on	0	524	29.1	4192	8
06.03.11 19:08:56	178.94.125.195	laque_premium	18	18		0		0		18	0	0	524	29.1	4192	8
06.03.11 19:08:59	178.94.125.195	laque_premium	18	18		0		0		18	on	0	524	29.1	4192	8
06.03.11 19:09:30	178.94.125.195	laque_premium	18	18		0		0		18	on	0	on	0	0	8
06.03.11 19:09:34	178.94.125.195	laque_premium	18	18		0		0		18	0	0	0	0	0	8
06.03.11 19:09:36	178.94.125.195	laque_premium	18	18		0		0		18	on	0	on	0	0	8
06.03.11 19:10:04	178.94.125.195	laque_premium	18	18		0		0		18	on	0	on	0	0	8
