01.07.17 14:57:47	91.206.110.93	lac_eco_320c	12	15.6	4	0		0	0	0	0	0	149.136	12.4	3855	25.8495
02.07.17 18:09:54	93.79.172.160	mat_eco_500c	17.6	17.4	4	0		0	0	0	0	0	260.75928	14.8	6739	25.8435
02.07.17 18:10:14	93.79.172.160	mat_eco_320c	17.6	17.4	4	0		0	0	0	0	0	199.30008	11.3	5151	25.8435
02.07.17 18:10:30	93.79.172.160	sat_eco_500w	17.6	17.4	4	0		0	0	0	0	0	260.75928	14.8	6739	25.8435
03.07.17 16:57:10	93.79.203.7	lac_eco_320c	20	18	4	1		0	0	0	0	0	215.8056	10.8	5576	25.839
03.07.17 16:57:10	93.79.203.7	lac_eco_320c	20	18	4	1		0	0	0	0	0	215.8056	10.8	5576	25.839
04.07.17 12:52:21	193.151.240.125	lac_eco_320c	16.5	17	4	1		1	0	17	0	0	214.2342	13	5530	25.8115
04.07.17 12:52:36	193.151.240.125	lac_eco_320c	16.5	17	4	1		0	0	17	0	0	209.5782	12.7	5410	25.8115
04.07.17 12:52:59	193.151.240.125	lac_std_c	16.5	17	4	1		0	0	17	0	0	215.34	13.1	5558	25.8115
04.07.17 12:53:16	193.151.240.125	lac_ren_c	16.5	17	4	1		0	0	17	0	0	417.81	25.3	10784	25.8115
04.07.17 20:02:51	185.26.180.33	lac_eco_320c	4.5	9	4	0		0	0	0	0	0	70.62	15.7	1827	25.8675
04.07.17 22:59:17	93.79.191.109	lac_eco_320c	18	18	4	0		0	0	0	0	0	197.88	11	5116	25.856
04.07.17 22:59:25	93.79.191.109	lac_eco_320c	180	72	4	0		0	0	0	0	0	1374.0816	7.6	35528	25.856
04.07.17 23:01:32	93.79.191.109	lac_eco_320c	180	72	4	0		0	0	0	0	0	1374.0816	7.6	35528	25.856
04.07.17 23:01:33	93.79.191.109	lac_eco_320c	180	72	4	0		0	0	0	0	0	1374.0816	7.6	35528	25.856
05.07.17 11:43:52	176.8.254.33	lac_eco_320c	18	18	4	1		0	0	18	0	0	193.92	10.8	5025	25.915
05.07.17 11:44:51	176.8.254.33	lac_eco_320c	25.8	20.3	4	1		0	0	20.3	0	0	246.79128	9.6	6396	25.915
05.07.17 11:46:28	176.8.254.33	lac_eco_320c	25.8	20.3	4	1		0	0	20.3	0	0	247.37328	9.6	6411	25.915
05.07.17 11:47:53	176.8.254.33	lac_eco_500c	25.8	20.3	4	1		0	0	20.3	0	0	306.9792	11.9	7955	25.915
05.07.17 22:16:14	46.175.160.19	lac_eco_320c	17.6	17.4	4	0		0	0	0	0	0	161.76	9.2	4191	25.91
06.07.17 13:34:10	176.8.254.33	lac_eco_320c	18	18	4	0		0	0	0	0	0	165.6	9.2	4298	25.954
07.07.17 11:05:32	178.136.229.245	lac_eco_320c	8.8	12.1	4	0	4	2	0	0	0	0	125.04	14.2	3244	25.9445
07.07.17 11:08:25	178.136.229.245	lac_eco_320c	8.8	12.1	4	0	4	0	0	0	0	0	115.44	13.1	2995	25.9445
10.07.17 10:11:46	176.8.254.33	lac_eco_320c	1.38	5.4	12	0		0	1.92	5.4	0	0	86.04	62.3	2231	25.9335
10.07.17 10:12:31	176.8.254.33	lac_eco_320c	7.02	15.65	2	0		0	15.65	15.65	0	0	215.43312	30.7	5587	25.9335
10.07.17 10:12:38	176.8.254.33	lac_eco_320c	7.02	15.65	2	0		0	15.65	15.65	0	0	219.07644	31.2	5681	25.9335
10.07.17 10:14:59	176.8.254.33	lac_eco_320c	7.02	15.65	2	0		0	15.65	15.65	0	0	255.50964	36.4	6626	25.9335
