01.06.16 07:28:17	176.8.29.19	lac_eco_320c	7.5	11	4	0		0	0	0	0	0	100.26	13.4	2507	25
01.06.16 07:28:43	176.8.29.19	lac_eco_320c	7.5	11	4	1		0	0	0	0	0	102.66	13.7	2567	25
01.06.16 07:28:53	176.8.29.19	lac_eco_320c	7.5	11	4	1		0	0	11	0	0	121.14	16.2	3029	25
01.06.16 07:57:28	37.52.155.246	metal	5.4	9.6	4	0,2		0	0	0	0	0	126.816	23.5	3170	25
01.06.16 10:46:47	176.8.29.19	lac_eco_320c	23.8	19.6	4	0		0	0	0	0	0	255.048	10.7	6376	25
01.06.16 10:47:49	176.8.29.19	photoprint	23.8	19.6	4	0		0	0	0	0	0	1063.296	44.7	26582	25
01.06.16 11:20:06	176.8.29.19	lac_eco_320c	23.8	19.6	4	0		0	0	0	0	0	255.048	10.7	6376	25
01.06.16 11:54:37	176.8.29.19	lac_eco_320c	11.7	13.85	6	1		0	7.232	13.85	0	0	221.1084	18.9	5528	25
01.06.16 11:54:50	176.8.29.19	lac_eco_320c	11.7	13.85	6	1		0	7.232	13.85	0	0	224.4324	19.2	5611	25
01.06.16 13:54:38	176.8.29.19	lac_eco_320c	17	17.1	4	1		1	0	17.1	0	0	225.3	13.3	5633	25
01.06.16 18:56:37	93.79.236.193	mat_eco_500c	40	26	4	1		0	0	0	0	0	563.76	14.1	14094	25
01.06.16 18:57:46	93.79.236.193	lac_eco_500c	40	26	4	1		0	0	0	0	0	534.96	13.4	13374	25
01.06.16 18:58:00	93.79.236.193	photo_sky	40	26	4	1		0	0	0	0	0	803.76	20.1	20094	25
01.06.16 18:58:10	93.79.236.193	lac_std_c	40	26	4	1		0	0	0	0	0	419.76	10.5	10494	25
01.06.16 19:11:45	93.79.236.193	mat_eco_320c	12	14	4	0		0	0	0	0	0	149.04	12.4	3726	25
01.06.16 19:14:35	93.79.236.193	mat_eco_320c	15	16	4	0		0	0	0	0	0	179.76	12	4494	25
01.06.16 19:14:52	93.79.236.193	mat_eco_500c	15	16	4	0		0	0	0	0	0	233.76	15.6	5844	25
01.06.16 19:15:03	93.79.236.193	mat_eco_320c	15	16	4	0		0	0	0	0	0	179.76	12	4494	25
02.06.16 06:12:21	176.8.29.19	lac_eco_320c	27.9	28.24	8	0		0	0	28.24	0	0	362.124	13	9053	25
02.06.16 06:12:25	176.8.29.19	lac_eco_320c	27.9	28.24	8	0		0	0	0	0	0	321.4584	11.5	8036	25
02.06.16 06:14:02	176.8.29.19	lac_eco_500c	27.9	28.24	8	0		0	0	0	0	0	411.8544	14.8	10296	25
02.06.16 06:14:27	176.8.29.19	lac_eco_320c	4.6	14.26	4	0		0	0	0	0	0	85.9416	18.7	2149	25
02.06.16 06:16:24	176.8.29.19	transp	4.6	14.26	4	0		0	0	0	0	0	126.2376	27.4	3156	25
02.06.16 06:17:00	176.8.29.19	transp	27.9	28.24	8	0		0	0	0	0	0	565.8624	20.3	14147	25
