01.06.15 08:25:04	95.132.54.244	mat_eco_500c	24	20	4	2		0	0	0	0	0	373.2	15.6	8434	22.6
02.06.15 09:24:41	46.118.17.50	lac_eco_320c	11.2	14.6	4	0		0	0	0	0	0	175.056	15.6	3956	22.6
02.06.15 10:10:11	46.118.17.50	lac_eco_320c	11.2	14.6	4	0		0	0	14.6	0	0	203.088	18.1	4590	22.6
02.06.15 10:52:34	46.118.17.50	lac_eco_320c	47.71	27.84	6	1		2	0	27.84	0	0	617.2872	12.9	13951	22.6
02.06.15 10:59:21	46.118.17.50	lac_eco_320c	11.2	14.6	4	0		0	0	14.6	0	0	203.088	18.1	4590	22.6
02.06.15 11:42:52	178.93.27.102	photo_sky_130	16	16	4	0		0	0	0	0	0	432.96	27.1	9785	22.6
02.06.15 12:30:22	46.118.17.50	lac_eco_320c	8.5	12	4	0		0	0	0	0	0	140.52	16.5	3176	22.6
02.06.15 12:40:23	46.118.17.50	lac_eco_320c	8.5	12	4	0		0	0	12	0	0	163.56	19.2	3696	22.6
03.06.15 09:51:55	46.118.17.50	lac_eco_320c	7.5	11.15	4	0		0	0	11.15	0	0	149.652	20	3382	22.6
03.06.15 09:55:34	46.118.17.50	lac_eco_320c	16.13	17.33	4	0		0	2.8	17.33	0	0	284.7024	17.7	6434	22.6
03.06.15 11:12:57	37.115.23.211	lac_eco_320c	15	16	4	1	12	0	0	0	0	0	279.48	18.6	6316	22.6
04.06.15 06:23:40	46.118.17.50	lac_eco_320c	3.6	7.8	4	0		0	0	7.8	0	0	95.184	26.4	2151	22.6
04.06.15 07:20:34	46.118.17.50	lac_eco_320c	5.64	19.64	8	0		0	0	19.64	0	0	203.4432	36.1	4598	22.6
04.06.15 07:20:41	46.118.17.50	lac_std_c	5.64	19.64	8	0		0	0	19.64	0	0	203.4432	36.1	4598	22.6
04.06.15 09:30:37	194.79.20.229	lac_eco_320c	15	16	4	0		0	0	0	0	0	213.36	14.2	4822	22.6
04.06.15 09:30:58	194.79.20.229	lac_eco_320c	12	14	4	0		0	0	0	0	0	179.04	14.9	4046	22.6
04.06.15 16:53:41	93.79.209.153	lac_eco_320c	8	12	4	1		1	0	12	0	0	168.72	21.1	3813	22.6
05.06.15 06:52:36	46.118.17.50	lac_eco_320c	5.2	8.44	4	0		0	5.85	8.44	0	0	159.8052	30.7	3612	22.6
05.06.15 06:53:01	46.118.17.50	lac_eco_320c	13.51	17.1	6	0		0	0	17.1	0	0	245.892	18.2	5557	22.6
05.06.15 06:53:23	46.118.17.50	lac_eco_320c	13.51	17.1	6	0		0	0	17.1	0	0	245.892	18.2	5557	22.6
05.06.15 06:53:53	46.118.17.50	lac_eco_320c	5.1	9.5	4	0		0	0	9.5	0	0	118.8	23.3	2685	22.6
05.06.15 06:55:18	46.118.17.50	lac_eco_320c	5.64	20.7	52	0		0	0	20.7	0	0	368.712	65.4	8333	22.6
05.06.15 09:24:31	37.73.237.8	lac_alc_c	15	16	4	0		0	0	0	0	0	411.36	27.4	9297	22.6
05.06.15 09:25:24	37.73.237.8	lac_ren_c	15	16	4	0		0	0	0	0	0	411.36	27.4	9297	22.6
05.06.15 09:26:20	37.73.237.8	lac_eco_320c	15	16	4	0		0	0	0	0	0	213.36	14.2	4822	22.6
05.06.15 09:26:56	37.73.237.8	lac_alc_c	15	16	4	0		0	0	0	0	0	411.36	27.4	9297	22.6
05.06.15 10:12:11	178.93.41.254	mat_eco_320c	24	20	4	1		0	0	0	0	0	311.4	13	7038	22.6
06.06.15 05:49:49	46.118.17.50	lac_alc_c	5.1	9.5	4	0		0	0	9.5	0	0	186.12	36.5	4206	22.6
06.06.15 15:44:14	46.164.129.18	sat_eco_320ñ	16	16.4	4	1	2	0	0	16.4	0	0	269.592	16.8	6093	22.6
06.06.15 15:45:18	46.164.129.18	sat_eco_320ñ	16	16.4	4	3	2	0	0	16.4	0	0	277.992	17.4	6283	22.6
06.06.15 15:46:27	46.164.129.18	sat_eco_320ñ	16	16.4	4	1		0	0	16.4	1	0	265.992	16.6	6011	22.6
06.06.15 15:47:28	46.164.129.18	sat_eco_320ñ	17.6	17.4	4	1		0	0	17.4	1	0	286.584	16.3	6477	22.6
06.06.15 15:51:50	46.164.129.18	mat_eco_320c	17.6	17.6	8	1	2	0	0	17.6	1	0	316.824	18	7160	22.6
06.06.15 15:52:38	46.164.129.18	mat_eco_320c	17.6	16.4	8	1	2	0	0	16.4	1	0	308.76	17.5	6978	22.6
06.06.15 15:53:17	46.164.129.18	mat_eco_320c	17.6	16.4	8	3	2	0	0	16.4	1	0	317.16	18	7168	22.6
06.06.15 15:53:23	46.164.129.18	mat_eco_320c	17.6	17.6	8	3	2	0	0	17.6	1	0	325.224	18.5	7350	22.6
06.06.15 20:14:10	91.239.137.225	lac_eco_320c	11.6	13.6	4	1	10	0	0	13.6	0	0	259.032	22.3	5854	22.6
06.06.15 20:14:56	91.239.137.225	lac_eco_320c	11.6	13.6	4	1		0	0	13.6	0	0	207.432	17.9	4688	22.6
06.06.15 20:15:13	91.239.137.225	lac_eco_320c	11.6	13.6	4	0		0	0	13.6	0	0	203.232	17.5	4593	22.6
06.06.15 20:15:20	91.239.137.225	lac_eco_320c	11.6	13.6	4	0		0	0	0	0	0	173.856	15	3929	22.6
07.06.15 03:14:42	108.171.128.174	lac_std_c	30	22	4	0	10	0	0	22	0	0	460.56	15.4	10409	22.6
07.06.15 03:18:45	108.171.128.174	lac_std_c	26.5	20.6	4	0	10	0	0	20.6	0	0	422.088	15.9	9539	22.6
