01.09.11 10:02:53	178.93.82.246	laque_standart	27.63	22.25	6	1		0	0	22.25	0	0	627.833	22.7	5023	8
01.09.11 10:03:01	178.93.82.246	laque_standart	27.63	22.25	6	1		0	0	22.25	0	0	638.958	23.1	5112	8
01.09.11 10:03:54	178.93.82.246	laque_standart	23.22	19.56	4	1		0	0	19.56	0	0	541.222	23.3	4330	8
01.09.11 10:29:47	178.93.82.246	laque_standart	18	18	4	1		0	0	18	0	0	443.8	24.7	3550	8
01.09.11 10:30:23	178.93.82.246	laque_standart	18	18	4	1		0	0	18	0	1	469.18	26.1	3753	8
01.09.11 11:20:45	178.93.82.246	laque_standart	13.3	15.7	4	1		0	0	15.7	0	1	383.433	28.8	3067	8
01.09.11 11:32:01	178.93.148.209	laque_barrisol_200	5	9	4	0	6	0	0	0	0	0	273	54.6	2184	8
01.09.11 11:34:10	178.93.148.209	laque_barrisol_200	10	7	4	0	6	0	0	7	0	0	424	42.4	3392	8
01.09.11 12:03:32	178.93.82.246	laque_standart	13.3	15.7	4	1		0	0	15.7	0	1	383.433	28.8	3067	8
01.09.11 13:09:11	178.93.82.246	laque_standart	16	16	4	1		0	0	0	0	0	365.6	22.9	2925	8
01.09.11 13:09:40	178.93.82.246	laque_standart	16	16	4	1		0	0	16	0	0	405.6	25.4	3245	8
01.09.11 23:19:43	46.119.74.102	laque_premium	10	14	4	1		0	0	0	0	0	326	32.6	2608	8
01.09.11 23:20:05	46.119.74.102	mat_320	10	14	4	1		0	0	0	0	0	321	32.1	2568	8
01.09.11 23:20:14	46.119.74.102	laque_barrisol_200	10	14	4	1		0	0	0	0	0	386	38.6	3088	8
01.09.11 23:20:31	46.119.74.102	laque_standart	10	14	4	1		0	0	0	0	0	267	26.7	2136	8
02.09.11 07:44:52	46.211.207.104	laque_barrisol_150	141824	1578	4	1		2	0	0	0	0	3556690	25.1	28453520	8
02.09.11 07:45:37	46.211.207.104	laque_barrisol_150	14.2	15.8	4	1		2	0	0	0	0	509.6	35.9	4077	8
02.09.11 13:33:27	95.215.36.101	laque_premium	12	14	4	0		0	0	0	0	0	358	29.8	2864	8
02.09.11 13:48:18	178.93.124.209	laque_standart	10.3	13.8	4	1		1	0	13.8	0	0	305.43	29.7	2443	8
02.09.11 14:45:37	178.93.117.63	laque_standart_180	12	14	5	1		1	0	0	0	0	362.2	30.2	2898	8
02.09.11 14:49:09	178.93.117.63	laque_standart	9	12.53	7	1		1	0	0	0	0	265.61	29.5	2125	8
02.09.11 18:16:25	178.93.124.209	laque_premium	8	11.4	4	1		1	0	11.4	0	0	298.6	37.3	2389	8
02.09.11 18:16:44	178.93.124.209	laque_premium	6	10	4	1		1	0	10	0	0	246	41	1968	8
02.09.11 18:17:36	178.93.124.209	laque_premium	22.5	19	4	1		1	0	19	0	0	657	29.2	5256	8
02.09.11 18:17:50	178.93.124.209	laque_premium	22.5	19	4	0		0	0	19	0	0	641	28.5	5128	8
02.09.11 18:18:07	178.93.124.209	laque_premium	18	17	4	0		0	0	17	0	0	533	29.6	4264	8
02.09.11 18:18:44	178.93.124.209	laque_standart	18	17	4	0		0	0	17	0	0	426.8	23.7	3414	8
02.09.11 18:18:56	178.93.124.209	laque_200	18	17	4	0		0	0	17	0	0	443	24.6	3544	8
02.09.11 18:19:27	178.93.124.209	laque_barrisol_150	18	17	4	0		0	0	17	0	0	623	34.6	4984	8
02.09.11 19:16:27	95.215.36.66	laque_premium	12	14	4	1	4	0	0	0	0	0	406	33.8	3248	8
02.09.11 19:16:52	95.215.36.66	mat_200w	12	14	4	1	4	0	0	0	0	0	334	27.8	2672	8
02.09.11 19:16:58	95.215.36.66	milk	12	14	4	1	4	0	0	0	0	0	622	51.8	4976	8
04.09.11 17:51:31	178.93.237.159	laque_premium	30	22	4	0		0	0	22	1	0	878	29.3	7024	8
05.09.11 09:51:07	178.93.113.79	laque_premium	19	18	4	1		0	0	18	0	0	570	30	4560	8
05.09.11 09:51:11	178.93.113.79	laque_standart	19	18	4	1		0	0	18	0	0	457.9	24.1	3663	8
05.09.11 09:51:22	178.93.113.79	laque_premium	19	18	4	1		0	0	18	0	0	570	30	4560	8
05.09.11 09:51:33	178.93.113.79	laque_standart	19	18	4	1		0	0	18	0	0	457.9	24.1	3663	8
05.09.11 09:51:43	178.93.113.79	laque_premium	19	18	4	1		0	0	18	0	0	570	30	4560	8
05.09.11 09:52:03	178.93.113.79	mat_320	19	18	4	1		0	0	18	0	0	560.5	29.5	4484	8
05.09.11 09:53:27	178.93.113.79	laque_standart_180	19	18	4	1		0	0	18	0	0	543.4	28.6	4347	8
05.09.11 10:20:44	178.94.41.92	laque_premium	4.2	8.4	4	0	3	0	0	0	0	0	192.8	45.9	1542	8
06.09.11 11:05:34	178.93.136.46	laque_premium	0.83	3.4	5	1		0	0	3.4	0	0	80.2	96.6	642	8
06.09.11 11:05:45	178.93.136.46	laque_standart	0.83	3.4	5	1		0	0	3.4	0	0	75.303	90.7	602	8
06.09.11 11:06:29	178.93.136.46	laque_standart	0.15	2.2	5	0		0	0	2.2	0	0	46.915	312.8	375	8
06.09.11 11:07:01	178.93.136.46	laque_standart	0.27	2.2	5	0		0	0	2.2	0	0	48.607	180	389	8
06.09.11 11:07:56	178.93.136.46	laque_standart	0.23	2.8	5	0		0	0	2.8	0	0	53.443	232.4	428	8
06.09.11 11:08:37	178.93.136.46	laque_standart	0.28	2.3	6	0		0	0	2.3	0	0	54.648	195.2	437	8
06.09.11 11:29:21	178.93.136.46	laque_standart	1	3.7	6	0		0	0	3.7	0	0	77.4	77.4	619	8
06.09.11 11:29:47	178.93.136.46	laque_standart	0.85	3.7	6	0		0	0	3.7	0	0	75.285	88.6	602	8
06.09.11 11:30:18	178.93.136.46	laque_standart	0.84	3.56	6	0		0	0	3.56	0	0	73.884	88	591	8
06.09.11 11:30:37	178.93.136.46	laque_standart	0.85	3.7	7	0		0	0	3.7	0	0	80.285	94.5	642	8
06.09.11 11:34:51	178.93.136.46	laque_standart	0.15	2.4	5	0		0	0	2.4	0	0	48.715	324.8	390	8
06.09.11 11:35:27	178.93.136.46	laque_standart	0.13	2.05	6	0		0	0	2.05	0	0	50.283	386.8	402	8
06.09.11 13:40:50	178.93.136.46	laque_standart	16	16.4	4	0		0	0	16.4	0	0	393.2	24.6	3146	8
06.09.11 13:41:01	178.93.136.46	laque_standart_180	16	16.4	4	0		0	0	16.4	0	0	465.2	29.1	3722	8
06.09.11 13:41:11	178.93.136.46	laque_premium	16	16.4	4	0		0	0	16.4	0	0	487.6	30.5	3901	8
06.09.11 13:41:28	178.93.136.46	laque_standart	16	16.4	4	0		0	0	16.4	0	0	393.2	24.6	3146	8
06.09.11 13:42:10	178.93.136.46	laque_standart	16	16.4	4	0		0	0	0	0	0	360.4	22.5	2883	8
06.09.11 15:25:35	95.215.36.107	laque_premium	15	16	4	1		0	0	0	0	0	440	29.3	3520	8
06.09.11 15:26:01	95.215.36.107	mat_270w	15	16	4	1		0	0	0	0	0	365	24.3	2920	8
06.09.11 15:26:51	95.215.36.107	mat_270w	13.8	15.4	4	1		0	0	0	0	0	342.8	24.8	2742	8
06.09.11 15:27:10	95.215.36.107	mat_270w	13.8	15.4	4	0	4	0	0	0	0	0	374.8	27.2	2998	8
06.09.11 15:27:18	95.215.36.107	mat_270w	13.8	15.4	4	0		0	0	0	0	0	334.8	24.3	2678	8
06.09.11 15:27:39	95.215.36.107	mat_270w	13.8	15.4	4	0	4	0	0	0	0	0	374.8	27.2	2998	8
06.09.11 15:27:49	95.215.36.107	milk	13.8	15.4	4	0	4	0	0	0	0	0	692.2	50.2	5538	8
06.09.11 15:28:11	95.215.36.107	laque_standart	13.8	15.4	4	0	4	0	0	0	0	0	362.38	26.3	2899	8
06.09.11 15:28:38	95.215.36.107	satin_270	13.8	15.4	4	0	4	0	0	0	0	0	416.2	30.2	3330	8
06.09.11 15:28:58	95.215.36.107	satin_270	13.8	15.4	4	0	4	0	0	15.4	0	0	493.2	35.7	3946	8
06.09.11 15:29:08	95.215.36.107	satin_270	13.8	15.4	4	0	4	0	0	15.4	0	1	518.04	37.5	4144	8
06.09.11 15:29:45	95.215.36.107	satin_270	12.5	14.2	4	0	4	0	0	14.2	0	1	477.9	38.2	3823	8
06.09.11 15:29:52	95.215.36.107	satin_270	12.5	14.2	4	0	4	0	0	14.2	0	0	455.4	36.4	3643	8
06.09.11 15:29:59	95.215.36.107	satin_270	12.5	14.2	4	0	4	0	0	0	0	0	384.4	30.8	3075	8
06.09.11 15:30:09	95.215.36.107	satin_270	12.5	14.2	4	1		0	0	0	0	0	352.4	28.2	2819	8
06.09.11 15:30:22	95.215.36.107	photoprint_320	12.5	14.2	4	1		0	0	0	0	0	1002.4	80.2	8019	8
06.09.11 15:30:37	95.215.36.107	milk	12.5	14.2	4	1		0	0	0	0	0	602.4	48.2	4819	8
06.09.11 15:30:44	95.215.36.107	laque_barrisol_150	12.5	14.2	4	1		0	0	0	0	0	439.9	35.2	3519	8
06.09.11 18:46:42	178.93.171.30	laque_premium	1	4	4	0		0	0	0	0	0	68	68	544	8
06.09.11 19:15:53	178.93.171.30	laque_premium	1	4	4	0		0	0	0	0	0	68	68	544	8
07.09.11 10:32:54	178.93.84.99	laque_standart_180	19.3	18	4	1		0	0	18	0	0	548.98	28.4	4392	8
07.09.11 10:37:13	178.93.84.99	laque_standart_180	19.3	18	4	1		0	0	18	0	0	548.98	28.4	4392	8
07.09.11 12:44:14	178.93.84.99	laque_premium	2	6	4	0		0	0	0	0	0	102	51	820	8.04
07.09.11 13:11:13	176.8.144.47	laque_premium	12	14	4	1		0	0	14	0	0	436	36.3	3505	8.04
07.09.11 13:13:03	176.8.144.47	laque_premium	7.5	11	4	1		0	0	11	0	0	310	41.3	2492	8.04
07.09.11 13:14:50	176.8.144.47	laque_premium	7	11	50	1		0	0	11	0	0	475	67.9	3819	8.04
07.09.11 22:18:28	46.211.207.192	laque_320	16.8	17	4	1		2	0	0	0	0	490.6	29.2	3944	8.04
07.09.11 22:19:14	46.211.207.192	laque_barrisol_200	16.8	17	4	1		2	0	0	0	0	599.8	35.7	4822	8.04
