01.11.13 10:16:59	213.227.252.35	lac_pon_130c	11.7	13.8	4	1		1	0	0	0	0	200.04	17.1	1640	8.2
01.11.13 10:17:28	213.227.252.35	lac_pon_130c	11.7	13.8	4	1		1	0	13.8	0	0	226.536	19.4	1858	8.2
01.11.13 12:58:48	93.79.247.123	lac_eco_130c	20	18	4	1		0	0	0	0	0	274.8	13.7	2253	8.2
01.11.13 12:59:11	93.79.247.123	lac_eco_320c	20	18	4	0		0	0	0	0	0	292.8	14.6	2401	8.2
01.11.13 12:59:28	93.79.247.123	mat_eco_320w	20	18	4	0		0	0	0	0	0	292.8	14.6	2401	8.2
01.11.13 12:59:41	93.79.247.123	lac_pon_180c	20	18	4	0		0	0	0	0	0	388.8	19.4	3188	8.2
01.11.13 12:59:54	93.79.247.123	lac_alc_150c	20	18	4	0		0	0	0	0	0	412.8	20.6	3385	8.2
01.11.13 13:00:19	93.79.247.123	photoprint_150	20	18	4	0		0	0	0	0	0	1516.8	75.8	12438	8.2
01.11.13 13:00:31	93.79.247.123	photoprint_320	20	18	4	0		0	0	0	0	0	1636.8	81.8	13422	8.2
01.11.13 13:00:43	93.79.247.123	lac_eco_500w	20	18	4	0		0	0	0	0	0	352.8	17.6	2893	8.2
01.11.13 13:01:29	93.79.247.123	lac_eco_320c	20	18	4	0		0	0	0	0	0	292.8	14.6	2401	8.2
01.11.13 13:01:43	93.79.247.123	lac_eco_320c	20	18	4	1		0	0	0	0	0	298.8	14.9	2450	8.2
01.11.13 13:01:52	93.79.247.123	lac_eco_320c	20	18	4	1	1	1	0	18	0	0	334.44	16.7	2742	8.2
01.11.13 13:02:31	93.79.247.123	lac_eco_320c	20	18	4	1	1	1	0	18	0	0	356.04	17.8	2920	8.2
01.11.13 13:02:54	93.79.247.123	lac_eco_320c	20	18	4	1	1	1	0	18	0	0	334.44	16.7	2742	8.2
01.11.13 13:03:15	93.79.247.123	lac_eco_320c	20	18	4	1	1	1	0	18	0	1	345.24	17.3	2831	8.2
02.11.13 13:25:29	37.115.21.159	lac_pon_130c	13.7	15.1	4	0	4	0	0	0	0	1	253.878	18.5	2082	8.2
02.11.13 13:26:33	37.115.21.159	lac_pon_180c	13.7	15.1	4	0	4	0	0	0	0	1	322.926	23.6	2648	8.2
04.11.13 09:35:04	37.115.21.159	lac_eco_320c	10	13	4	1		0	0	0	0	0	172.8	17.3	1417	8.2
04.11.13 09:35:29	37.115.21.159	lac_eco_320c	7.8	11.2	4	1		0	0	0	0	0	142.56	18.3	1169	8.2
04.11.13 09:35:59	37.115.21.159	lac_eco_320c	13	14.6	4	1		0	0	0	0	0	210.96	16.2	1730	8.2
04.11.13 09:36:38	37.115.21.159	lac_eco_320c	4.9	8.9	4	0		0	0	0	0	0	96.96	19.8	795	8.2
04.11.13 09:43:45	37.115.21.159	lac_eco_320c	18.5	17.95	6	1		0	0	0	0	0	288.42	15.6	2365	8.2
04.11.13 09:46:08	37.115.21.159	lac_eco_320c	18.5	17.95	6	1		0	0	17.95	0	0	309.96	16.8	2542	8.2
04.11.13 09:46:38	37.115.21.159	lac_eco_320c	18.5	17.95	6	1		0	0	17.95	0	0	322.884	17.5	2648	8.2
04.11.13 16:05:40	37.115.21.159	lac_eco_320c	25	20	4	1		0	0	0	0	0	360	14.4	2952	8.2
04.11.13 17:43:20	93.79.247.123	lac_eco_130c	28	35	18	3		0	0	0	0	0	466.8	16.7	3828	8.2
