01.02.12 09:05:27	176.8.28.251	laque_standart_180	6.66	9.66	8	2		0	5.43	9.66	0	0	310.256	46.6	2504	8.07
01.02.12 09:05:55	176.8.28.251	laque_standart_180	6.66	9.66	8	2		0	5.43	9.66	0	1	322.6436	48.4	2604	8.07
01.02.12 09:44:53	178.94.141.149	laque_standart	3.3	9.2	4	0		0	0	0	0	0	130.93	39.7	1057	8.07
01.02.12 09:53:33	178.94.141.149	laque_standart	1.5	5	4	0		0	0	0	0	0	76.15	50.8	615	8.07
01.02.12 11:53:08	176.8.28.251	laque_premium	6.66	9.66	8	2		0	5.43	9.66	1	0	332.9	50	2687	8.07
01.02.12 11:54:06	176.8.28.251	laque_standart_180	6.66	9.66	8	2		0	5.43	9.66	1	0	322.6436	48.4	2604	8.07
01.02.12 11:54:16	176.8.28.251	laque_standart_180	6.66	9.66	8	2		0	5.43	9.66	0	0	310.256	46.6	2504	8.07
01.02.12 11:54:25	176.8.28.251	laque_premium	6.66	9.66	8	2		0	5.43	9.66	0	0	319.58	48	2579	8.07
01.02.12 11:54:28	176.8.28.251	laque_premium	6.66	9.66	8	2		0	5.43	9.66	0	1	332.9	50	2687	8.07
01.02.12 12:34:40	176.8.28.251	laque_premium	6.66	9.66	8	2		0	5.43	9.66	0	1	332.9	50	2687	8.07
01.02.12 12:34:48	176.8.28.251	laque_standart_180	6.66	9.66	8	2		0	5.43	9.66	0	1	322.6436	48.4	2604	8.07
01.02.12 12:34:53	176.8.28.251	laque_premium	6.66	9.66	8	2		0	5.43	9.66	0	1	332.9	50	2687	8.07
01.02.12 15:54:29	176.8.28.251	laque_standart	3	10	4	1		0	10	0	0	0	220.3	73.4	1778	8.07
02.02.12 09:59:50	176.8.29.196	laque_barrisol_200	6.66	9.66	8	2		0	5.43	9.66	0	0	364.37	54.7	2940	8.07
02.02.12 10:21:14	176.8.29.196	laque_standart_180	5.4	9.4	4	1		0	0	0	0	0	194.24	36	1568	8.07
02.02.12 11:01:14	176.67.9.220	laque_standart_180	10	14	4	0	3	0	0	0	0	0	334	33.4	2695	8.07
02.02.12 20:39:54	93.79.251.6	photoprint_320	9.9	12.8	4	1		0	0	0	0	0	810.6	81.9	6542	8.07
03.02.12 12:42:09	46.211.54.230	laque_standart	5.87	9.95	4	1		0	0	9.95	0	0	200.317	34.1	1617	8.07
03.02.12 12:42:25	46.211.54.230	laque_standart_180	5.87	9.95	4	1		0	0	9.95	0	0	226.732	38.6	1830	8.07
04.02.12 10:30:02	109.162.47.29	laque_standart_180	5.87	9.95	8	1		0	0	9.95	0	0	246.732	42	1991	8.07
04.02.12 10:30:20	109.162.47.29	laque_standart_180	5.87	9.95	4	1		0	0	9.95	0	0	226.732	38.6	1830	8.07
05.02.12 13:34:13	93.79.226.91	photoprint_320	18	18	4	1	6	0	0	18	0	0	1564	86.9	12621	8.07
05.02.12 13:34:31	93.79.226.91	laque_320	18	18	4	1	6	0	0	18	0	0	655	36.4	5286	8.07
05.02.12 13:35:15	93.79.226.91	satin_270	18	18	4	1	6	0	0	18	0	0	628	34.9	5068	8.07
05.02.12 13:35:23	93.79.226.91	satin_270	18	18	4	1	6	0	0	18	1	0	660.4	36.7	5329	8.07
05.02.12 23:27:01	188.191.144.36	laque_standart	6	10	4	1		0	0	0	0	0	182.6	30.4	1474	8.07
05.02.12 23:27:38	188.191.144.36	laque_standart	2.1	7.4	4	1		0	0	0	0	0	109.41	52.1	883	8.07
06.02.12 09:33:45	109.162.47.233	laque_standart	13.66	27.38	8	0		0	0	27.38	0	0	479.026	35.1	3866	8.07
06.02.12 09:34:58	109.162.47.233	laque_standart	2.62	6.5	4	1		0	0	6.5	0	0	123.442	47.1	996	8.07
06.02.12 09:37:34	109.162.47.233	laque_standart	13.66	27.38	8	0		0	0	27.38	0	0	479.026	35.1	3866	8.07
