01.05.13 14:17:54	94.153.50.216	lac_eco_320c	5.2	9.7	4	0	3	0	0	0	0	0	161.412	31	1324	8.2
01.05.13 14:18:22	94.153.50.216	lac_eco_130c	5.2	9.7	4	0	3	0	0	0	0	0	141.444	27.2	1160	8.2
01.05.13 14:18:44	94.153.50.216	lac_eco_400c	5.2	9.7	4	0	3	0	0	0	0	0	177.636	34.2	1457	8.2
01.05.13 14:19:13	94.153.50.216	mat_eco_320w	5.2	9.7	4	0	3	0	0	0	0	0	161.412	31	1324	8.2
01.05.13 14:20:18	94.153.50.216	mat_eco_320w	1.8	5.4	4	0	1	0	0	0	0	0	71.928	40	590	8.2
01.05.13 14:21:41	94.153.50.216	lac_eco_130c	1.8	5.4	4	0	1	0	0	0	0	0	65.016	36.1	533	8.2
01.05.13 14:22:12	94.153.50.216	mat_eco_320w	5.2	9.7	4	0	3	0	0	0	0	0	161.412	31	1324	8.2
01.05.13 14:23:19	94.153.50.216	mat_eco_270w	3.7	7.8	4	0	2	0	0	0	0	0	120.792	32.6	990	8.2
01.05.13 14:23:58	94.153.50.216	mat_eco_150c	1.8	5.4	4	0	2	0	0	0	0	0	74.616	41.5	612	8.2
02.05.13 21:57:43	178.94.252.163	lac_pon_180c	8.4	12	4	1		0	0	12	0	0	294.24	35	2413	8.2
02.05.13 21:58:27	178.94.252.163	lac_pon_180c	6	10	4	1		0	0	10	0	0	226.8	37.8	1860	8.2
03.05.13 09:22:26	194.1.193.23	lac_eco_500w	100	40	4	0	10	0	0	40	1	1	2484	24.8	20369	8.2
03.05.13 16:16:45	176.8.28.233	lac_pon_130c	17.5	17.4	4	0		0	0	0	0	0	353.88	20.2	2902	8.2
03.05.13 16:17:24	176.8.28.233	pearl_130c	17.5	17.4	4	0		0	0	0	0	0	610.08	34.9	5003	8.2
03.05.13 17:33:50	188.115.153.217	laque_standart	16.5	17	4	1	10	0	0	0	0	0	479.65	29.1	3871	8.07
03.05.13 19:09:04	46.211.206.138	lac_eco_320c	15	16	4	1		0	0	16	0	0	345.6	23	2834	8.2
