01.03.16 07:18:03	93.79.188.25	lac_eco_320c	10	10		0		0	0	0	0	0	129.6	13	3451	26.625
01.03.16 11:51:53	176.8.29.19	transp	2.5	5.7	0	0		0	5.7	5.7	0	0	106.98	42.8	2848	26.625
01.03.16 11:52:46	176.8.29.19	lac_eco_130c	2.5	5.7	0	0		0	5.7	5.7	0	0	82.98	33.2	2209	26.625
01.03.16 11:53:25	176.8.29.19	lac_eco_320c	5.1	9	4	1		0	0	9	0	0	90.804	17.8	2418	26.625
01.03.16 11:53:42	176.8.29.19	sat_eco_320ñ	5.1	9	4	1		0	0	9	0	0	92.64	18.2	2467	26.625
01.03.16 13:47:12	93.79.130.13	mat_eco_500c	17.6	17.4	4	1		0	0	17.4	0	0	346.728	19.7	9232	26.625
01.03.16 13:47:59	93.79.130.13	mat_eco_320c	17.6	17.4	4	1		0	0	17.4	0	0	283.368	16.1	7545	26.625
01.03.16 13:50:28	93.79.130.13	sat_eco_320ñ	17.6	17.4	4	0		0	0	0	0	0	241.584	13.7	6432	26.625
01.03.16 13:50:44	93.79.130.13	sat_eco_320ñ	17.6	17.4	4	0		0	0	0	0	0	241.584	13.7	6432	26.625
01.03.16 13:51:02	93.79.130.13	sat_eco_320ñ	17.6	17.4	4	0	1	0	0	0	0	0	246.744	14	6570	26.625
01.03.16 13:51:21	93.79.130.13	sat_eco_320ñ	15.7	16.2	4	0	1	0	0	0	0	0	225.312	14.4	5999	26.625
01.03.16 13:51:59	93.79.130.13	art	15.7	16.2	4	0	1	0	0	0	0	0	357.192	22.8	9510	26.625
01.03.16 13:52:18	93.79.130.13	sat_eco_500w	15.7	16.2	4	0	1	0	0	0	0	0	281.832	18	7504	26.625
01.03.16 13:53:54	93.79.130.13	sat_eco_320ñ	15.7	16.2	4	0	1	0	0	0	0	0	225.312	14.4	5999	26.625
01.03.16 13:54:26	93.79.130.13	photoprint	15.7	16.2	4	0	1	0	0	0	0	0	752.832	48	20044	26.625
01.03.16 13:59:37	93.79.130.13	lac_std_c	17.6	17.4	4	0	1	0	0	0	0	0	246.744	14	6570	26.625
