01.01.13 18:14:20	93.79.192.79	mat_320	16	16	4	1	0	0	0	0	0	0	437.6	27.4	3588	8.2
02.01.13 19:37:47	192.162.208.20	laque_standart	19.8	18.2	4	1		1	0	0	0	0	442.58	22.4	3572	8.07
02.01.13 19:38:51	192.162.208.20	laque_standart	20	18	4	1		1	0	0	0	0	444	22.2	3583	8.07
02.01.13 19:39:08	192.162.208.20	laque_standart	20	18	8	1		1	0	0	0	0	464	23.2	3744	8.07
03.01.13 13:31:09	176.8.144.217	laque_standart	11.9	13.8	4	1		0	0	0	0	0	292.39	24.6	2398	8.2
04.01.13 15:00:58	93.79.236.22	laque_standart	1	4	4	0		0	0	0	0	0	62.1	62.1	509	8.2
05.01.13 14:54:07	176.8.144.217	laque_standart_180	4.82	12.11	2	0		0	12.11	12.11	0	0	311.577	64.6	2555	8.2
05.01.13 14:54:26	176.8.144.217	laque_standart_180	4.82	12.11	2	0		0	12.11	12.11	0	0	305.522	63.4	2505	8.2
05.01.13 14:55:03	176.8.144.217	laque_standart_180	0.45	3.41	2	0		0	3.41	3.41	0	0	76.34	169.6	626	8.2
05.01.13 14:55:18	176.8.144.217	laque_standart	0.45	3.41	2	0		0	3.41	3.41	0	0	74.315	165.1	609	8.2
05.01.13 14:55:30	176.8.144.217	laque_standart	0.45	3.41	2	0		0	3.41	3.41	0	0	76.02	168.9	623	8.2
05.01.13 14:55:44	176.8.144.217	laque_standart_180	0.45	3.41	2	0		0	3.41	3.41	0	0	78.045	173.4	640	8.2
05.01.13 14:56:23	176.8.144.217	laque_standart_180	0.47	3.42	2	0		0	3.42	3.42	0	0	78.592	167.2	644	8.2
05.01.13 14:56:29	176.8.144.217	laque_standart	0.47	3.42	2	0		0	3.42	3.42	0	0	76.477	162.7	627	8.2
05.01.13 14:56:35	176.8.144.217	laque_standart	0.47	3.42	2	0		0	3.42	3.42	0	0	74.767	159.1	613	8.2
05.01.13 14:56:42	176.8.144.217	laque_standart_180	0.47	3.42	2	0		0	3.42	3.42	0	0	76.882	163.6	630	8.2
05.01.13 14:58:39	176.8.144.217	laque_standart	4.82	12.11	2	0		0	12.11	12.11	0	0	283.832	58.9	2327	8.2
05.01.13 14:58:58	176.8.144.217	laque_standart	4.82	12.11	2	0		0	12.11	12.11	0	0	289.887	60.1	2377	8.2
07.01.13 01:54:27	93.79.192.217	mat_270w	12	14	4	1		1	0	0	1	0	332	27.7	2722	8.2
07.01.13 14:57:50	93.79.134.121	mat_200	16.2	16.4	4	1		0	0	0	0	0	434.4	26.8	3562	8.2
07.01.13 14:58:28	93.79.134.121	laque_standart	16.2	16.4	4	1		0	0	0	0	0	371.22	22.9	3044	8.2
08.01.13 00:54:43	193.109.128.82	mat_270	20	18	4	1	10	0	0	0	1	0	650	32.5	5330	8.2
08.01.13 11:54:50	176.8.28.78	laque_standart	13.6	14.8	4	1		0	0	0	0	0	323.36	23.8	2652	8.2
08.01.13 11:55:40	176.8.28.78	laque_standart	21.9	19.1	4	1		0	0	0	0	0	470.49	21.5	3858	8.2
08.01.13 14:09:02	176.8.28.78	laque_standart	27	24	4	0		0	0	0	0	0	568.7	21.1	4663	8.2
08.01.13 14:09:11	176.8.28.78	laque_standart	29.7	24.6	4	0		0	0	0	0	0	610.97	20.6	5010	8.2
08.01.13 14:09:16	176.8.28.78	laque_standart	27.9	24.2	4	0		0	0	0	0	0	582.79	20.9	4779	8.2
08.01.13 14:10:07	176.8.28.78	laque_premium	28.4	24.3	4	1		0	0	0	0	0	766.1	27	6282	8.2
08.01.13 14:10:13	176.8.28.78	laque_premium	27.9	24.2	4	1		0	0	0	0	0	755.4	27.1	6194	8.2
08.01.13 15:49:25	176.8.28.78	laque_standart	21.9	19.1	4	1		0	0	0	0	0	470.49	21.5	3858	8.2
08.01.13 15:51:00	176.8.28.78	laque_standart	13.5	14.7	4	1		0	0	0	0	0	321.25	23.8	2634	8.2
08.01.13 16:39:17	37.55.57.10	laque_standart	9	12	4	0	5	0	0	12	0	0	304.9	33.9	2500	8.2
10.01.13 15:49:15	37.54.51.244	mat_320	12	14	4	0		0	0	0	0	0	341.2	28.4	2798	8.2
10.01.13 17:06:06	176.8.203.1	laque_standart	9.87	12.9	4	1		0	6.58	12.9	0	0	335.907	34	2754	8.2
10.01.13 23:51:55	178.94.69.104	laque_barrisol_200	12.3	14	4	1		0	0	14	0	0	461.5	37.5	3784	8.2
11.01.13 11:06:58	5.34.95.106	milk	18	18	4	0		0	0	0	0	0	686	38.1	5625	8.2
11.01.13 12:14:27	82.145.211.49	laque_standart	22.6	19	4	1		0	0	0	0	0	479.66	21.2	3933	8.2
11.01.13 13:03:38	176.8.144.28	laque_standart	7.4	11.1	4	1		0	0	11.1	0	0	237.79	32.1	1950	8.2
11.01.13 13:04:55	188.190.9.99	photoprint_320	704	644.4	4	1		0	0	0	0	0	53818.8	76.4	441314	8.2
11.01.13 13:05:28	188.190.9.99	photoprint_320	70400	1080	4	1		0	0	0	0	0	4935588	70.1	40471822	8.2
11.01.13 13:06:12	188.190.9.99	photoprint_320	7	10.8	4	1		0	0	0	0	0	593.6	84.8	4868	8.2
12.01.13 13:07:29	94.153.48.172	laque_standart	3	8.1	5	0		0	3.8	8.1	0	0	170.6	56.9	1399	8.2
12.01.13 13:53:54	91.225.116.164	mat_200w	40	26	4	1		0	0	26	0	0	848	21.2	6954	8.2
13.01.13 00:06:33	46.200.90.175	mat_270w	12	14	4	1		0	0	0	0	0	306	25.5	2469	8.07
13.01.13 15:07:03	77.73.139.66	laque_standart	6.3	10	4	1		1	0	0	0	0	194.83	30.9	1598	8.2
13.01.13 15:13:44	77.73.139.66	laque_standart_180	2.5	5.7	0	0	10	1	5.7	5.7	0	0	268.5	107.4	2202	8.2
14.01.13 12:22:19	176.8.153.45	laque_standart_180	17.4	17.4	4	1		0	0	0	0	0	473.44	27.2	3882	8.2
14.01.13 14:24:01	194.146.231.68	laque_standart	17.5	17	4	1	6	0	0	0	0	0	453.75	25.9	3721	8.2
14.01.13 14:24:37	194.146.231.68	laque_standart	17.5	17	4	1		0	0	0	0	0	393.75	22.5	3229	8.2
14.01.13 14:24:54	194.146.231.68	metallic	17.5	17	4	1		0	0	0	0	0	584.5	33.4	4793	8.2
14.01.13 14:25:03	194.146.231.68	mat_200w	17.5	17	4	1		0	0	0	0	0	392	22.4	3214	8.2
14.01.13 20:45:44	93.79.157.220	laque_standart	8.3	11.6	4	1		0	0	11.6	0	0	284.23	34.2	2331	8.2
16.01.13 11:07:07	5.248.7.135	laque_standart	15	16	4	1		0	0	16	0	0	391.5	26.1	3210	8.2
16.01.13 11:15:20	5.248.7.135	laque_standart	10.6	13.6	4	0		0	0	0	0	0	264.66	25	2170	8.2
16.01.13 11:15:32	5.248.7.135	laque_standart	10.6	13.6	4	1		0	0	13.6	0	0	306.66	28.9	2515	8.2
16.01.13 16:22:49	5.248.7.135	metallic	3.84	11.33	2	0		0	7.33	11.33	0	0	272.275	70.9	2233	8.2
16.01.13 16:24:44	5.248.7.135	laque_standart_180	6.15	10.41	6	0		0	3	10.41	0	0	267.285	43.5	2192	8.2
16.01.13 16:26:03	5.248.7.135	laque_standart_180	9.94	12.51	6	1		0	3	12.51	0	0	365.729	36.8	2999	8.2
16.01.13 16:27:14	5.248.7.135	laque_standart_180	5.58	9.97	8	0		0	3.13	9.97	0	0	263.543	47.2	2161	8.2
16.01.13 16:28:04	5.248.7.135	laque_standart_180	5.58	9.97	8	0		0	3.13	9.97	0	0	263.543	47.2	2161	8.2
16.01.13 16:36:08	5.248.7.135	laque_standart	11.8	14.4	4	1		0	0	0	0	0	295.18	25	2420	8.2
16.01.13 16:36:35	5.248.7.135	laque_premium	11.8	14.4	4	1		0	0	0	0	0	364.8	30.9	2991	8.2
16.01.13 21:12:14	78.26.128.169	mat_320	19.3	18	4	1	0	0	0	0	0	0	530.35	27.5	4280	8.07
17.01.13 14:06:43	195.230.130.137	laque_standart	3.9	8.6	4	0		0	0	0	0	0	135.19	34.7	1109	8.2
17.01.13 23:41:31	62.221.43.192	laque_320	20	18	4	1		0	0	0	0	0	526	26.3	4313	8.2
18.01.13 05:42:45	93.175.204.59	laque_standart	63.6	28.3	0	1		0	28.3	0	0	0	1329.26	20.9	10900	8.2
18.01.13 05:44:28	93.175.204.59	laque_standart_180	63.6	28.3	0	1		0	28.3	0	0	0	1615.46	25.4	13247	8.2
18.01.13 17:25:58	5.248.7.52	laque_standart	9.87	12.9	4	1		0	6.58	12.9	0	0	335.907	34	2754	8.2
19.01.13 15:04:22	78.26.128.173	laque_320	12	14	4	0		0	0	0	0	0	341.2	28.4	2798	8.2
20.01.13 08:33:11	93.79.135.159	laque_standart	15	16	4	1		0	0	0	0	0	351.5	23.4	2882	8.2
20.01.13 08:33:58	93.79.135.159	laque_standart	15	16	4	1		0	0	0	0	1	372.65	24.8	3056	8.2
20.01.13 09:30:50	46.149.81.240	laque_standart	15.9	14.1	0	0		0	14.1	0	0	0	435.69	27.4	3516	8.07
20.01.13 09:31:10	46.149.81.240	laque_barrisol_150	15.9	14.1	0	0		0	14.1	0	0	0	609	38.3	4915	8.07
20.01.13 09:31:19	46.149.81.240	milk	15.9	14.1	0	0		0	14.1	0	0	0	815.7	51.3	6583	8.07
21.01.13 13:26:52	176.8.152.213	laque_standart	11	13.8	4	0		0	0	0	0	0	271.7	24.7	2228	8.2
21.01.13 22:00:14	188.190.9.99	laque_barrisol_200	6.3	10.2	4	1	1	0	0	10.2	1	0	303.05	48.1	2485	8.2
22.01.13 13:36:17	46.211.109.67	laque_standart	3.1	6.3	0	1		0	6.3	6.3	0	0	158.81	51.2	1302	8.2
22.01.13 15:28:14	46.211.109.67	laque_standart	12	14	4	0		0	0	0	0	0	287.2	23.9	2355	8.2
23.01.13 12:23:49	5.248.6.115	laque_standart	3.8	6.9	0	0		0	6.9	0	0	0	157.08	41.3	1288	8.2
23.01.13 12:24:51	5.248.6.115	laque_standart	3.8	6.9	0	0		0	6.9	6.9	0	0	170.88	45	1401	8.2
23.01.13 12:25:11	5.248.6.115	satin_200	3.8	6.9	0	0		0	6.9	6.9	0	0	174.3	45.9	1429	8.2
24.01.13 20:11:32	84.234.61.222	laque_standart	25	20	4	0	6	0	0	0	0	0	572.5	22.9	4620	8.07
25.01.13 12:46:52	5.166.197.44	photoprint_320	15	16	4	1	0	1	0	0	1	0	1303	86.9	10685	8.2
25.01.13 12:47:09	5.166.197.44	laque_standart_180	15	16	4	1	0	1	0	0	1	0	454.9	30.3	3730	8.2
25.01.13 12:47:44	5.166.197.44	laque_standart	3.1	6.3	0	1	0	0	6.3	0	1	0	150.581	48.6	1235	8.2
25.01.13 13:00:38	46.118.16.95	laque_standart	14.9	16.4	4	1		0	0	16.4	0	0	393.89	26.4	3230	8.2
26.01.13 09:19:51	195.230.130.137	laque_barrisol_200	8	12	4	0		0	0	12	0	0	328	41	2690	8.2
26.01.13 09:20:35	195.230.130.137	laque_barrisol_200	4	8	4	0		0	0	8	0	0	192	48	1574	8.2
26.01.13 09:20:50	195.230.130.137	laque_standart_180	4	8	4	0		0	0	8	0	0	166.4	41.6	1364	8.2
26.01.13 09:20:59	195.230.130.137	laque_standart_180	8	12	4	0		0	0	12	0	0	276.8	34.6	2270	8.2
26.01.13 09:21:35	195.230.130.137	laque_200	8	12	4	0		0	0	12	0	0	248	31	2034	8.2
26.01.13 09:22:08	195.230.130.137	laque_standart	12.6	12.6	0	0		0	12.6	12.6	0	0	391.86	31.1	3213	8.2
26.01.13 15:46:57	178.93.28.4	laque_standart_180	7.2	11.6	4	0		0	0	11.6	0	0	258.32	35.9	2118	8.2
26.01.13 15:47:28	178.93.28.4	laque_standart_180	3.6	7.6	4	0		0	0	7.6	0	0	155.36	43.2	1274	8.2
27.01.13 21:44:53	93.79.182.19	mat_200w	9	12	4	1	2	0	0	0	0	0	258	28.7	2116	8.2
28.01.13 11:45:43	178.94.41.64	mat_320	116	51.6	4	0		0	0	0	0	0	2538.8	21.9	20818	8.2
28.01.13 12:13:58	46.118.19.191	laque_standart	15	17	4	1		0	0	0	0	0	358.5	23.9	2940	8.2
28.01.13 12:19:13	93.79.205.103	laque_standart	12.2	14	4	1		1	0	0	0	0	306.02	25.1	2509	8.2
28.01.13 12:20:18	93.79.205.103	mat_270w	12.2	14	4	1		1	0	0	0	0	317	26	2599	8.2
28.01.13 12:20:30	93.79.205.103	mat_320	12.2	14	4	1		1	0	0	0	0	360.92	29.6	2960	8.2
28.01.13 15:32:54	93.79.216.128	mat_270w	18	18	4	1		0	0	0	0	0	424	23.6	3477	8.2
