01.02.17 15:00:05	46.133.171.183	lac_eco_320c	2.7	6.6	4	0		0	0	0	0	0	51.27	19	1446	28.2
02.02.17 14:30:11	46.133.199.226	lac_eco_320c	2.6	6.4	4	0		0	0	0	0	0	50.14	19.3	1414	28.2
02.02.17 14:30:31	46.133.199.226	lac_eco_320c	0.9	3.8	4	0		0	0	0	0	0	32.77	36.4	924	28.2
03.02.17 10:56:50	91.206.110.93	lac_eco_320c	59.3	31.8	4	0		0	0	0	0	0	574.14	9.7	16191	28.2
04.02.17 15:54:15	93.79.230.123	mat_eco_320c	6.4	10.1	4	1		1	0	0	0	0	98.436	15.4	2776	28.2
05.02.17 11:10:06	46.175.165.57	lac_eco_320c	2.6	6.4	4	0		0	0	0	0	0	50.14	19.3	1414	28.2
05.02.17 14:15:14	46.133.17.28	lac_eco_320c	17.6	17.4	4	1		0	0	17.4	0	1	233.6592	13.3	6589	28.2
05.02.17 14:16:28	46.133.17.28	lac_eco_320c	17.6	17.4	4	1	10	0	0	17.4	0	1	281.6592	16	7943	28.2
06.02.17 15:37:14	194.1.193.12	lac_eco_320c	8	11.6	4	1		0	0	0	0	0	108.336	13.5	3055	28.2
06.02.17 15:39:30	194.1.193.12	lac_eco_320c	4.1	8.1	4	1		0	0	8.1	0	0	78.984	19.3	2227	28.2
06.02.17 15:43:50	194.1.193.12	mat_eco_500c	69	12.290	8	0	17	0	5	12.290	0	0	1016.418	14.7	28663	28.2
06.02.17 17:24:22	91.206.110.93	lac_eco_320c	12.4	14.3	4	0		0	0	0	0	0	148.764	12	4195	28.2
06.02.17 18:05:19	46.118.212.215	mat_eco_320c	15	16	4	1		0	0	16	0	0	205.2	13.7	5787	28.2
06.02.17 18:06:01	46.118.212.215	lac_eco_320c	15	16	4	1		0	0	16	0	0	199.8	13.3	5634	28.2
06.02.17 18:09:24	95.135.146.190	lac_eco_320c	15	16	4	0	1	1	0	0	0	0	183.96	12.3	5188	28.2
