01.11.16 07:26:20	176.8.145.144	lac_eco_320c	9	12	4	0		0	0	0	0	0	115.08	12.8	2999	26.06
01.11.16 09:21:04	176.8.145.144	lac_eco_320c	4.2	8.2	4	0		0	0	0	0	0	66	15.7	1720	26.06
01.11.16 09:21:09	176.8.145.144	lac_eco_320c	4.4	8.4	4	0		0	0	0	0	0	68.16	15.5	1776	26.06
01.11.16 09:21:45	176.8.145.144	lac_eco_320c	4.4	8.4	4	0	3	0	0	0	0	0	82.56	18.8	2152	26.06
01.11.16 09:34:34	178.93.28.33	lac_std_c	6.3	10.6	4	0	1	0	0	10.6	0	0	111.84	17.8	2915	26.06
01.11.16 11:19:14	176.8.145.144	lac_eco_320c	14.8	16	4	0		0	0	0	0	0	172.752	11.7	4502	26.06
01.11.16 11:19:18	176.8.145.144	lac_eco_320c	10.7	14.4	4	0		0	0	0	0	0	135.372	12.7	3528	26.06
01.11.16 11:19:39	176.8.145.144	lac_eco_320c	26	20.4	4	0		0	0	0	0	0	274.944	10.6	7165	26.06
01.11.16 11:20:01	176.8.145.144	lac_eco_320c	10.7	14.4	4	0		0	0	0	0	0	135.372	12.7	3528	26.06
01.11.16 11:20:31	176.8.145.144	photoprint	10.7	14.4	4	0		0	0	0	0	0	498.744	46.6	12997	26.06
01.11.16 11:21:23	176.8.145.144	lac_eco_320c	10.7	14.4	4	0		0	0	0	0	0	135.372	12.7	3528	26.06
01.11.16 12:59:13	176.8.145.144	lac_eco_320c	35	24	4	0		0	0	0	0	0	357.24	10.2	9310	26.06
01.11.16 13:00:06	176.8.145.144	lac_eco_320c	14	18	4	0		0	0	0	0	0	171.84	12.3	4478	26.06
01.11.16 13:00:43	176.8.145.144	lac_eco_320c	25	20	4	0		0	0	0	0	0	265.8	10.6	6927	26.06
01.11.16 13:06:37	176.8.145.144	lac_eco_320c	28	21	4	1		0	7	0	0	0	345.48	12.3	9003	26.06
01.11.16 13:10:54	176.8.145.144	lac_eco_320c	1	4	4	0		0	0	0	0	0	33.9	33.9	883	26.06
01.11.16 13:11:33	176.8.145.144	lac_eco_320c	6	10	4	0		0	0	0	0	0	85.44	14.2	2227	26.06
01.11.16 19:45:32	93.127.91.105	mat_eco_500c	14.4	15.4	4	1		0	0	0	0	0	227.304	15.8	5924	26.06
02.11.16 07:11:49	93.79.243.39	lac_eco_320c	10.5	13.5	4	1		0	0	0	0	0	133.68	12.7	3484	26.06
02.11.16 07:12:35	93.79.243.39	photo_sky	10.5	13.5	4	1		0	0	0	0	0	238.26	22.7	6209	26.06
02.11.16 08:44:08	46.133.42.215	lac_eco_320c	17.6	17.4	4	1		0	0	0	0	0	201.528	11.5	5252	26.06
02.11.16 08:44:33	46.133.42.215	mat_eco_320c	17.6	17.4	4	1		0	0	0	0	0	207.864	11.8	5417	26.06
