01.11.15 09:02:17	93.79.173.185	lac_eco_320c	16.5	16.6	4	1		0	0	0	0	0	232.896	14.1	5263	22.6
01.11.15 09:03:50	93.79.173.185	lac_eco_320c	16	16.4	4	1		0	0	0	0	0	227.784	14.2	5148	22.6
02.11.15 02:53:05	93.79.157.247	lac_eco_320c	15	16	4	1		0	0	0	0	0	217.56	14.5	4917	22.6
02.11.15 02:53:27	93.79.157.247	transp	15	16	4	1		0	0	0	0	0	343.56	22.9	7764	22.6
02.11.15 02:53:49	93.79.157.247	sat_eco_500w	15	16	4	1		0	0	0	0	0	271.56	18.1	6137	22.6
02.11.15 08:44:34	37.115.39.27	lac_eco_320c	13.8	14.9	4	0		1	0	14.9	0	0	232.032	16.8	5244	22.6
02.11.15 08:50:38	37.115.39.27	lac_eco_320c	13.8	14.9	4	0		1	0	14.9	0	0	232.032	16.8	5244	22.6
02.11.15 10:49:51	37.115.39.27	lac_eco_320c	13.5	15.6	4	0		0	0	0	0	0	198.936	14.7	4496	22.6
02.11.15 12:54:29	37.115.39.27	lac_eco_320c	6.3	10	4	0		0	0	0	0	0	112.92	17.9	2552	22.6
03.11.15 09:36:07	37.115.39.27	lac_eco_320c	14.5	15.9	4	0		0	0	0	0	0	208.704	14.4	4717	22.6
03.11.15 14:01:34	37.115.39.27	lac_eco_320c	10.6	11.6	0	0		0	11.6	0	0	0	235.2	22.2	5316	22.6
04.11.15 08:11:00	37.115.39.27	lac_eco_320c	3.9	8	4	0		0	0	8	0	0	100.92	25.9	2281	22.6
04.11.15 08:11:49	37.115.39.27	lac_eco_320c	10.3	13	4	0		0	0	13	0	0	188.28	18.3	4255	22.6
04.11.15 08:13:17	37.115.39.27	transp	2.7	6.6	4	0		0	0	0	0	0	89.856	33.3	2031	22.6
04.11.15 10:30:20	37.115.39.27	lac_eco_320c	8.5	11	8	0		0	0	11	0	0	171.48	20.2	3875	22.6
04.11.15 12:28:45	37.115.39.27	lac_eco_320c	12	14.1	4	0		1	0	0	0	0	184.656	15.4	4173	22.6
04.11.15 12:30:42	37.115.39.27	lac_eco_320c	12	14.1	4	0		1	0	0	0	0	184.656	15.4	4173	22.6
04.11.15 13:07:24	37.115.39.27	lac_eco_320c	8.5	11	8	0		0	0	11	0	0	171.48	20.2	3875	22.6
04.11.15 13:08:05	37.115.39.27	lac_eco_320c	8.5	11	8	0		0	0	11	0	0	171.48	20.2	3875	22.6
04.11.15 13:56:22	37.115.39.27	lac_eco_500c	15.9	15.96	4	1		0	0	15.96	0	0	312.8208	19.7	7070	22.6
04.11.15 13:57:02	37.115.39.27	lac_eco_320c	4.32	8.7	4	1		0	0	8.7	0	0	111.264	25.8	2515	22.6
04.11.15 13:57:46	37.115.39.27	lac_eco_320c	4.6	8.97	4	1		0	0	8.97	0	0	115.3656	25.1	2607	22.6
04.11.15 15:34:54	37.115.39.27	lac_eco_320c	8.91	18.71	8	0		0	0	18.71	0	0	224.8848	25.2	5082	22.6
05.11.15 10:47:55	37.115.39.27	lac_eco_320c	7.65	12.2	6	0		2	0	12.2	0	0	175.236	22.9	3960	22.6
05.11.15 10:49:07	37.115.39.27	lac_eco_320c	4.2	8.5	4	0		1	0	8.5	0	0	109.92	26.2	2484	22.6
05.11.15 20:46:09	46.211.5.102	lac_eco_320c	15	17	4	2		0	0	0	0	0	226.32	15.1	5115	22.6
05.11.15 20:55:49	46.211.5.102	lac_eco_320c	18	18	8	0	2	0	0	0	0	0	272.4	15.1	6156	22.6
05.11.15 20:58:57	46.211.5.102	lac_eco_320c	314.2	62.8	0	2		0	62.8	0	0	0	3438.96	10.9	77720	22.6
05.11.15 20:59:56	46.211.5.102	lac_eco_320c	3.1	6.3	0	2		0	6.3	0	0	0	113.82	36.7	2572	22.6
06.11.15 05:22:43	95.133.221.19	lac_eco_320c	14	15	4	0	4	0	0	0	0	0	221.04	15.8	4996	22.6
06.11.15 08:15:35	91.206.110.88	lac_eco_320c	11.3	14	4	0		0	0	0	0	0	173.16	15.3	3913	22.6
06.11.15 12:13:59	37.115.39.27	lac_eco_320c	25	20	4	0		0	0	0	0	0	315.6	12.6	7133	22.6
06.11.15 12:14:13	37.115.39.27	lac_eco_320c	20	18	4	0		0	0	0	0	0	264.48	13.2	5977	22.6
06.11.15 13:29:06	188.163.65.11	lac_std_c	20	18	4	1		0	0	0	0	0	268.68	13.4	6072	22.6
06.11.15 13:29:32	188.163.65.11	mat_eco_500c	20	18	4	1		0	0	0	0	0	340.68	17	7699	22.6
06.11.15 14:11:21	93.79.225.235	lac_eco_500c	16	16	4	0		0	0	0	0	0	279.36	17.5	6314	22.6
06.11.15 14:12:24	93.79.225.235	lac_eco_500c	16	16	4	0	5	0	0	0	0	0	305.16	19.1	6897	22.6
