01.06.12 16:38:56	94.153.237.82	laque_standart	5.2	9.1	4	0	5	0	0	9.1	0	0	225.22	43.3	1818	8.07
02.06.12 15:01:15	176.8.29.148	laque_standart	5.3	9.2	4	0		0	0	9.2	0	0	177.53	33.5	1433	8.07
02.06.12 15:01:39	176.8.29.148	laque_320	5.3	9.2	4	0		0	0	9.2	0	0	201.38	38	1625	8.07
02.06.12 15:01:59	176.8.29.148	laque_320	12.5	14.8	4	0		0	0	14.8	0	0	385.7	30.9	3113	8.07
02.06.12 15:02:03	176.8.29.148	laque_standart	12.5	14.8	4	0		0	0	14.8	0	0	329.45	26.4	2659	8.07
02.06.12 15:02:13	176.8.29.148	laque_320	12.5	14.8	4	0		0	0	14.8	0	0	385.7	30.9	3113	8.07
02.06.12 15:04:24	176.8.29.148	laque_standart	7.4	11	4	0		0	0	11	0	0	223.34	30.2	1802	8.07
02.06.12 15:04:50	176.8.29.148	laque_320	7.4	11	4	0		0	0	11	0	0	256.64	34.7	2071	8.07
04.06.12 18:23:25	93.79.169.52	satin_200	9	15	4	0		0	0	0	0	0	260	28.9	2098	8.07
04.06.12 18:23:59	93.79.169.52	mat_200	9	15	4	0		0	0	0	0	0	287	31.9	2316	8.07
04.06.12 23:52:14	95.132.84.147	laque_standart	12	14	4	1		0	0	0	0	0	295.2	24.6	2382	8.07
04.06.12 23:52:29	95.132.84.147	laque_standart	12	14	4	1		0	0	14	0	0	330.2	27.5	2665	8.07
05.06.12 11:25:28	91.124.7.186	laque_standart	20	18	4	1	6	0	0	0	0	0	496	24.8	4003	8.07
05.06.12 11:26:46	91.124.7.186	laque_barrisol_200	20	18	4	1	6	0	0	0	0	0	734	36.7	5923	8.07
05.06.12 17:03:30	176.8.29.148	laque_standart	8.9	12.2	4	0		0	0	0	0	0	230.89	25.9	1863	8.07
05.06.12 17:06:56	176.8.29.148	mat_270	8.9	12.2	4	0		0	0	12.2	0	0	290	32.6	2340	8.07
05.06.12 17:07:19	176.8.29.148	satin_270	8.9	12.2	4	0		0	0	12.2	0	0	290	32.6	2340	8.07
05.06.12 17:07:49	176.8.29.148	mat_270	8.9	12.2	4	1		0	0	12.2	0	0	298	33.5	2405	8.07
05.06.12 17:08:22	176.8.29.148	mat_270	7.8	11.7	4	1		0	4.6	11.7	0	0	310.5	39.8	2506	8.07
05.06.12 17:09:25	176.8.29.148	mat_270	3.4	6.9	4	1		0	3.7	6.9	0	0	180.9	53.2	1460	8.07
