01.02.15 20:45:12	94.153.48.244	lac_eco_320c	10	14	4	1		2	0	0	0	0	189.96	19	3039	16
01.02.15 20:46:12	94.153.48.244	lac_std_c	10	14	4	1		2	0	0	0	0	189.96	19	3039	16
01.02.15 20:46:38	94.153.48.244	sat_eco_500w	10	14	4	1		2	0	0	0	0	213.96	21.4	3423	16
02.02.15 13:14:37	5.248.4.118	lac_eco_320c	11.7	14.44	4	1		0	0	0	0	0	186.3264	15.9	2981	16
02.02.15 15:35:59	5.248.4.118	lac_eco_320c	11.8	13.8	4	1		0	0	0	0	0	184.248	15.6	2948	16
02.02.15 15:36:57	5.248.4.118	lac_eco_320c	6	10.4	4	1		0	0	0	0	0	120.024	20	1920	16
02.02.15 15:37:46	5.248.4.118	lac_eco_320c	6	10.4	4	1		0	0	10.4	0	0	142.488	23.7	2280	16
02.02.15 15:38:00	5.248.4.118	lac_eco_320c	6	10.4	4	1		0	0	10.4	0	0	142.488	23.7	2280	16
02.02.15 15:38:13	5.248.4.118	lac_eco_320c	11.8	13.8	4	1		0	0	13.8	0	0	214.056	18.1	3425	16
02.02.15 21:38:21	194.1.193.3	lac_std_c	6	10	4	1	0	0	0	0	0	0	118.2	19.7	1891	16
03.02.15 11:59:05	5.248.4.118	lac_eco_320c	11.3	14	4	0		0	0	0	0	0	173.16	15.3	2771	16
03.02.15 11:59:13	5.248.4.118	lac_eco_320c	11.7	14.2	4	0		0	0	0	0	0	177.432	15.2	2839	16
03.02.15 11:59:19	5.248.4.118	lac_eco_320c	12.2	14.4	4	0		0	0	0	0	0	182.544	15	2921	16
03.02.15 11:59:24	5.248.4.118	lac_eco_320c	11.9	14.3	4	0		0	0	0	0	0	179.568	15.1	2873	16
03.02.15 12:04:36	5.248.4.118	lac_eco_320c	11.9	14.3	4	1		2	0	0	0	0	207.288	17.4	3317	16
03.02.15 12:05:13	5.248.4.118	lac_eco_320c	11.9	14.3	4	1		2	0	14.3	0	0	234.744	19.7	3756	16
03.02.15 12:07:44	5.248.4.118	lac_eco_320c	11.9	14.3	4	1		3	0	14.3	0	0	244.704	20.6	3915	16
04.02.15 14:44:54	93.79.144.190	lac_eco_130c	9	12	4	1		0	0	0	0	0	141.72	15.7	2268	16
05.02.15 11:27:05	95.133.113.82	lac_ren_c	11	14	4	1	6	0	0	14	0	0	410.28	37.3	6564	16
05.02.15 12:14:27	5.248.4.118	lac_eco_320c	33.9	23.6	4	3		0	0	0	0	0	430.176	12.7	6883	16
05.02.15 15:04:24	5.248.4.118	lac_eco_320c	29.3	22.2	4	3		0	0	0	0	0	385.152	13.1	6162	16
05.02.15 15:04:41	5.248.4.118	lac_eco_320c	33.9	23.6	4	3		0	0	0	0	0	430.176	12.7	6883	16
05.02.15 15:04:45	5.248.4.118	lac_eco_320c	33.9	23.6	4	3		0	0	0	0	0	430.176	12.7	6883	16
05.02.15 15:04:58	5.248.4.118	lac_eco_320c	33.9	23.6	4	0		0	0	0	0	0	406.776	12	6508	16
05.02.15 17:28:35	37.115.22.6	photoprint	48	28	4	0		0	0	0	0	1	2258.88	47.1	36142	16
05.02.15 17:29:43	37.115.22.6	lac_eco_320c	48	28	4	0		0	0	0	0	1	565.44	11.8	9047	16
05.02.15 17:32:38	37.115.22.6	lac_ren_c	48	28	4	0		0	0	0	0	1	1230.72	25.6	19692	16
05.02.15 19:03:32	46.211.109.175	lac_eco_400c	12.3	14	4	0		0	0	0	0	0	196.32	16	3141	16
06.02.15 11:50:48	5.248.4.118	lac_eco_320c	16	16	4	0		0	0	0	0	0	221.76	13.9	3548	16
06.02.15 15:57:51	5.248.4.118	lac_eco_320c	27.61	51.92	26	1		0	0	51.92	0	0	669.7656	24.3	10716	16
06.02.15 15:58:19	5.248.4.118	lac_eco_320c	11.8	14.5	4	1		0	0	0	0	0	187.44	15.9	2999	16
06.02.15 15:58:49	5.248.4.118	lac_eco_320c	34	23.58	4	3		0	0	0	0	0	430.9248	12.7	6895	16
06.02.15 16:17:27	5.248.4.118	lac_eco_320c	34	23.58	4	2	1	0	0	0	0	0	433.0848	12.7	6929	16
06.02.15 19:00:47	5.45.255.92	lac_eco_320c	15	16	4	1		0	0	0	0	0	221.16	14.7	3539	16
07.02.15 10:05:40	5.248.4.118	lac_eco_320c	2.9	6.8	4	0		0	0	0	0	0	69.768	24.1	1116	16
07.02.15 10:06:40	5.248.4.118	lac_eco_320c	2.9	6.8	4	2		0	0	0	0	0	85.368	29.4	1366	16
07.02.15 10:08:14	5.248.4.118	lac_eco_320c	2.9	6.8	4	2		0	0	6.8	0	0	98.424	33.9	1575	16
07.02.15 10:41:32	5.248.4.118	lac_eco_320c	21	19	4	1		0	0	0	0	0	285.24	13.6	4564	16
09.02.15 09:32:00	178.94.49.191	lac_eco_400c	20.9	18.6	4	1		1	0	0	0	0	317.616	15.2	5082	16
09.02.15 09:53:31	5.248.4.118	lac_eco_320c	26.5	20.6	4	0		0	0	0	0	0	330.936	12.5	5295	16
09.02.15 16:16:05	5.248.4.118	lac_eco_500c	27	20.8	4	1		0	0	0	0	0	408.648	15.1	6538	16
09.02.15 16:17:33	5.248.4.118	lac_eco_320c	27	20.8	4	1		0	0	0	0	0	343.848	12.7	5502	16
09.02.15 16:18:36	5.248.4.118	lac_eco_500c	27	20.8	4	1		0	0	0	0	0	408.648	15.1	6538	16
10.02.15 11:27:15	5.248.4.118	lac_eco_500c	34	23.58	4	2	1	0	0	0	0	0	514.6848	15.1	8235	16
10.02.15 11:47:45	5.248.4.118	lac_eco_400c	27.61	51.92	26	1		0	0	51.92	0	0	702.8976	25.5	11246	16
10.02.15 11:47:54	5.248.4.118	lac_eco_500c	27.61	51.92	26	1		0	0	51.92	0	0	736.0296	26.7	11776	16
10.02.15 11:49:19	5.248.4.118	lac_eco_320c	27.61	51.92	26	1		0	0	51.92	1	0	681.3618	24.7	10902	16
10.02.15 11:59:39	5.248.4.118	lac_eco_320c	11.8	14.5	4	1		0	0	14.5	0	0	215.28	18.2	3444	16
10.02.15 11:59:46	5.248.4.118	lac_eco_320c	11.8	14.5	4	1		0	0	0	0	0	187.44	15.9	2999	16
10.02.15 11:59:49	5.248.4.118	lac_eco_320c	11.8	14.5	4	1		0	0	14.5	0	0	215.28	18.2	3444	16
10.02.15 12:51:05	5.248.4.118	lac_eco_320c	12	14	4	0		0	0	0	0	0	179.04	14.9	2865	16
10.02.15 12:51:58	5.248.4.118	lac_eco_320c	12	14	4	1		0	0	14	0	0	213.72	17.8	3420	16
10.02.15 13:44:02	5.248.4.118	lac_eco_320c	11.32	14.55	4	1		0	0	14.55	0	0	211.572	18.7	3385	16
10.02.15 13:44:16	5.248.4.118	lac_eco_320c	13.42	14.7	4	1		0	0	14.7	0	0	230.184	17.2	3683	16
10.02.15 13:44:29	5.248.4.118	lac_eco_320c	10.38	13.16	4	1		0	0	13.16	0	0	194.6688	18.8	3115	16
10.02.15 13:46:30	5.248.4.118	lac_eco_320c	7.2	10.85	4	1		0	0	10.85	0	0	152.988	21.2	2448	16
11.02.15 10:25:26	5.248.4.118	lac_eco_320c	14	15	4	0		0	0	0	0	0	200.4	14.3	3206	16
12.02.15 11:43:47	176.8.152.210	lac_eco_320c	10.9	13.2	4	0		0	0	0	0	0	166.152	15.2	2658	16
12.02.15 11:48:54	5.248.4.118	lac_eco_320c	15	16	4	1		0	0	0	0	0	221.16	14.7	3539	16
12.02.15 11:49:10	5.248.4.118	lac_eco_320c	4.8	9.2	4	1		0	0	0	0	0	104.472	21.8	1672	16
12.02.15 13:35:37	46.175.163.15	lac_eco_320c	12	14	4	1		0	0	0	0	0	186.84	15.6	2989	16
13.02.15 12:33:52	5.248.4.118	lac_eco_320c	2.54	6.32	6	0	2	0	0	6.32	0	0	103.8096	40.9	1661	16
