01.04.12 10:16:21	93.79.155.29	satin_270	21	25	17	1		0	0	0	0	0	646	30.8	5213	8.07
02.04.12 11:32:47	194.79.23.59	mat_320	18	18	4	1	6	0	0	18	0	0	610	33.9	4923	8.07
02.04.12 11:33:07	194.79.23.59	laque_320	18	18	4	1	6	0	0	18	0	0	610	33.9	4923	8.07
02.04.12 11:33:17	194.79.23.59	satin_270	18	18	4	1	6	0	0	18	0	0	583	32.4	4705	8.07
02.04.12 11:33:31	194.79.23.59	mat_270w	18	18	4	1	6	0	0	18	0	0	529	29.4	4269	8.07
02.04.12 17:55:09	95.111.151.105	laque_standart_180	18	18	4	1	0	0	0	18	0	0	542.8	30.2	4380	8.07
03.04.12 13:42:20	176.8.153.106	laque_standart	1.8	4.7	0	1		0	4.7	4.7	0	0	113.28	62.9	914	8.07
03.04.12 13:43:02	176.8.153.106	laque_premium	1.8	4.7	0	1		0	4.7	4.7	0	0	123.9	68.8	1000	8.07
03.04.12 13:43:12	176.8.153.106	laque_barrisol_150	1.8	4.7	0	1		0	4.7	4.7	0	0	132.9	73.8	1073	8.07
03.04.12 13:43:25	176.8.153.106	laque_barrisol_150	1.1	3.8	0	1		0	3.8	3.8	0	0	100.1	91	808	8.07
03.04.12 13:44:12	176.8.153.106	laque_premium	1.1	3.8	0	1		0	3.8	3.8	0	0	94.6	86	763	8.07
03.04.12 13:44:21	176.8.153.106	laque_standart	1.1	3.8	0	1		0	3.8	3.8	0	0	88.11	80.1	711	8.07
03.04.12 13:47:18	176.8.153.106	laque_standart	1.8	4.7	0	1		0	4.7	4.7	0	0	113.28	62.9	914	8.07
03.04.12 13:48:05	176.8.153.106	laque_standart	1.1	3.8	0	1		0	3.8	3.8	0	0	88.11	80.1	711	8.07
03.04.12 13:54:07	176.8.153.106	laque_barrisol_150	18	18	4	1		0	0	0	0	0	604	33.6	4874	8.07
03.04.12 13:54:33	176.8.153.106	laque_premium	18	18	4	1		0	0	0	0	0	514	28.6	4148	8.07
03.04.12 13:55:08	176.8.153.106	laque_standart_180	18	18	4	1		0	0	0	0	0	488.8	27.2	3945	8.07
03.04.12 13:55:22	176.8.153.106	laque_standart	18	18	4	1		0	0	0	0	0	407.8	22.7	3291	8.07
03.04.12 15:53:42	194.187.108.150	mat_320	17.4	17.4	4	1		0	0	0	0	0	489.1	28.1	3947	8.07
03.04.12 15:58:13	194.187.108.150	mat_270w	17.4	17.4	4	1		0	0	0	0	0	410.8	23.6	3315	8.07
03.04.12 15:59:04	194.187.108.150	satin_270	17.4	17.4	4	1		0	0	0	0	0	463	26.6	3736	8.07
03.04.12 16:07:19	194.187.108.150	mat_270w	17.4	17.4	4	1		0	0	0	0	0	410.8	23.6	3315	8.07
03.04.12 16:19:26	194.187.108.150	mat_270w	11.5	13.6	4	1		0	0	0	0	0	295.7	25.7	2386	8.07
03.04.12 16:19:36	194.187.108.150	mat_270w	14	15.2	4	1		0	0	0	0	0	344.4	24.6	2779	8.07
04.04.12 07:27:28	93.127.3.124	laque_320	16.9	16.8	4	0		0	0	16.8	0	0	500.75	29.6	4041	8.07
04.04.12 07:27:55	93.127.3.124	laque_320	13.8	15	4	0		0	0	15	0	0	424.1	30.7	3422	8.07
04.04.12 07:28:50	93.127.3.124	laque_320	16.9	16.8	4	0		0	0	16.8	0	0	500.75	29.6	4041	8.07
04.04.12 11:21:32	46.211.55.182	laque_standart	9.3	12.2	4	1		0	0	12.2	0	0	268.93	28.9	2170	8.07
04.04.12 11:22:01	46.211.55.182	laque_320	9.3	12.2	4	1		0	0	12.2	0	0	319.15	34.3	2576	8.07
04.04.12 11:22:08	46.211.55.182	laque_standart_180	9.3	12.2	4	1		0	0	12.2	0	0	310.78	33.4	2508	8.07
05.04.12 12:08:14	212.92.229.193	photoprint_150	4	8	4	0	3	0	0	8	0	0	382	95.5	3083	8.07
05.04.12 12:10:11	212.92.229.193	laque_standart	1.3	4.1	0	0		0	4.1	4.1	0	0	88.03	67.7	710	8.07
05.04.12 12:10:56	212.92.229.193	laque_200	1.3	4.1	0	0		0	4.1	4.1	0	0	89.2	68.6	720	8.07
05.04.12 21:28:53	95.215.36.155	laque_standart	17.3	17.3	4	1		0	0	0	0	0	393.03	22.7	3172	8.07
05.04.12 21:29:09	95.215.36.155	mat_200w	17.3	17.3	4	1		0	0	0	0	0	391.3	22.6	3158	8.07
05.04.12 21:29:19	95.215.36.155	laque_standart	17.3	17.3	4	1		0	0	0	0	0	393.03	22.7	3172	8.07
06.04.12 10:38:58	46.211.206.149	laque_standart	17.6	17.4	4	0		0	0	0	0	0	389.96	22.2	3147	8.07
06.04.12 10:39:13	46.211.206.149	laque_standart	19.2	18.4	4	0		0	0	0	0	0	419.52	21.9	3386	8.07
06.04.12 10:39:31	46.211.206.149	laque_standart	19.8	18.6	4	0		0	0	0	0	0	429.38	21.7	3465	8.07
06.04.12 10:39:53	46.211.206.149	laque_standart	19.8	18.6	4	1		0	0	18.6	0	0	474.58	24	3830	8.07
06.04.12 10:39:56	46.211.206.149	laque_standart	19.8	18.6	4	1		0	0	18.6	0	0	474.58	24	3830	8.07
06.04.12 11:12:10	91.196.157.222	laque_standart	20	18	4	1		0	0	18	0	0	472	23.6	3809	8.07
06.04.12 13:58:38	46.211.206.149	laque_standart	3.8	8	4	0		0	0	8	0	0	149.58	39.4	1207	8.07
06.04.12 13:58:49	46.211.206.149	laque_standart	3.8	8	4	0		0	0	0	0	0	129.58	34.1	1046	8.07
06.04.12 13:59:25	46.211.206.149	laque_standart	3.8	8	4	0		0	0	8	0	0	149.58	39.4	1207	8.07
06.04.12 15:10:20	46.175.160.7	laque_standart	6.3	10	4	0		0	0	10	0	0	198.83	31.6	1605	8.07
06.04.12 15:11:33	46.175.160.7	laque_standart	3.1	6.3	0	1		0	6.3	6.3	0	0	158.81	51.2	1282	8.07
06.04.12 16:00:43	46.211.206.149	laque_barrisol_200	6	10	4	0		0	0	0	0	0	240	40	1937	8.07
06.04.12 16:01:09	46.211.206.149	laque_standart_180	6	10	4	0		0	0	0	0	0	201.6	33.6	1627	8.07
06.04.12 16:01:18	46.211.206.149	laque_320	6	10	4	0		0	0	0	0	0	207	34.5	1670	8.07
06.04.12 16:01:22	46.211.206.149	laque_320	6	10	4	0		0	0	0	0	0	207	34.5	1670	8.07
06.04.12 16:01:25	46.211.206.149	laque_standart_180	6	10	4	0		0	0	0	0	0	201.6	33.6	1627	8.07
06.04.12 16:01:54	46.211.206.149	mat_200w	6	10	4	0		0	0	0	0	0	174	29	1404	8.07
06.04.12 16:02:19	46.211.206.149	mat_200	6	10	4	0		0	0	0	0	0	198	33	1598	8.07
06.04.12 16:02:36	46.211.206.149	laque_standart_180	9	12	4	0		0	0	0	0	0	271.4	30.2	2190	8.07
06.04.12 16:03:45	46.211.206.149	laque_standart	9	12	4	0		0	0	0	0	0	230.9	25.7	1863	8.07
06.04.12 16:04:12	46.211.206.149	laque_320	9	12	4	0		0	0	0	0	0	279.5	31.1	2256	8.07
06.04.12 16:04:16	46.211.206.149	laque_standart_180	9	12	4	0		0	0	0	0	0	271.4	30.2	2190	8.07
06.04.12 16:04:18	46.211.206.149	laque_standart_180	9	12	4	0		0	0	0	0	0	271.4	30.2	2190	8.07
06.04.12 16:04:27	46.211.206.149	laque_standart	9	12	4	0		0	0	0	0	0	230.9	25.7	1863	8.07
06.04.12 16:51:15	193.109.129.209	laque_standart	15	16	4	0	9	0	0	0	0	1	454.65	30.3	3669	8.07
06.04.12 16:52:34	193.109.129.209	milk	15	16	4	0	9	0	0	0	0	1	717	47.8	5786	8.07
07.04.12 10:21:37	46.211.206.149	laque_standart	13.65	16.22	5	1		0	5	16.22	0	0	419.555	30.7	3386	8.07
07.04.12 10:23:28	46.211.206.149	laque_standart	3.86	10.35	4	0	3	0	5	10.35	0	0	242.751	62.9	1959	8.07
