01.11.12 09:15:53	217.212.230.20	laque_standart	0.8	3.1	0	0		0	3.1	0	0	0	57.78	72.2	474	8.2
01.11.12 09:16:55	217.212.230.20	laque_standart	3.1	6.3	0	0		0	6.3	0	0	0	138.21	44.6	1133	8.2
01.11.12 16:46:05	94.153.49.22	laque_standart	15	16	4	1		2	0	0	0	0	367.5	24.5	3014	8.2
01.11.12 16:47:43	94.153.49.22	laque_320	15	16	4	1		2	0	0	0	0	435	29	3567	8.2
01.11.12 19:01:43	46.175.163.15	mat_200w	8.7	12.7	4	1	5	0	0	0	0	1	300.88	34.6	2467	8.2
02.11.12 13:30:10	176.8.29.197	laque_320	18	18	4	1		2	0	0	0	0	504.8	28	4139	8.2
02.11.12 13:30:46	176.8.29.197	laque_standart	18	18	4	1		2	0	0	0	0	423.8	23.5	3475	8.2
02.11.12 13:35:50	176.8.29.197	mat_270	18	18	4	1		2	0	0	0	0	494	27.4	4051	8.2
02.11.12 13:36:00	176.8.29.197	laque_320	18	18	4	1		2	0	0	0	0	504.8	28	4139	8.2
02.11.12 15:52:44	176.8.29.197	laque_standart	3	10	4	0	3	0	4	10	0	0	219.3	73.1	1798	8.2
02.11.12 15:53:13	176.8.29.197	laque_standart_180	3	10	4	0	3	0	4	10	0	0	232.8	77.6	1909	8.2
02.11.12 15:55:22	176.8.29.197	laque_standart_180	11.2	13.2	4	1		0	8	0	0	0	392.72	35.1	3220	8.2
03.11.12 01:44:54	37.19.210.229	mat_200w	12	14	4	0		0	0	0	0	0	286	23.8	2345	8.2
03.11.12 01:45:38	37.19.210.229	laque_standart	4	7	5	0		0	0	0	0	0	130.4	32.6	1069	8.2
03.11.12 10:19:28	178.137.10.247	laque_standart	7606223.1	9776.6	0	6		0	9776.6	9776.6	0	0	107413995.91	14.1	880794766	8.2
03.11.12 10:22:34	178.137.10.247	laque_barrisol_200	10.5	13	4	0	4	0	0	13	0	0	439.5	41.9	3604	8.2
03.11.12 14:44:56	176.8.255.7	laque_standart	6.4	10.1	4	0		0	0	0	0	0	180.94	28.3	1484	8.2
03.11.12 14:45:05	176.8.255.7	laque_standart	5	9	4	0		0	0	0	0	0	153.5	30.7	1259	8.2
03.11.12 14:45:35	176.8.255.7	laque_standart	5.5	9.4	4	0		0	0	0	0	0	163.35	29.7	1339	8.2
03.11.12 19:12:25	178.93.220.235	laque_standart	18.4	17.2	4	1		0	0	0	0	0	407.84	22.2	3344	8.2
03.11.12 19:13:21	178.93.220.235	laque_premium	18.4	17.2	4	1		0	0	0	0	0	516.4	28.1	4234	8.2
03.11.12 19:13:41	178.93.220.235	laque_premium	18.4	17.2	4	1		0	0	17.2	0	0	602.4	32.7	4940	8.2
04.11.12 12:50:19	92.49.199.4	laque_320	22.5	19	4	1		0	0	0	0	0	579.5	25.8	4752	8.2
04.11.12 12:50:57	92.49.199.4	laque_320	22.5	19	4	1	6	0	0	0	0	0	639.5	28.4	5244	8.2
05.11.12 13:27:24	109.162.46.89	laque_standart	6.3	10.2	4	0		0	0	0	0	0	180.23	28.6	1478	8.2
05.11.12 13:27:29	109.162.46.89	laque_standart	6.6	10.4	4	0		0	0	0	0	0	185.86	28.2	1524	8.2
05.11.12 13:27:35	109.162.46.89	laque_standart	6.9	10.6	4	0		0	0	0	0	0	191.49	27.8	1570	8.2
05.11.12 13:27:41	109.162.46.89	laque_standart	7.1	10.8	4	0		0	0	0	0	0	195.71	27.6	1605	8.2
05.11.12 13:28:46	109.162.46.89	laque_standart	7.1	10.8	4	1		0	0	10.8	0	0	225.31	31.7	1848	8.2
05.11.12 14:08:03	178.94.109.110	laque_standart	18.5	17.2	3	0		0	0	0	0	0	396.25	21.4	3249	8.2
05.11.12 14:09:34	178.94.109.110	laque_standart	9	9	3	0		0	0	0	0	0	204.9	22.8	1680	8.2
