03.04.17 10:10:09	91.209.206.81	lac_eco_320c	18	18	4	0		0	0	0	0	0	197.88	11	5333	26.95165
03.04.17 10:12:48	91.209.206.81	lac_eco_320c	18	18	4	0		0	0	0	0	0	197.88	11	5333	26.95165
03.04.17 10:13:13	91.209.206.81	lac_eco_320c	18	18	4	0		0	0	0	0	0	197.88	11	5333	26.95165
03.04.17 10:15:48	91.209.206.81	lac_eco_320c	18	18	4	0		0	0	0	0	0	197.88	11	5333	26.94985
03.04.17 10:17:28	91.209.206.81	lac_eco_320c	18	18	4	0		0	0	0	0	0	172.08	9.6	4638	26.94985
03.04.17 10:40:56	91.209.206.81	lac_eco_320c	11.39	14.2	4	0	1	1	0	0	0	0	131.532	11.5	3545	26.94985
03.04.17 10:41:42	91.209.206.81	lac_eco_320c	6.01	11.7	8	0		1	0	0	0	0	101.952	17	2748	26.94985
03.04.17 10:42:11	91.209.206.81	lac_eco_320c	11.91	15.9	8	0		2	0	0	0	0	153.744	12.9	4143	26.94985
03.04.17 10:43:02	91.209.206.81	lac_eco_320c	8.93	16.4	6	0	2	0	0	0	0	0	130.044	14.6	3505	26.94985
03.04.17 10:44:45	91.209.206.81	lac_eco_320c	18.98	21.6	8	0	2	1	0	0	0	0	210.19512	11.1	5665	26.94985
03.04.17 10:46:32	91.209.206.81	lac_eco_320c	12.64	14.4	4	0	1	1	0	0	0	0	139.584	11	3762	26.94985
03.04.17 10:47:30	91.209.206.81	lac_eco_320c	8.07	13.4	8	0	1	2	0	0	0	0	128.604	15.9	3466	26.94985
03.04.17 10:48:29	91.209.206.81	lac_eco_320c	12.64	14.4	4	0	1	1	0	0	0	0	139.584	11	3762	26.94985
03.04.17 10:48:42	91.209.206.81	lac_eco_320c	18.98	21.6	8	0	2	1	0	0	0	0	210.19512	11.1	5665	26.94985
03.04.17 10:49:05	91.209.206.81	lac_eco_500c	18.98	21.6	8	0	2	1	0	0	0	0	254.38056	13.4	6856	26.94985
03.04.17 10:54:07	91.209.206.81	lac_eco_500c	29.24	21.7	4	0	2	2	0	0	0	0	322.1526	11	8682	26.94985
03.04.17 10:54:07	91.209.206.81	lac_eco_500c	29.24	21.7	4	0	2	2	0	0	0	0	322.1526	11	8682	26.94985
03.04.17 10:54:49	91.209.206.81	lac_eco_500c	17.55	16.8	4	0	1	1	0	0	0	0	211.25436	12	5693	26.94985
03.04.17 10:55:54	91.209.206.81	lac_eco_320c	17.55	16.8	4	0	1	1	0	0	0	0	175.668	10	4734	26.94985
03.04.17 10:56:03	91.209.206.81	lac_eco_500c	17.55	16.8	4	0	1	1	0	0	0	0	211.25436	12	5693	26.94985
03.04.17 10:56:20	91.209.206.81	lac_eco_320c	2.49	6.3	4	0		0	0	0	0	0	48.94	19.7	1319	26.94985
03.04.17 10:57:23	91.209.206.81	lac_eco_320c	2.49	6.3	4	0		0	0	0	0	0	49.173	19.7	1325	26.94985
03.04.17 10:58:20	91.209.206.81	lac_eco_320c	8.93	16.4	6	0	2	0	0	0	0	0	141.0612	15.8	3802	26.94985
03.04.17 10:58:53	91.209.206.81	lac_eco_320c	11.39	14.2	4	0	1	1	0	0	0	0	149.9676	13.2	4042	26.94985
03.04.17 10:59:43	91.209.206.81	lac_eco_320c	6.01	11.7	8	0		2	0	0	0	0	109.4124	18.2	2949	26.94985
03.04.17 11:00:02	91.209.206.81	lac_eco_320c	6.01	11.7	8	0		2	0	0	0	0	109.4124	18.2	2949	26.94985
03.04.17 11:00:59	91.209.206.81	lac_eco_320c	11.91	15.9	8	0		2	0	0	0	0	168.4404	14.1	4539	26.94985
03.04.17 11:01:51	91.209.206.81	lac_eco_320c	12.64	14.4	4	0	1	1	0	0	0	0	160.5696	12.7	4327	26.94985
03.04.17 11:02:53	91.209.206.81	lac_eco_320c	8.07	13.4	8	0	1	2	0	0	0	0	135.4668	16.8	3651	26.94985
03.04.17 11:03:37	91.209.206.81	lac_eco_500c	18.98	21.6	8	0	2	1	0	0	0	0	291.94488	15.4	7868	26.94985
03.04.17 11:04:48	91.209.206.81	lac_eco_500c	29.24	21.7	4	0	2	2	0	0	0	0	397.59324	13.6	10715	26.94985
03.04.17 11:05:48	91.209.206.81	lac_eco_500c	17.55	16.8	4	0	1	1	0	0	0	0	255.62604	14.6	6889	26.94985
03.04.17 11:28:14	91.209.206.81	lac_eco_500c	17.55	16.8	4	0	1	1	0	0	0	0	255.62604	14.6	6887	26.94
03.04.17 11:29:02	91.209.206.81	lac_eco_500c	17.55	16.8	4	0	1	1	0	0	0	0	255.62604	14.6	6887	26.94
03.04.17 11:29:13	91.209.206.81	lac_eco_500c	17.55	16.8	4	0	1	1	0	0	0	0	255.62604	14.6	6887	26.94
03.04.17 11:30:43	91.209.206.81	lac_eco_500c	17.55	16.8	4	0	1	1	0	0	0	0	255.62604	14.6	6887	26.94
