03.05.12 10:39:41	77.122.245.50	laque_standart	10.9	13.7	4	1		0	0	0	0	0	277.59	25.5	2240	8.07
03.05.12 10:39:59	77.122.245.50	mat_270w	10.9	13.7	4	1		0	0	0	0	0	287.4	26.4	2319	8.07
03.05.12 10:40:22	77.122.245.50	satin_270	10.9	13.7	4	1		0	0	0	0	0	320.1	29.4	2583	8.07
03.05.12 10:40:42	77.122.245.50	satin_270	10.9	13.7	4	1		0	0	0	1	0	339.72	31.2	2742	8.07
03.05.12 10:40:47	77.122.245.50	satin_270	10.9	13.7	4	1		0	0	0	0	0	320.1	29.4	2583	8.07
03.05.12 10:42:36	46.211.207.89	satin_270	5.43	12.89	4	0		0	6.91	0	0	0	263.25	48.5	2124	8.07
03.05.12 10:43:25	46.211.207.89	mat_270	5.43	12.89	4	0		0	6.91	0	0	0	263.25	48.5	2124	8.07
03.05.12 10:43:35	46.211.207.89	satin_270	5.43	12.89	4	0		0	6.91	0	0	0	263.25	48.5	2124	8.07
03.05.12 10:43:47	46.211.207.89	mat_270	5.43	12.89	4	0		0	6.91	0	0	0	263.25	48.5	2124	8.07
03.05.12 10:48:57	46.211.207.89	laque_standart	0.31	2		0		0	1.98	0	0	0	34.211	110.4	276	8.07
03.05.12 12:17:27	46.211.207.89	laque_standart	6	10	4	1		0	0	0	0	0	182.6	30.4	1474	8.07
03.05.12 12:17:37	46.211.207.89	laque_standart_180	6	10	4	1		0	0	0	0	0	209.6	34.9	1691	8.07
03.05.12 12:18:02	46.211.207.89	laque_standart_180	8	12	4	1		0	0	0	0	0	260.8	32.6	2105	8.07
03.05.12 17:17:48	46.211.207.89	laque_standart_180	3.08	7.03	4	0		0	0	7.03	0	0	140.558	45.6	1134	8.07
03.05.12 17:18:03	46.211.207.89	laque_premium	3.08	7.03	4	0		0	0	7.03	0	0	144.87	47	1169	8.07
04.05.12 15:39:25	46.211.207.89	laque_premium	3.08	7.03	4	0	4	0	0	7.03	0	0	184.87	60	1492	8.07
04.05.12 20:35:44	46.203.151.248	laque_320	9	12	4	0		0	0	0	0	0	271.4	30.2	2190	8.07
04.05.12 20:36:10	46.203.151.248	laque_standart	9	12	4	0		0	0	0	0	0	230.9	25.7	1863	8.07
04.05.12 23:37:51	93.79.203.198	mat_200	4	8	4	0		0	0	0	0	0	148	37	1194	8.07
05.05.12 12:28:24	213.111.151.109	laque_standart	15	16	4	1		0	0	16	0	0	391.5	26.1	3159	8.07
05.05.12 12:28:40	213.111.151.109	laque_standart	15	16	4	1		0	0	0	0	0	351.5	23.4	2837	8.07
06.05.12 12:45:54	109.62.134.42	laque_standart	16.1	16.6	4	1	6	нет	0	16.6	1	0	536.911	33.3	4333	8.07
07.05.12 10:28:41	94.153.50.222	laque_standart	4.6	8.6	4	1		0	0	0	0	0	153.06	33.3	1235	8.07
07.05.12 10:29:14	94.153.50.222	laque_standart_180	4.6	8.6	4	1		0	0	0	0	0	173.76	37.8	1402	8.07
07.05.12 10:38:14	94.153.50.222	laque_standart	6.15	19.32	8	0		0	0	0	0	0	261.955	42.6	2114	8.07
07.05.12 10:38:46	94.153.50.222	laque_320	6.15	19.32	8	0		0	0	0	0	0	289.63	47.1	2337	8.07
07.05.12 10:39:28	94.153.50.222	laque_320	1.07	4.67	4	0		0	0	0	0	0	72.592	67.8	586	8.07
07.05.12 10:39:46	94.153.50.222	laque_standart	1.07	4.67	4	0		0	0	0	0	0	67.777	63.3	547	8.07
07.05.12 10:40:29	94.153.50.222	laque_standart	1.47	4.98	4	0		0	0	0	0	0	75.587	51.4	610	8.07
07.05.12 10:41:38	94.153.50.222	laque_standart	5.16	9.37	8	0		0	0	0	0	0	178.346	34.6	1439	8.07
