01.04.14 00:14:23	159.224.114.176	lac_eco_320c	4	9	5	1		0	1	9	0	0	141.24	35.3	1582	11.2
01.04.14 00:15:44	159.224.114.176	lac_eco_320c	2.5	6	5	1		0	1	6	0	0	103.8	41.5	1163	11.2
01.04.14 00:15:44	159.224.114.176	lac_eco_320c	2.5	6	5	1		0	1	6	0	0	103.8	41.5	1163	11.2
01.04.14 00:16:17	159.224.114.176	lac_eco_320c	13	15	15	1		0	0	15	0	0	315	24.2	3528	11.2
01.04.14 00:17:40	159.224.114.176	lac_eco_320c	5	8	8	1		0	8	8	0	0	221.4	44.3	2480	11.2
01.04.14 00:18:37	159.224.114.176	lac_eco_320c	13.1	14.6	4	0		0	0	14.6	0	0	266.208	20.3	2982	11.2
01.04.14 00:19:25	159.224.114.176	lac_eco_130c	13	15	4	1		0	0	15	0	0	236.4	18.2	2648	11.2
01.04.14 00:19:25	159.224.114.176	lac_eco_130c	13	15	4	1		0	0	15	0	0	236.4	18.2	2648	11.2
01.04.14 00:19:35	159.224.114.176	lac_eco_320c	13	15	4	1		0	0	15	0	0	275.4	21.2	3084	11.2
01.04.14 00:26:55	159.224.114.176	lac_eco_130c	0.8	3.1	0	0		0	3.1	3.1	0	0	56.3	70.4	631	11.2
01.04.14 00:27:49	159.224.114.176	lac_eco_130c	3.1	6.3	0	0		0	6.3	6.3	0	0	126.18	40.7	1413	11.2
01.04.14 00:28:02	159.224.114.176	lac_eco_320c	3.1	6.3	0	0		0	6.3	6.3	0	0	135.48	43.7	1517	11.2
01.04.14 00:28:12	159.224.114.176	lac_pon_180c	3.1	6.3	0	0		0	6.3	6.3	0	0	144.78	46.7	1622	11.2
01.04.14 11:21:36	46.211.207.196	lac_eco_500w	22.14	28.64	8	0	5	0	0	0	0	0	541.2984	24.4	6063	11.2
02.04.14 09:49:28	46.211.207.196	lac_eco_130c	1	4	4	1		0	0	4	0	0	59.6	59.6	668	11.2
02.04.14 12:26:02	46.211.207.196	photoprint_320	25	20	4	1		0	0	0	0	0	2063.4	82.5	23110	11.2
02.04.14 12:26:30	46.211.207.196	photoprint_sky	25	20	4	1		0	0	0	0	0	1013.4	40.5	11350	11.2
02.04.14 12:26:40	46.211.207.196	photoprint_150	25	20	4	1		0	0	0	0	0	1913.4	76.5	21430	11.2
02.04.14 12:28:36	46.211.207.196	photoprint_sky	25	20	4	1		0	0	0	0	0	1013.4	40.5	11350	11.2
02.04.14 12:34:08	46.211.207.196	photoprint_320	6.1	9.6	2	1		0	9.6	0	0	0	622.128	102	6968	11.2
02.04.14 12:34:31	46.211.207.196	photoprint_320	6.1	9.6	2	1		0	9.6	9.6	0	0	640.56	105	7174	11.2
02.04.14 12:36:19	46.211.207.196	photoprint_150	6.1	9.6	2	1		0	9.6	9.6	0	0	603.96	99	6764	11.2
02.04.14 12:37:55	46.211.207.196	lac_eco_320c	6.1	9.6	2	1		0	9.6	9.6	0	0	237.96	39	2665	11.2
