01.06.11 23:41:29	95.215.36.98	laque_premium	2.3	6	4	1		0	0	0	0	0	116	50.4	928	8
01.06.11 23:43:12	95.215.36.98	laque_premium	1	4	4	1		0	0	0	0	0	76	76	608	8
01.06.11 23:43:52	95.215.36.98	laque_premium	0.8	3.1	0	1		0	3.1	0	0	0	70.5	88.1	564	8
02.06.11 15:42:12	94.248.105.122	laque_premium	9.9	12.8	4	1	0	2	0	0	1	0	351.4	35.5	2811	8
02.06.11 15:43:48	94.248.105.122	pearl	9.9	12.8	4	1	0	2	0	0	1	0	405.85	41	3247	8
05.06.11 16:29:26	178.94.28.30	laque_premium	3.8	8.8	4	2		0	0	0	0	0	173.6	45.7	1389	8
05.06.11 16:33:14	178.94.28.30	laque_premium	104	162.6	4	0		0	0	0	0	0	3238.2	31.1	25906	8
05.06.11 16:33:36	178.94.28.30	laque_premium	1	4.2	4	0		0	0	0	0	0	69.4	69.4	555	8
05.06.11 16:45:00	93.79.253.228	laque_standart_180	3.6	7.7	4	0		0	0	0	0	0	135.1	37.5	1081	8
05.06.11 16:45:14	93.79.253.228	laque_standart	3.6	7.7	4	0		0	0	0	0	0	124.3	34.5	994	8
05.06.11 16:45:29	93.79.253.228	pearl	3.6	7.7	4	0		0	0	0	0	0	163.9	45.5	1311	8
05.06.11 16:45:35	93.79.253.228	photoprint	3.6	7.7	4	0		0	0	0	0	0	307.9	85.5	2463	8
06.06.11 12:38:33	178.93.49.85	laque_premium	13	15	16	1		0	4	0	0	0	485	37.3	3880	8
07.06.11 11:07:08	178.93.117.51	laque_premium	6	10	4	0		0	0	0	0	0	210	35	1680	8
07.06.11 11:07:42	178.93.117.51	laque_standart	6	10	4	0		0	0	0	0	0	174	29	1392	8
07.06.11 11:08:10	178.93.117.51	mat_premium	6	10	4	0		0	0	0	0	0	198	33	1584	8
07.06.11 11:08:30	178.93.117.51	mat_ukr	6	10	4	0		0	0	0	0	0	162	27	1296	8
07.06.11 11:08:53	178.93.117.51	mat_rus	6	10	4	0		0	0	0	0	0	168	28	1344	8
07.06.11 11:43:37	178.93.72.178	laque_standart_180	8	12	4	0		0	0	12	0	0	264	33	2112	8
07.06.11 11:45:34	178.93.72.178	laque_standart_180	6.5	13	4	0		0	9	13	0	0	319.5	49.2	2556	8
07.06.11 11:45:53	178.93.72.178	laque_standart	6.5	13	4	0		0	9	13	0	0	300	46.2	2400	8
07.06.11 14:34:54	85.223.145.22	laque_wide	17.6	17.4	4	1	9	0	0	0	0	1	627	35.6	5016	8
07.06.11 15:56:55	178.93.114.130	laque_premium	8.3	10.8	8	1		0	0	10.8	0	0	316.6	38.1	2533	8
07.06.11 15:57:23	178.93.114.130	laque_standart	8.3	10.8	8	1		0	0	10.8	0	0	266.8	32.1	2134	8
07.06.11 15:58:49	178.93.114.130	laque_standart	5.2	8.7	8	1		0	0	8.7	0	0	203.45	39.1	1628	8
07.06.11 15:58:57	178.93.114.130	mat_ukr	5.2	8.7	8	1		0	0	8.7	0	0	193.05	37.1	1544	8
08.06.11 13:58:32	178.93.17.16	laque_premium	12	14	4	1		0	0	0	0	0	366	30.5	2928	8
08.06.11 13:58:59	178.93.17.16	laque_premium	9	12	4	1		0	0	0	0	0	292	32.4	2336	8
08.06.11 16:32:56	178.93.185.121	laque_premium	12	14	4	1		0	0	0	0	0	366	30.5	2928	8
08.06.11 18:07:48	77.121.2.5	mat_premium	7.5	11	4	1		1	0	0	0	0	248	33.1	1984	8
08.06.11 18:08:07	77.121.2.5	mat_premium	6.6	10.4	4	1		1	0	0	0	0	227.6	34.5	1821	8
08.06.11 18:08:18	77.121.2.5	mat_premium	6.6	10.4	4	1		1	0	10.4	0	0	253.6	38.4	2029	8
08.06.11 18:08:24	77.121.2.5	mat_premium	6.6	10.4	4	1		1	0	10.4	0	0	279.6	42.4	2237	8
08.06.11 18:08:29	77.121.2.5	mat_premium	6.6	10.4	4	1		1	0	10.4	0	0	248.4	37.6	1987	8
08.06.11 18:08:33	77.121.2.5	mat_premium	6.6	10.4	4	1		1	0	0	0	0	227.6	34.5	1821	8
09.06.11 11:16:44	178.93.40.213	laque_premium	9.3	13	4	1		0	0	0	0	0	305	32.8	2440	8
09.06.11 12:25:28	178.93.113.110	laque_premium	15	16	4	0	10	0	0	16	0	1	642	42.8	5136	8
09.06.11 12:26:21	178.93.113.110	mat_premium	15	16	4	0	10	0	0	16	0	1	609	40.6	4872	8
