01.08.11 09:13:43	46.175.160.30	laque_premium	14.4	16.8	4	1		0	0	0	0	0	433.6	30.1	3469	8
01.08.11 09:14:11	46.175.160.30	laque_standart_180	14.4	16.8	4	1		0	0	0	0	0	390.4	27.1	3123	8
01.08.11 09:14:38	46.175.160.30	laque_standart	14.4	16.8	4	1		0	0	0	0	0	347.2	24.1	2778	8
01.08.11 09:15:17	46.175.160.30	laque_standart	14.4	16.8	4	1		0	0	0	0	0	347.2	24.1	2778	8
01.08.11 09:15:27	46.175.160.30	laque_standart	14.4	16.8	4	1		0	0	0	0	0	347.2	24.1	2778	8
01.08.11 09:15:45	46.175.160.30	laque_barrisol_150	14.4	16.8	4	1		0	0	0	0	0	462.4	32.1	3699	8
01.08.11 09:15:57	46.175.160.30	laque_barrisol_200	14.4	16.8	4	1		0	0	0	0	0	577.6	40.1	4621	8
01.08.11 09:16:04	46.175.160.30	laque_wide	14.4	16.8	4	1		0	0	0	0	0	419.2	29.1	3354	8
01.08.11 09:16:36	46.175.160.30	metallic	14.4	16.8	4	1		0	0	0	0	0	505.6	35.1	4045	8
01.08.11 09:16:51	46.175.160.30	pearl	14.4	16.8	4	1		0	0	0	0	0	505.6	35.1	4045	8
01.08.11 09:17:00	46.175.160.30	photoprint	14.4	16.8	4	1		0	0	0	0	0	1081.6	75.1	8653	8
01.08.11 10:20:54	46.175.160.30	laque_standart	13.7	16.4	4	1		0	0	16.4	0	0	375.6	27.4	3005	8
01.08.11 10:21:02	46.175.160.30	laque_standart	13.7	16.4	4	1		0	0	16.4	1	0	394.78	28.8	3158	8
01.08.11 10:22:25	46.175.160.30	laque_premium	13.7	16.4	4	1		0	0	16.4	1	0	485.2	35.4	3882	8
01.08.11 10:22:32	46.175.160.30	laque_premium	13.7	16.4	4	1		0	0	16.4	0	0	457.8	33.4	3662	8
01.08.11 10:22:43	46.175.160.30	laque_barrisol_150	13.7	16.4	4	1		0	0	16.4	0	0	485.2	35.4	3882	8
01.08.11 10:23:02	46.175.160.30	laque_standart	13.7	16.4	4	1		0	0	16.4	0	0	375.6	27.4	3005	8
01.08.11 11:09:20	178.93.57.242	laque_wide	25	20	4	1		0	0	20	0	0	683	27.3	5464	8
01.08.11 11:09:28	178.93.57.242	mat_premium	25	20	4	1		0	0	20	0	0	658	26.3	5264	8
01.08.11 11:09:38	178.93.57.242	mat_wide	25	20	4	1		0	0	20	0	0	558	22.3	4464	8
01.08.11 11:11:02	178.93.57.242	mat_premium	25	20	4	1		0	0	20	0	0	658	26.3	5264	8
01.08.11 12:22:43	178.93.57.242	laque_premium	25.9	37.3	18	0		0	0	37.3	0	0	943.7	36.4	7550	8
01.08.11 12:22:47	178.93.57.242	laque_standart	25.9	37.3	18	0		0	0	37.3	0	0	788.3	30.4	6306	8
01.08.11 12:30:16	178.93.57.242	laque_standart	25.9	37.3	18	0		0	14.8	37.3	0	0	906.7	35	7254	8
01.08.11 12:43:47	178.93.57.242	laque_standart	0.6	1		0		0	0	0	0	0	15.4	25.7	123	8
01.08.11 13:37:43	88.135.226.184	laque_premium	10	14	4	1		1	0	0	0	0	334	33.4	2672	8
01.08.11 13:56:20	178.93.57.242	laque_premium	3	8.6	3	0		0	3.9	8.6	0	0	183.6	61.2	1469	8
01.08.11 13:56:28	178.93.57.242	laque_standart	3	8.6	3	0		0	3.9	8.6	0	0	165.6	55.2	1325	8
01.08.11 17:09:21	178.93.57.242	laque_standart	13.64	16.36	4	1		0	0	16.36	0	0	374.38	27.4	2995	8
01.08.11 18:59:10	78.25.50.186	laque_premium	15.8	16	4	1		2	0	0	0	0	472	29.9	3776	8
02.08.11 10:58:13	178.93.25.123	mat_wide	23.5	19.4	4	1		0	0	19.4	0	0	531.6	22.6	4253	8
02.08.11 10:59:27	178.93.25.123	mat_premium	23.5	19.4	4	1		0	0	19.4	0	0	625.6	26.6	5005	8
02.08.11 12:31:42	78.25.15.223	laque_premium	6	10	4	1		0	0	0	0	0	218	36.3	1744	8
03.08.11 13:16:50	178.93.135.80	mat_wide	17.6	17.4	4	1		0	0	17.4	0	0	431	24.5	3448	8
03.08.11 13:17:21	178.93.135.80	laque_standart	17.6	17.4	4	1		0	0	17.4	0	0	431	24.5	3448	8
03.08.11 13:17:28	178.93.135.80	laque_standart	17.6	17.4	4	1		0	0	17.4	0	0	431	24.5	3448	8
03.08.11 13:19:37	178.93.135.80	laque_standart	17.6	17.4	4	1		0	0	17.4	0	0	439.7	25	3518	8
03.08.11 16:13:30	178.93.181.186	laque_premium	2.9	7.5	4	1		0	5.2	7.5	0	0	195.1	67.3	1561	8
03.08.11 16:13:55	178.93.181.186	laque_standart	2.9	7.5	4	1		0	5.2	7.5	0	0	177.7	61.3	1422	8
03.08.11 18:50:40	203.190.222.193	laque_barrisol_200	5	8	2	0		1	0	0	0	0	224	44.8	1792	8
04.08.11 09:42:03	178.93.96.34	laque_wide	8.4	12.2	4	1		0	0	12.2	0	0	297.4	35.4	2379	8
04.08.11 09:42:29	178.93.96.34	laque_standart	8.4	12.2	4	1		0	0	12.2	0	0	255.4	30.4	2043	8
04.08.11 09:49:18	178.93.96.34	laque_barrisol_200	8.4	12.2	4	1		0	0	12.2	0	0	389.8	46.4	3118	8
04.08.11 09:55:59	178.93.96.34	laque_standart	8.4	12.2	4	1		0	0	12.2	1	0	267.16	31.8	2137	8
04.08.11 09:58:26	178.93.96.34	laque_standart_180	8.4	12.2	4	1		0	0	12.2	0	0	280.6	33.4	2245	8
04.08.11 09:58:46	178.93.96.34	laque_standart	8.4	12.2	4	1		0	0	12.2	1	0	267.16	31.8	2137	8
04.08.11 10:17:07	178.93.96.34	laque_standart	11.4	14	4	1		0	0	14	0	0	313.6	27.5	2509	8
04.08.11 10:17:24	178.93.96.34	laque_standart	11.4	14	4	1		0	0	14	1	0	329.56	28.9	2636	8
04.08.11 10:18:01	95.215.36.105	laque_standart_180	17.4	16.7	4	1		1	0	0	0	0	448.7	25.8	3590	8
04.08.11 10:18:21	95.215.36.105	laque_standart_180	17.4	16.7	4	1		0	0	0	0	0	440.7	25.3	3526	8
04.08.11 10:18:34	95.215.36.105	laque_standart_180	17.4	16.7	4	1		1	0	0	0	0	448.7	25.8	3590	8
04.08.11 10:18:42	95.215.36.105	laque_standart_180	17.4	16.7	4	1		2	0	0	0	0	456.7	26.2	3654	8
04.08.11 15:13:34	178.93.96.34	laque_premium	4.8	8.9	4	0		0	0	8.9	0	0	196.1	40.9	1569	8
04.08.11 15:13:46	178.93.96.34	laque_standart_180	4.8	8.9	4	0		0	0	8.9	0	0	181.7	37.9	1454	8
04.08.11 15:16:09	178.93.96.34	laque_standart_180	3	7	4	0		0	0	7	0	0	134	44.7	1072	8
04.08.11 15:16:23	178.93.96.34	laque_standart	3	7	4	0		0	0	7	0	0	125	41.7	1000	8
04.08.11 15:16:31	178.93.96.34	laque_standart_180	3	7	4	0		0	0	7	0	0	134	44.7	1072	8
04.08.11 15:16:35	178.93.96.34	laque_premium	3	7	4	0		0	0	7	0	0	143	47.7	1144	8
04.08.11 16:03:09	178.93.96.34	laque_premium	40	26	4	1		0	0	0	0	0	1010	25.3	8080	8
04.08.11 16:10:55	178.93.96.34	laque_premium	12	22	8	2		0	0	22	0	0	494	41.2	3952	8
04.08.11 16:11:28	178.93.96.34	laque_standart	12	22	8	2		0	0	22	0	0	422	35.2	3376	8
04.08.11 16:11:42	178.93.96.34	laque_premium	9	12	4	0		0	0	0	0	0	284	31.6	2272	8
04.08.11 16:11:44	178.93.96.34	laque_premium	12	22	8	2		0	0	22	0	0	494	41.2	3952	8
04.08.11 16:12:00	178.93.96.34	laque_standart_180	12	22	8	2		0	0	22	0	0	458	38.2	3664	8
04.08.11 16:12:10	178.93.96.34	laque_premium	5	12	12	0		0	0	0	0	0	244	48.8	1952	8
04.08.11 16:13:39	178.93.96.34	laque_premium	12	14	4	0		0	0	0	0	0	358	29.8	2864	8
04.08.11 16:13:57	178.93.96.34	laque_standart	12	14	4	0		0	0	0	0	0	286	23.8	2288	8
04.08.11 16:14:03	178.93.96.34	laque_standart	16	16	4	0		0	0	0	0	0	356	22.3	2848	8
04.08.11 16:14:09	178.93.96.34	laque_standart	20	18	4	0		0	0	0	0	0	426	21.3	3408	8
04.08.11 16:14:13	178.93.96.34	laque_standart	24	20	4	0		0	0	0	0	0	496	20.7	3968	8
04.08.11 16:24:55	193.107.184.60	laque_wide	16	16	4	1		1	0	16	1	0	514.4	32.2	4115	8
05.08.11 11:27:35	178.93.40.91	laque_standart_180	17.4	16.7	4	1		0	0	0	0	0	440.7	25.3	3526	8
05.08.11 11:28:18	178.93.40.91	laque_barrisol_200	17.4	16.7	4	1		0	0	0	0	0	666.9	38.3	5335	8
05.08.11 11:28:40	178.93.40.91	laque_wide	17.4	16.7	4	1		0	0	0	0	0	475.5	27.3	3804	8
05.08.11 11:29:42	178.93.40.91	laque_premium	17.4	16.7	4	1		0	0	0	0	0	492.9	28.3	3943	8
05.08.11 11:30:49	178.93.40.91	laque_premium	17.4	16.7	4	1		0	0	0	0	0	492.9	28.3	3943	8
05.08.11 11:59:53	178.94.212.24	laque_standart_180	17.4	16.7	4	1		0	0	0	0	0	440.7	25.3	3526	8
05.08.11 15:06:23	178.94.212.24	laque_premium	4.41	9.3	9	1		0	9.3	9.3	0	0	299.3	67.9	2394	8
05.08.11 15:06:36	178.94.212.24	laque_premium	4.41	9.3	9	1		0	9.3	9.3	0	0	303.95	68.9	2432	8
05.08.11 15:06:52	178.94.212.24	laque_premium	4.41	9.3	9	1		0	9.3	9.3	0	0	299.3	67.9	2394	8
05.08.11 18:45:39	195.211.138.245	laque_premium	5.3	8.2	0	0		0	8.2	0	0	0	229	43.2	1832	8
05.08.11 18:46:25	195.211.138.245	laque_premium	5.3	8.2	0	0		0	8.2	0	0	0	229	43.2	1832	8
05.08.11 19:52:38	46.175.163.30	laque_barrisol_200	5	9	4	0	5	1	0	0	0	0	291	58.2	2328	8
05.08.11 19:53:41	46.175.163.30	laque_barrisol_150	5	9	4	0	5	1	0	0	0	0	251	50.2	2008	8
05.08.11 19:53:57	46.175.163.30	laque_premium	5	9	4	0	5	1	0	0	0	0	241	48.2	1928	8
06.08.11 09:14:05	95.215.36.105	laque_premium	5.8	9.6	4	0		0	0	0	0	0	203.2	35	1626	8
06.08.11 09:15:47	95.215.36.105	laque_premium	5.8	9.6	4	1		0	0	9.6	0	0	230.4	39.7	1843	8
06.08.11 09:15:54	95.215.36.105	laque_standart	5.8	9.6	4	1		0	0	9.6	0	0	195.6	33.7	1565	8
06.08.11 09:16:59	95.215.36.105	laque_standart	5.8	9.6	4	1		0	0	9.6	0	0	195.6	33.7	1565	8
06.08.11 09:18:46	95.215.36.105	laque_standart	5.8	9.6	4	1		1	0	0	0	0	184.4	31.8	1475	8
06.08.11 09:19:19	95.215.36.105	laque_standart	5.8	9.6	4	1		1	0	9.6	0	0	203.6	35.1	1629	8
06.08.11 09:23:22	95.215.36.105	laque_standart	17.4	17.4	4	1		0	0	0	0	0	393.4	22.6	3147	8
06.08.11 09:24:23	95.215.36.105	laque_standart	17.4	17.4	4	1		0	0	17.4	0	0	428.2	24.6	3426	8
06.08.11 09:24:42	95.215.36.105	laque_standart	17.4	17.4	4	1		1	0	17.4	0	0	436.2	25.1	3490	8
06.08.11 13:24:56	178.94.146.199	laque_standart	5.9	9.7	4	1		0	0	0	1	1	195.02	33.1	1560	8
07.08.11 09:19:49	93.79.182.140	laque_premium	27	24	4	1	1	0	0	24	1	0	848	31.4	6784	8
07.08.11 09:21:20	93.79.182.140	mat_wide	27	24	4	1		0	0	24	1	0	659.8	24.4	5278	8
07.08.11 09:21:50	93.79.182.140	laque_barrisol_150	27	24	4	1		0	0	24	1	0	897.4	33.2	7179	8
07.08.11 09:22:05	93.79.182.140	mat_rus	27	24	4	1	6	0	0	24	1	0	690.1	25.6	5521	8
07.08.11 15:32:22	95.215.36.130	laque_premium	7.5	11	6	1		0	0	11	0	0	287	38.3	2296	8
07.08.11 15:32:51	95.215.36.130	laque_premium	7.5	11	6	1		0	0	0	0	0	265	35.3	2120	8
08.08.11 09:55:45	178.93.108.121	laque_premium	18	17.2	4	0		0	0	0	0	0	500.4	27.8	4003	8
08.08.11 09:55:50	178.93.108.121	laque_wide	18	17.2	4	0		0	0	0	0	0	482.4	26.8	3859	8
08.08.11 09:55:58	178.93.108.121	laque_standart	18	17.2	4	0		0	0	0	0	0	392.4	21.8	3139	8
08.08.11 09:56:10	178.93.108.121	laque_wide	18	17.2	4	0		0	0	0	0	0	482.4	26.8	3859	8
08.08.11 09:56:22	178.93.108.121	laque_standart	18	17.2	4	0		0	0	0	0	0	392.4	21.8	3139	8
08.08.11 09:57:10	178.93.108.121	laque_standart	18	17.2	4	1		0	0	17.2	0	0	434.8	24.2	3478	8
08.08.11 09:57:38	178.93.108.121	laque_wide	18	17.2	4	1		0	0	17.2	0	0	524.8	29.2	4198	8
08.08.11 12:55:54	178.93.108.121	laque_wide	20	18	4	1		0	0	18	0	0	570	28.5	4560	8
08.08.11 16:02:13	95.215.36.98	laque_standart	9	12	4	1		1	0	12	1	0	282.6	31.4	2261	8
08.08.11 16:02:45	95.215.36.98	laque_standart	9	12	4	0		0	0	12	1	0	272.6	30.3	2181	8
08.08.11 16:02:52	95.215.36.98	laque_standart	9	12	4	0		0	0	12	1	0	266.6	29.6	2133	8
08.08.11 16:03:26	95.215.36.98	laque_premium	7854	314.2	0	0		0	314.2	314.2	0	0	162421.4	20.7	1299371	8
08.08.11 16:32:40	178.93.108.121	laque_standart	16.5	17	4	1		0	0	17	0	0	412	25	3296	8
08.08.11 18:58:39	95.215.36.98	mat_ukr	18.7	17.6	4	1		0	0	0	0	0	375.6	20.1	3005	8
08.08.11 18:59:07	95.215.36.98	laque_standart_180	18.7	17.6	4	1		0	0	0	0	0	469.1	25.1	3753	8
08.08.11 20:00:00	178.94.20.53	laque_premium	25	20	4	1	10	0	0	20	0	1	918	36.7	7344	8
08.08.11 20:39:21	95.215.36.98	laque_premium	16.4	16.7	4	1		0	0	0	0	0	472.9	28.8	3783	8
08.08.11 21:29:44	178.93.247.24	mat_wide	20	18	4	1		0	0	0	0	0	434	21.7	3472	8
09.08.11 15:17:16	178.94.58.121	laque_standart	15.4	16	4	1		0	0	16	0	0	387.6	25.2	3101	8
09.08.11 15:17:54	178.94.58.121	laque_standart	16.3	16.4	4	1		0	0	16.4	0	0	403.8	24.8	3230	8
09.08.11 15:17:59	178.94.58.121	laque_standart	15.8	16.2	4	1		0	0	16.2	0	0	395	25	3160	8
09.08.11 15:18:09	178.94.58.121	laque_standart	15.8	16.2	4	1		0	0	16.2	0	0	395	25	3160	8
09.08.11 15:18:29	178.94.58.121	laque_premium	15.8	16.2	4	1		0	0	16.2	0	0	489.8	31	3918	8
09.08.11 15:18:49	178.94.58.121	laque_barrisol_150	15.8	16.2	4	1		0	0	16.2	0	0	521.4	33	4171	8
10.08.11 09:50:00	178.94.185.67	laque_standart_180	16	16	4	1		0	0	16	0	0	452	28.3	3616	8
10.08.11 09:50:38	178.94.185.67	laque_standart	16	16	4	1		0	0	16	0	0	404	25.3	3232	8
10.08.11 09:51:16	178.94.185.67	laque_standart	16	16	4	1		0	0	0	0	0	364	22.8	2912	8
10.08.11 09:52:04	178.94.185.67	mat_premium	16	16	4	1		0	0	0	0	0	428	26.8	3424	8
10.08.11 09:52:24	178.94.185.67	mat_rus	16	16	4	1		0	0	0	0	0	348	21.8	2784	8
10.08.11 16:21:24	178.94.185.67	laque_standart_180	22.1	19.6	4	0		0	0	0	0	0	532.9	24.1	4263	8
10.08.11 16:22:27	178.94.185.67	laque_standart_180	22.1	19.6	4	0		0	0	0	0	0	532.9	24.1	4263	8
10.08.11 16:22:43	178.94.185.67	laque_standart_180	22.1	19.6	4	1		0	0	0	0	0	540.9	24.5	4327	8
10.08.11 16:22:57	178.94.185.67	laque_standart_180	22.1	19.6	4	0		0	0	0	0	0	532.9	24.1	4263	8
10.08.11 16:23:05	178.94.185.67	laque_standart_180	22.1	19.6	4	1		0	0	0	0	0	540.9	24.5	4327	8
10.08.11 16:24:02	178.94.185.67	laque_wide	22.1	19.6	4	1		0	0	0	0	0	585.1	26.5	4681	8
10.08.11 16:24:13	178.94.185.67	laque_standart	22.1	19.6	4	1		0	0	0	0	0	474.6	21.5	3797	8
10.08.11 16:25:06	178.94.185.67	mat_premium	22.1	19.6	4	1		0	0	0	0	0	563	25.5	4504	8
10.08.11 16:25:34	178.94.185.67	mat_rus	22.1	19.6	4	1		0	0	0	0	0	452.5	20.5	3620	8
10.08.11 16:26:14	178.94.185.67	laque_standart	22.1	19.6	4	1		0	0	0	0	0	474.6	21.5	3797	8
10.08.11 16:26:43	178.94.185.67	laque_standart	22.1	19.6	4	1		0	0	0	0	0	474.6	21.5	3797	8
10.08.11 16:26:51	178.94.185.67	mat_rus	22.1	19.6	4	1		0	0	0	0	0	452.5	20.5	3620	8
10.08.11 17:37:51	178.216.122.239	laque_premium	4.9	9.1	4	1		0	0	0	0	0	189.7	38.7	1518	8
10.08.11 17:39:49	178.216.122.239	laque_premium	10.6	13	4	1		0	0	0	0	0	331	31.2	2648	8
10.08.11 17:45:08	178.94.185.67	laque_premium	2	6	4	0		0	0	0	0	0	102	51	816	8
10.08.11 17:48:55	178.94.185.67	laque_premium	2	6	4	0		0	0	0	0	0	102	51	816	8
10.08.11 17:55:32	178.94.185.67	laque_standart	30	22	4	0		0	0	0	0	0	597	19.9	4776	8
10.08.11 17:55:38	178.94.185.67	mat_200w	30	22	4	0		0	0	0	0	0	594	19.8	4752	8
10.08.11 17:55:42	178.94.185.67	laque_standart	30	22	4	0		0	0	0	0	0	597	19.9	4776	8
10.08.11 17:55:50	178.94.185.67	mat_200w	30	22	4	0		0	0	0	0	0	594	19.8	4752	8
10.08.11 18:06:37	178.94.185.67	laque_premium	0.8	3.1	0	0		0	3.1	0	0	0	62.5	78.1	500	8
