02.10.16 13:29:57	188.163.64.68	lac_eco_320c	9	12	4	0		0	0	0	0	0	115.08	12.8	2848	24.75
02.10.16 13:31:36	188.163.64.68	lac_eco_320c	12	14	4	1	4	0	0	0	0	0	166.32	13.9	4116	24.75
02.10.16 13:33:09	188.163.64.68	lac_eco_320c	12	14	4	1	4	0	0	0	0	0	166.32	13.9	4116	24.75
02.10.16 13:33:27	188.163.64.68	lac_eco_320c	12	14	4	1	4	0	0	14	0	0	186.48	15.5	4615	24.75
02.10.16 13:33:46	188.163.64.68	lac_eco_320c	12	14	4	1	4	0	0	0	0	0	166.32	13.9	4116	24.75
02.10.16 13:33:58	188.163.64.68	lac_eco_320c	9	12	4	1	4	0	0	0	0	0	136.68	15.2	3383	24.75
02.10.16 13:34:18	188.163.64.68	lac_eco_320c	9	12	4	0	4	0	0	0	0	0	134.28	14.9	3323	24.75
02.10.16 13:34:26	188.163.64.68	lac_eco_320c	9	12	4	0	4	0	0	0	0	0	134.28	14.9	3323	24.75
02.10.16 19:51:04	46.175.163.7	lac_alc_c	20	18	4	1	20	0	0	0	0	1	611.28	30.6	15129	24.75
02.10.16 19:59:51	46.175.163.7	lac_alc_c	1	4	4	1	20	0	0	0	1	1	142.8	142.8	3534	24.75
03.10.16 07:20:11	176.8.145.144	lac_eco_320c	21	19	4	0		0	0	0	0	0	230.88	11	5714	24.75
03.10.16 11:37:44	176.8.145.144	lac_eco_320c	1.2	4.3	4	0		0	0	0	0	0	35.93	29.9	889	24.75
03.10.16 11:40:23	176.8.145.144	lac_eco_320c	3.8	8.3	4	0		0	0	0	0	0	63.06	16.6	1561	24.75
03.10.16 11:41:15	176.8.145.144	lac_eco_320c	3.8	8.3	4	0		0	0	0	0	0	63.06	16.6	1561	24.75
03.10.16 11:47:39	176.8.145.144	lac_eco_320c	3.8	8.3	4	0		0	0	8.3	0	0	75.012	19.7	1857	24.75
04.10.16 13:13:18	176.8.145.144	lac_eco_320c	12.36	14.1	4	1		1	0	0	0	0	155.0904	12.5	3838	24.75
04.10.16 13:17:46	176.8.145.144	lac_eco_320c	4.8	8.2	8	1		0	2.52	8.2	0	0	112.776	23.5	2791	24.75
04.10.16 13:18:26	176.8.145.144	lac_eco_320c	10.43	12.53	16	1		0	3.76	12.53	0	0	204.3552	19.6	5058	24.75
04.10.16 13:18:57	176.8.145.144	lac_eco_320c	14.2	15.2	4	1		0	0	15.2	0	0	190.008	13.4	4703	24.75
04.10.16 13:19:19	176.8.145.144	lac_eco_320c	10.64	13.75	4	1		0	0	13.75	0	0	155.2956	14.6	3844	24.75
04.10.16 13:19:37	176.8.145.144	lac_eco_320c	17.23	17.36	4	1		0	0	17.36	0	0	223.4412	13	5530	24.75
05.10.16 06:12:38	176.8.145.144	lac_eco_320c	3.5	7.6	4	0		0	0	0	0	0	58.93	16.8	1459	24.75
05.10.16 06:27:31	176.8.145.144	lac_eco_320c	14.2	15.2	4	1		0	0	15.2	0	0	190.008	13.4	4703	24.75
05.10.16 06:27:44	176.8.145.144	lac_eco_320c	10.64	13.75	4	1		0	0	13.75	0	0	155.2956	14.6	3844	24.75
05.10.16 06:28:38	176.8.145.144	lac_eco_320c	17.23	17.36	4	1		0	0	17.36	0	0	223.4412	13	5530	24.75
05.10.16 06:28:56	176.8.145.144	lac_eco_320c	10.43	12.53	4	1		0	0	12.53	0	0	148.4832	14.2	3675	24.75
05.10.16 06:29:07	176.8.145.144	lac_eco_320c	10.43	12.53	4	1		0	3.76	12.53	0	0	175.5552	16.8	4345	24.75
05.10.16 06:29:20	176.8.145.144	lac_eco_320c	10.43	12.53	16	1		0	3.76	12.53	0	0	204.3552	19.6	5058	24.75
05.10.16 06:29:40	176.8.145.144	lac_eco_320c	4.8	8.2	8	1		0	2.52	8.2	0	0	112.776	23.5	2791	24.75
05.10.16 06:30:02	176.8.145.144	lac_eco_320c	12.36	14.1	4	1		1	0	14.1	0	0	175.3944	14.2	4341	24.75
05.10.16 06:30:20	176.8.145.144	lac_eco_320c	12.36	14.1	4	1		1	0	14.1	0	0	175.3944	14.2	4341	24.75
05.10.16 07:00:12	46.118.212.102	mat_eco_320c	15	16	4	1	0	0	0	0	0	0	182.16	12.1	4508	24.75
05.10.16 07:00:26	46.118.212.102	mat_eco_320c	15	16	4	1	0	0	0	0	1	0	188.46	12.6	4664	24.75
05.10.16 07:00:38	46.118.212.102	lac_eco_320c	15	16	4	1	0	0	0	0	1	0	182.79	12.2	4524	24.75
05.10.16 14:27:33	176.8.145.144	lac_eco_320c	14.8	15.4	4	1		2	0	0	0	0	183.096	12.4	4532	24.75
05.10.16 14:30:41	176.8.145.144	lac_eco_320c	14.8	15.4	4	1	4	2	0	0	0	0	202.296	13.7	5007	24.75
05.10.16 14:41:11	176.8.145.144	lac_eco_320c	14.8	15.4	4	1		2	0	15.4	0	0	208.968	14.1	5172	24.75
06.10.16 08:06:48	93.79.188.149	mat_eco_320c	14	15.6	4	0		0	0	0	0	0	170.256	12.2	4214	24.75
06.10.16 12:00:30	176.8.145.144	lac_eco_320c	0.1	1	0	0		0	1	0	0	0	18.97	189.7	470	24.75
06.10.16 19:35:34	178.92.17.0	lac_eco_320c	40	28	4	0	2	0	0	0	0	0	418.08	10.5	10347	24.75
06.10.16 19:37:07	178.92.17.0	lac_eco_320c	40	28	4	0	2	0	0	0	0	0	418.08	10.5	10347	24.75
06.10.16 19:37:10	178.92.17.0	lac_eco_320c	40	28	4	0	2	0	0	0	0	0	418.08	10.5	10347	24.75
06.10.16 19:37:12	178.92.17.0	lac_eco_320c	40	28	4	0	2	0	0	0	0	0	418.08	10.5	10347	24.75
06.10.16 19:37:13	178.92.17.0	lac_eco_320c	40	28	4	0	2	0	0	0	0	0	418.08	10.5	10347	24.75
07.10.16 08:39:01	178.93.57.236	sat_eco_500w	21.5	19	4	1		0	0	0	0	0	322.44	15	7980	24.75
07.10.16 08:39:36	178.93.57.236	mat_eco_500c	21.5	19	4	1		0	0	0	0	0	322.44	15	7980	24.75
07.10.16 09:25:31	176.8.145.144	lac_eco_500c	40	28	4	2		0	0	0	0	0	542.88	13.6	13436	24.75
07.10.16 09:31:29	176.8.145.144	lac_eco_320c	40	28	4	2		0	0	0	0	0	413.28	10.3	10229	24.75
07.10.16 11:39:39	176.8.145.144	lac_eco_320c	6.1	11.1	4	0		0	0	11.1	0	0	107.928	17.7	2671	24.75
07.10.16 12:12:05	176.8.145.144	lac_eco_320c	10.12	13	2	1		0	13	13	0	0	236.7648	23.4	5860	24.75
07.10.16 12:12:31	176.8.145.144	lac_eco_320c	3.1	7.24	4	1		0	0	7.24	0	0	67.332	21.7	1666	24.75
07.10.16 12:12:46	176.8.145.144	lac_eco_320c	3.82	7.84	4	1		0	0	7.84	0	0	75.6408	19.8	1872	24.75
07.10.16 12:12:50	176.8.145.144	lac_eco_320c	3.82	7.84	4	1		0	0	7.84	0	0	75.6408	19.8	1872	24.75
07.10.16 12:13:10	176.8.145.144	lac_eco_320c	3.2	7.14	4	1		0	0	7.14	0	0	67.716	21.2	1676	24.75
08.10.16 06:15:42	176.8.145.144	lac_eco_320c	12	14	4	1		0	0	0	0	0	147.12	12.3	3641	24.75
08.10.16 19:17:40	178.136.112.186	lac_std_c	14	15	4	1		0	0	0	0	0	171	12.2	4232	24.75
10.10.16 10:52:31	176.8.145.144	lac_eco_320c	11.12	13.62	7	1		0	5.1	13.62	0	0	205.7976	18.5	5093	24.75
10.10.16 10:52:51	176.8.145.144	lac_eco_320c	10.7	13.3	4	1		0	0	13.3	0	0	157.08	14.7	3888	24.75
11.10.16 09:48:43	176.8.145.144	lac_eco_320c	17.6	16.8	4	0		0	0	0	0	0	197.472	11.2	4887	24.75
11.10.16 09:48:52	176.8.145.144	lac_eco_320c	17.6	16.8	4	0		0	0	0	0	0	197.472	11.2	4887	24.75
11.10.16 09:50:03	176.8.145.144	lac_eco_320c	17.6	16.8	4	0		0	0	16.8	0	0	221.664	12.6	5486	24.75
11.10.16 09:51:51	176.8.145.144	lac_eco_320c	17.6	16.8		0		0	16	16.8	0	0	327.264	18.6	8100	24.75
11.10.16 09:53:01	176.8.145.144	lac_eco_320c	17.6	16.8		0		0	2	16.8	0	0	226.464	12.9	5605	24.75
