01.04.16 05:02:57	37.52.158.114	lac_eco_320c	6	10	4	1	6	0	0	0	0	0	116.64	19.4	3106	26.625
01.04.16 14:51:49	93.79.252.13	lac_eco_500c	100	40	4	0		0	0	40	0	0	1315.2	13.2	35017	26.625
01.04.16 16:27:25	82.145.218.168	mat_eco_320c	16.9	16.7	4	2		0	0	0	0	0	202.452	12	5390	26.625
02.04.16 07:46:49	176.8.29.19	lac_eco_320c	4.53	8.6	4	1		0	0	8.6	0	0	86.6052	19.1	2306	26.625
02.04.16 07:47:16	176.8.29.19	lac_eco_320c	7.5	10.61	8	0		0	2.2	10.61	0	0	142.4484	19	3793	26.625
02.04.16 07:47:21	176.8.29.19	lac_eco_320c	7.5	10.61	8	0		0	2.2	10.61	0	0	142.4484	19	3793	26.625
02.04.16 19:02:19	93.79.160.106	mat_eco_500c	12	14.6	4	1	0	0	0	14.6	0	0	217.32	18.1	5786	26.625
02.04.16 19:03:54	93.79.160.106	lac_eco_320c	10	2.5	3	1		0	15	2.5	0	0	208.5	20.9	5551	26.625
03.04.16 08:47:42	46.175.163.23	lac_alc_c	14.9	15.6	4	1		0	0	0	0	0	376.896	25.3	10035	26.625
03.04.16 09:10:31	46.175.163.23	sat_eco_500w	14.9	15.6	4	1		0	0	0	0	0	233.856	15.7	6226	26.625
03.04.16 09:10:46	46.175.163.23	sat_eco_320ñ	14.9	15.6	4	1		0	0	0	0	0	180.216	12.1	4798	26.625
05.04.16 06:26:20	176.8.29.19	lac_eco_320c	12.2	14.1	4	1		0	0	0	0	0	149.004	12.2	3967	26.625
05.04.16 06:26:25	176.8.29.19	lac_eco_320c	12.2	14.1	4	1		0	0	14.1	0	0	169.308	13.9	4508	26.625
05.04.16 08:38:09	176.8.29.19	lac_eco_320c	9	12	4	0		0	0	0	0	0	115.08	12.8	3064	26.625
05.04.16 08:39:48	176.8.29.19	lac_eco_320c	9	12	4	0		0	0	12	0	0	132.36	14.7	3524	26.625
05.04.16 08:40:20	176.8.29.19	lac_eco_320c	9	12	4	0		0	0	12	0	0	135.24	15	3601	26.625
05.04.16 08:46:06	176.8.29.19	lac_eco_320c	9	12	4	1		0	0	12	0	0	137.64	15.3	3665	26.625
05.04.16 09:30:43	193.109.128.178	lac_eco_320c	9.6	12.4	4	 1		0	0	12.4	0	0	141.264	14.7	3761	26.625
05.04.16 15:38:30	46.202.109.156	transp	21.6	18.8	4	1		0	0	0	0	0	426.768	19.8	11363	26.625
05.04.16 15:39:29	46.202.109.156	lac_eco_500c	21.6	18.8	4	1		0	0	0	0	0	307.536	14.2	8188	26.625
05.04.16 15:39:48	46.202.109.156	mat_eco_320c	21.6	18.8	4	1		0	0	0	0	0	245.328	11.4	6532	26.625
05.04.16 15:40:08	46.202.109.156	art	21.6	18.8	4	1		0	0	0	0	0	426.768	19.8	11363	26.625
05.04.16 15:41:47	46.202.109.156	lac_eco_500c	21.6	18.8	4	1		0	0	0	0	0	307.536	14.2	8188	26.625
05.04.16 15:45:32	46.202.109.156	mat_eco_500c	21.6	18.8	4	1		0	0	0	0	0	323.088	15	8602	26.625
05.04.16 15:46:13	46.202.109.156	sat_eco_500w	21.6	18.8	4	1		0	0	0	0	0	323.088	15	8602	26.625
05.04.16 15:46:43	46.202.109.156	metal	21.6	18.8	4	1		0	0	0	0	0	426.768	19.8	11363	26.625
06.04.16 14:27:50	176.8.29.19	lac_eco_320c	8.3	11.6	4	1		0	0	0	0	0	110.748	13.3	2949	26.625
07.04.16 07:02:11	94.153.141.194	lac_eco_320c	10	13	4	1		0	0	0	0	0	128.28	12.8	3415	26.625
07.04.16 15:27:12	93.79.244.135	lac_eco_320c	17.6	17.4	4	1		1	0	0	0	0	206.328	11.7	5493	26.625
07.04.16 17:31:49	213.179.252.213	mat_eco_320c	18	18	4	2		0	0	0	0	0	215.28	12	5732	26.625
08.04.16 11:06:17	176.8.29.19	lac_eco_320c	3.24	9.12	8	0		0	2.3	9.12	0	0	100.1136	30.9	2666	26.625
08.04.16 11:06:38	176.8.29.19	lac_eco_320c	1.94	6.56	4	0		0	2.3	6.56	0	0	69.3096	35.7	1845	26.625
08.04.16 11:06:56	176.8.29.19	lac_eco_320c	0.9	3.64	5	0		0	0.84	3.64	0	0	43.81	48.7	1166	26.625
08.04.16 12:30:52	176.8.29.19	lac_eco_320c	0.9	3.64	5	0		0	0.84	3.64	0	0	44.538	49.5	1186	26.625
08.04.16 12:31:17	176.8.29.19	lac_eco_320c	1.94	6.56	4	0		0	2.3	6.56	0	0	70.884	36.5	1887	26.625
08.04.16 12:31:36	176.8.29.19	lac_eco_320c	3.24	9.12	8	0		0	2.3	9.12	0	0	102.3024	31.6	2724	26.625
09.04.16 05:17:05	193.161.15.88	lac_eco_320c	12	14	4	1		0	0	0	0	0	147.12	12.3	3917	26.625
09.04.16 05:18:24	193.161.15.88	mat_eco_320c	12	14	4	1		0	0	0	0	0	151.44	12.6	4032	26.625
09.04.16 08:21:10	193.161.15.88	lac_eco_500c	12	14	4	1		0	0	0	0	0	186	15.5	4952	26.625
09.04.16 08:24:45	193.161.15.88	lac_eco_500c	14.6	16.2	4	1		0	0	0	0	0	221.4	15.2	5895	26.625
09.04.16 08:56:32	176.8.29.19	lac_eco_320c	3.8	7.7	10	0		0	1.87	7.7	0	0	100.356	26.4	2672	26.625
09.04.16 08:57:05	176.8.29.19	lac_eco_320c	1.2	4.45	4	1		0	0	4.45	0	0	43.615	36.3	1161	26.625
09.04.16 09:37:00	176.8.29.19	lac_eco_320c	17.7	17.8	4	2		0	0	0	0	0	205.836	11.6	5480	26.625
09.04.16 12:55:01	93.79.156.42	lac_eco_320c	16.7	16.9	4	1		2	0	16.9	0	0	226.848	13.6	6040	26.625
10.04.16 05:33:06	188.163.64.140	mat_eco_500c	22	19.2	4	1		0	0	0	1	0	342.192	15.6	9111	26.625
10.04.16 05:33:37	188.163.64.140	mat_eco_500c	19.3	18	4	1		0	0	0	1	0	304.86	15.8	8117	26.625
10.04.16 05:33:44	188.163.64.140	mat_eco_500c	19.3	18	4	0		0	0	0	1	0	302.46	15.7	8053	26.625
10.04.16 10:22:25	178.93.19.34	lac_eco_320c	16	16	4	0		0	0	0	0	0	182.4	11.4	4856	26.625
10.04.16 16:30:09	91.206.110.71	lac_alc_c	7.5	13	4	1		0	0	0	0	0	209.88	28	5588	26.625
10.04.16 16:46:01	46.118.218.83	lac_eco_320c	9.6	12.4	4	1		0	0	12.4	0	0	141.264	14.7	3761	26.625
10.04.16 16:53:41	91.206.110.71	lac_alc_c	7.5	13	4	1		0	0	0	0	1	217.98	29.1	5804	26.625
11.04.16 15:33:33	46.200.58.189	lac_eco_320c	12.7	14.4	4	0	6	0	0	0	0	0	180.252	14.2	4799	26.625
11.04.16 15:34:09	46.200.58.189	sat_eco_500w	12.7	14.4	4	0	6	0	0	0	0	0	230.544	18.2	6138	26.625
11.04.16 15:34:30	46.200.58.189	lac_ren_c	12.7	14.4	4	0	6	0	0	0	0	0	352.464	27.8	9384	26.625
12.04.16 07:34:28	176.8.29.19	lac_eco_500c	9.4	18.73	2	3		0	18.73	0	0	0	304.5828	32.4	8110	26.625
12.04.16 07:34:51	176.8.29.19	lac_eco_500c	9.4	18.73	2	3		0	18.73	0	0	0	304.5828	32.4	8110	26.625
12.04.16 07:35:08	176.8.29.19	lac_eco_500c	9.4	18.73	2	3		0	18.73	18.73	0	0	331.554	35.3	8828	26.625
12.04.16 07:35:41	176.8.29.19	mat_eco_320c	6	10.04	6	0		0	0	0	0	0	92.5104	15.4	2463	26.625
12.04.16 07:36:09	176.8.29.19	lac_eco_320c	17.43	17.35	4	1		2	0	0	0	0	209.6232	12	5581	26.625
12.04.16 07:36:21	176.8.29.19	lac_eco_320c	17.43	17.35	4	1		2	0	17.35	0	0	234.6072	13.5	6246	26.625
12.04.16 07:36:28	176.8.29.19	lac_eco_320c	17.43	17.35	4	1		2	0	17.35	0	0	238.7712	13.7	6357	26.625
12.04.16 10:56:24	176.8.29.19	lac_eco_500c	18.6	24.45	8	2		0	0	24.45	0	0	336.498	18.1	8959	26.625
12.04.16 10:57:05	176.8.29.19	lac_eco_320c	4.7	9.4	4	0		0	0	9.4	0	0	86.868	18.5	2313	26.625
12.04.16 10:57:50	176.8.29.19	lac_eco_320c	6.4	10.7	4	2		0	0	10.7	0	0	110.796	17.3	2950	26.625
