01.05.11 12:23:21	178.93.69.162	laque_standart	18	18	4	0		0	0	0	0	0	398	22.1	3184	8
03.05.11 07:56:29	95.135.65.209	laque_premium	25	20	4	1	7	0	0	0	0	0	738	29.5	5904	8
03.05.11 15:46:13	178.94.218.40	laque_premium	12	15	5	1		0	3	0	1	0	426	35.5	3408	8
03.05.11 15:46:51	178.94.218.40	laque_standart_180	12	15	5	1		0	3	0	1	0	386.4	32.2	3091	8
03.05.11 15:47:08	178.94.218.40	laque_wide	12	15	5	1		0	3	0	1	0	426	35.5	3408	8
03.05.11 15:47:42	178.94.218.40	laque_premium	12	15	5	1		0	3	0	1	0	426	35.5	3408	8
03.05.11 15:48:01	178.94.218.40	photoprint	12	15	5	1		0	3	0	1	0	1020	85	8160	8
03.05.11 15:48:22	178.94.218.40	laque_premium	12	15	5	1		0	3	0	1	0	426	35.5	3408	8
03.05.11 15:49:37	178.94.218.40	pearl	12	15	5	1		0	3	0	1	0	492	41	3936	8
03.05.11 15:49:53	178.94.218.40	metallic	12	15	5	1		0	3	0	1	0	492	41	3936	8
03.05.11 15:50:13	178.94.218.40	laque_premium	12	15	5	1		0	3	0	1	0	426	35.5	3408	8
03.05.11 15:50:34	178.94.218.40	laque_premium	12	15	5	1		0	4	0	1	0	434	36.2	3472	8
03.05.11 19:51:10	178.93.229.30	laque_premium	3.1	6.3	0	0		0	6.3	6.3	0	0	169.1	54.5	1353	8
03.05.11 19:51:42	178.93.229.30	laque_premium	3.1	6.3	0	1		0	6.3	6.3	0	0	177.1	57.1	1417	8
04.05.11 11:35:47	178.93.69.130	photoprint	2.2	6	4	0		0	0	6	0	0	217	98.6	1736	8
04.05.11 12:46:31	80.91.172.82	metallic	4	8.8	4	0		0	0	0	0	0	181.6	45.4	1453	8
04.05.11 12:47:39	80.91.172.82	mat_rus	2.7	6.6	4	0		0	0	0	0	0	101.3	37.5	810	8
04.05.11 15:18:20	178.93.187.68	laque_standart	12	14	4	0		0	0	0	0	0	286	23.8	2288	8
04.05.11 15:26:36	178.93.143.81	laque_standart	10.2	16.8	6	1		0	0	16.8	0	0	332	32.5	2656	8
