01.12.12 13:06:35	176.8.144.27	laque_standart	12.35	14.06	4	1		0	0	14.06	0	0	335.705	27.2	2753	8.2
01.12.12 13:07:07	176.8.144.27	laque_standart	12.35	14.06	4	1		0	0	14.06	0	1	353.1185	28.6	2896	8.2
01.12.12 13:07:14	176.8.144.27	laque_standart	12.35	14.06	4	1		0	0	14.06	0	1	353.1185	28.6	2896	8.2
02.12.12 11:22:36	95.54.177.31	laque_standart	22.8	19.6	4	0	9	0	0	0	0	0	568.68	24.9	4589	8.07
02.12.12 13:43:33	93.79.138.8	laque_standart	9	12	4	1		0	0	0	0	0	238.9	26.5	1959	8.2
02.12.12 13:44:00	93.79.138.8	laque_320	9	12	4	1		0	0	0	0	0	279.4	31	2291	8.2
02.12.12 13:44:30	93.79.138.8	mat_270w	9	12	4	1		0	0	0	0	0	247	27.4	2025	8.2
02.12.12 13:46:18	93.79.138.8	laque_320	9	12	4	0		0	0	0	0	0	271.4	30.2	2225	8.2
03.12.12 13:04:11	46.175.160.60	laque_standart	6	10	4	1		0	0	0	0	0	182.6	30.4	1497	8.2
03.12.12 13:05:03	46.175.160.60	laque_standart	10	4	2	1		0	0	0	0	0	187	18.7	1533	8.2
03.12.12 13:48:38	5.248.5.191	laque_standart	7.5	11	4	1		0	0	0	0	0	210.75	28.1	1728	8.2
03.12.12 13:49:48	5.248.5.191	laque_standart	7.5	11	4	1		0	0	11	0	0	238.25	31.8	1954	8.2
03.12.12 15:06:57	5.248.5.191	laque_premium	12.35	14.06	4	1		0	0	14.06	0	1	433.27	35.1	3553	8.2
03.12.12 19:44:48	93.79.226.37	laque_standart	7.5	11	4	1		0	0	0	0	0	210.75	28.1	1728	8.2
03.12.12 19:47:38	93.79.226.37	laque_standart	7.5	3	6	1		0	2	0	0	0	180.75	24.1	1482	8.2
03.12.12 19:59:41	93.79.226.37	laque_standart	12	14	4	1		0	0	0	0	0	295.2	24.6	2421	8.2
04.12.12 16:03:30	46.211.108.9	mat_200	6.06	10.21	4	1		0	4.1	0	0	0	241.35	39.8	1979	8.2
04.12.12 16:04:34	46.211.108.9	mat_270	6.06	10.21	4	1		0	4.1	10.21	0	0	261.77	43.2	2147	8.2
04.12.12 16:04:44	46.211.108.9	mat_200	6.06	10.21	4	1		0	4.1	10.21	0	0	261.77	43.2	2147	8.2
04.12.12 16:04:57	46.211.108.9	mat_270	6.06	10.21	4	1		0	4.1	10.21	0	0	261.77	43.2	2147	8.2
04.12.12 16:05:40	46.211.108.9	laque_320	6.06	10.21	4	1		0	4.1	10.21	0	0	265.406	43.8	2176	8.2
04.12.12 16:06:28	46.211.108.9	laque_320	8.62	11.99	4	1		0	0	11.99	0	0	296.242	34.4	2429	8.2
04.12.12 16:06:58	46.211.108.9	satin_270	8.62	11.99	4	1		0	0	11.99	0	0	291.07	33.8	2387	8.2
04.12.12 16:08:36	46.211.108.9	satin_270	3.55	7.07	4	0		0	3.73	7.07	0	0	177.37	50	1454	8.2
04.12.12 16:09:00	46.211.108.9	laque_standart_180	3.55	7.07	4	0		0	3.73	7.07	0	0	179.5	50.6	1472	8.2
04.12.12 16:12:34	46.211.108.9	laque_standart_180	6.06	10.21	4	1		0	4.1	10.21	0	0	265.406	43.8	2176	8.2
04.12.12 16:12:42	46.211.108.9	satin_270	6.06	10.21	4	1		0	4.1	10.21	0	0	261.77	43.2	2147	8.2
04.12.12 17:59:11	46.211.108.9	laque_standart	9.9	13.2	4	1		0	0	13.2	0	0	286.39	28.9	2348	8.2
04.12.12 22:51:54	93.79.226.37	laque_standart	10.7	13.3	4	1		0	0	0	0	0	271.97	25.4	2230	8.2
04.12.12 23:03:44	93.79.226.37	laque_standart	10.7	13.3	4	1		0	0	0	0	0	271.97	25.4	2230	8.2
05.12.12 13:40:23	46.211.108.9	laque_premium	9.03	12.9	6	1		2	0	12.9	0	0	350.7	38.8	2876	8.2
06.12.12 19:12:22	46.33.32.21	laque_premium	5.7	10.2	4	0		0	0	0	0	0	205.4	36	1658	8.07
06.12.12 19:12:49	46.33.32.21	photoprint_150	5.7	10.2	4	0		0	0	0	0	0	461.9	81	3728	8.07
06.12.12 19:13:17	46.33.32.21	laque_standart	5.7	10.2	4	0		0	0	0	0	0	171.77	30.1	1386	8.07
07.12.12 10:28:25	217.212.230.105	laque_standart	12	14	4	1		0	0	0	0	0	295.2	24.6	2421	8.2
07.12.12 17:20:26	5.248.5.13	laque_standart	15	16	4	0		0	0	0	0	0	343.5	22.9	2817	8.2
07.12.12 17:40:41	5.248.5.13	laque_standart_180	17.5	17	4	1		0	0	0	0	0	472.5	27	3875	8.2
07.12.12 20:17:53	92.113.229.113	laque_320	15.8	16	4	1		1	0	16	0	0	473.88	30	3886	8.2
07.12.12 20:18:10	92.113.229.113	mat_200w	15.8	16	4	1		1	0	16	0	0	401.2	25.4	3290	8.2
08.12.12 11:35:14	46.211.55.11	laque_premium	17.34	17.14	5	1		2	0	17.14	0	0	558.63	32.2	4581	8.2
08.12.12 11:35:28	46.211.55.11	laque_standart_180	17.34	17.14	5	1		2	0	17.14	0	0	534.354	30.8	4382	8.2
08.12.12 11:35:53	46.211.55.11	laque_premium	17.34	17.14	5	1		2	0	17.14	0	0	558.63	32.2	4581	8.2
08.12.12 13:01:34	46.211.55.11	laque_premium	7.1	14	6	0		0	9	14	0	0	370	52.1	3034	8.2
08.12.12 13:02:40	46.211.55.11	laque_premium	3.2	9	4	0		0	6.6	9	0	0	217.8	68.1	1786	8.2
08.12.12 13:03:42	46.211.55.11	laque_premium	2.1	7.5	4	0		0	2.7	7.5	0	0	151.1	72	1239	8.2
08.12.12 13:29:18	46.211.55.11	laque_standart	2.1	7.5	4	0		0	2.7	7.5	0	0	138.71	66.1	1137	8.2
08.12.12 13:29:34	46.211.55.11	laque_standart	3.2	9	4	0		0	6.6	9	0	0	198.92	62.2	1631	8.2
08.12.12 13:29:47	46.211.55.11	laque_standart	7.1	14	6	0		0	9	14	0	0	328.11	46.2	2691	8.2
09.12.12 23:25:25	46.211.207.221	laque_standart	12.5	15	4	0		0	0	0	0	0	301.25	24.1	2470	8.2
09.12.12 23:25:40	46.211.207.221	laque_standart	13.8	16	4	0		0	0	0	0	0	326.58	23.7	2678	8.2
10.12.12 18:31:59	95.215.36.47	laque_standart	15	16	4	1		0	0	0	0	0	351.5	23.4	2882	8.2
10.12.12 18:32:53	95.215.36.47	laque_barrisol_150	15	16	4	1		0	0	0	0	0	515	34.3	4223	8.2
10.12.12 18:33:07	95.215.36.47	satin_200	15	16	4	1		0	0	0	0	0	365	24.3	2993	8.2
10.12.12 18:33:51	95.215.36.47	satin_200	15	16	4	1		0	0	16	0	0	413	27.5	3387	8.2
10.12.12 18:34:06	95.215.36.47	satin_200	15	16	4	1		0	0	16	1	0	435.5	29	3571	8.2
10.12.12 18:34:23	95.215.36.47	satin_200	15	16	4	1		0	0	0	0	0	365	24.3	2993	8.2
11.12.12 11:36:54	46.118.16.253	laque_standart	10.5	13	4	0		0	0	0	0	0	259.05	24.7	2124	8.2
11.12.12 11:37:17	46.118.16.253	laque_standart	10.5	13	4	1		0	0	0	0	0	267.05	25.4	2190	8.2
11.12.12 23:33:30	195.230.130.137	laque_barrisol_150	2239950	6290	4	1		0	0	6290	1	0	61658408	27.5	505598946	8.2
11.12.12 23:36:25	195.230.130.137	laque_barrisol_150	5.1	8	0	1		0	8	8	1	0	288.25	56.5	2364	8.2
