01.11.14 21:07:06	178.94.83.136	lac_eco_320c	10.5	13	4	0		0	0	0	0	0	161.88	15.4	2096	12.95
01.11.14 21:08:23	178.94.83.136	lac_eco_130c	10.5	13	4	0		0	0	0	0	0	149.28	14.2	1933	12.95
02.11.14 19:06:02	94.153.60.130	photoprint	11.2	18.8	4	0		0	0	0	0	0	570.528	50.9	7388	12.95
02.11.14 19:19:21	94.153.60.130	photoprint	11.2	18.8	4	0		0	0	0	0	0	570.528	50.9	7388	12.95
02.11.14 19:19:31	94.153.60.130	photoprint	11.2	18.8	4	0		0	0	0	0	0	570.528	50.9	7388	12.95
02.11.14 19:33:02	94.153.60.130	lac_std_c	42	26	4	0		0	0	0	0	0	485.76	11.6	6291	12.95
02.11.14 19:34:00	94.153.60.130	lac_ren_c	42	26	4	0		0	0	0	0	0	1040.16	24.8	13470	12.95
02.11.14 22:45:00	188.191.144.120	lac_eco_320c	7.9	11.3	4	1		3	0	11.3	0	0	191.664	24.3	2482	12.95
03.11.14 10:18:21	178.93.70.66	lac_eco_130c	10.5	13	4	0		0	0	0	0	0	149.28	14.2	1933	12.95
03.11.14 15:30:14	46.119.38.105	lac_eco_320c	7.5	11.1	4	1		0	0	11.1	0	0	157.128	21	2035	12.95
03.11.14 15:31:01	46.119.38.105	lac_eco_320c	1	4	4	0		0	0	0	0	0	44.2	44.2	572	12.95
03.11.14 15:31:17	46.119.38.105	photoprint	1	4	4	0		0	0	0	0	0	74.64	74.6	967	12.95
03.11.14 23:09:43	178.94.172.253	lac_alc_c	24.8	20	4	1		0	0	20	0	0	692.28	27.9	8965	12.95
03.11.14 23:10:37	178.94.172.253	photoprint	24.8	20	4	1		0	0	20	0	0	1198.2	48.3	15517	12.95
03.11.14 23:11:10	178.94.172.253	lac_std_c	24.8	20	4	1		0	0	0	0	0	321.72	13	4166	12.95
03.11.14 23:11:32	178.94.172.253	lac_std_c	24.8	20	4	1		0	0	20	0	0	364.92	14.7	4726	12.95
03.11.14 23:12:12	178.94.172.253	lac_eco_400c	24.8	20	4	1		0	0	20	0	0	394.68	15.9	5111	12.95
03.11.14 23:12:25	178.94.172.253	lac_eco_320c	24.8	20	4	1		0	0	20	0	0	364.92	14.7	4726	12.95
03.11.14 23:13:08	178.94.172.253	lac_eco_130c	24.8	20	4	1		0	0	20	0	0	335.16	13.5	4340	12.95
04.11.14 15:49:33	46.119.38.105	lac_eco_320c	6.23	10	4	0		0	0	10	0	0	131.532	21.1	1703	12.95
05.11.14 08:40:42	94.153.60.130	lac_std_c	42	26	4	0		0	0	0	0	0	485.76	11.6	6291	12.95
05.11.14 10:10:54	94.153.54.138	photo_sky_150	16.2	17	4	1		0	0	0	0	0	449.64	27.8	5823	12.95
05.11.14 11:02:07	94.153.54.138	photo_sky_150	16.5	17.2	4	1		0	0	17.2	0	0	490.056	29.7	6346	12.95
05.11.14 11:03:38	94.153.54.138	mat_eco_320c	16.5	17.2	4	1		0	0	0	0	0	239.232	14.5	3098	12.95
05.11.14 12:45:21	46.119.38.105	lac_eco_320c	10	13	4	1		0	0	13	0	0	190.44	19	2466	12.95
06.11.14 00:08:12	159.224.114.176	lac_eco_320c	7.1	9.4	0	0		0	9.4	0	0	0	178.08	25.1	2493	14
06.11.14 00:09:26	159.224.114.176	lac_eco_320c	5	13	6	0		0	5	0	0	0	163.08	32.6	2283	14
06.11.14 00:10:33	159.224.114.176	lac_eco_320c	18	20	6	0		0	0	0	0	0	264	14.7	3696	14
06.11.14 00:10:42	159.224.114.176	lac_eco_320c	18	20	6	0		0	0	0	0	0	264	14.7	3696	14
06.11.14 00:11:05	159.224.114.176	lac_eco_320c	18	20	6	1		0	0	20	0	0	310.2	17.2	4343	14
06.11.14 00:12:29	159.224.114.176	photoprint	18	20	6	1		0	0	20	0	0	915	50.8	12810	14
06.11.14 00:12:47	159.224.114.176	lac_ren_c	18	20	6	1		0	0	20	0	0	547.8	30.4	7669	14
06.11.14 00:13:42	159.224.114.176	lac_eco_320c	0.8	3.1	0	0		0	3.1	0	0	0	48.15	60.2	674	14
06.11.14 10:35:02	46.119.38.105	lac_eco_320c	3	8.5	12	0		0	0	0	0	0	107.16	35.7	1500	14
06.11.14 10:35:47	46.119.38.105	lac_eco_320c	3	8.5	12	0		0	0	8.5	0	0	123.48	41.2	1729	14
06.11.14 11:12:11	194.79.23.115	lac_eco_400c	12	14	4	0	6	1	0	0	0	0	263.16	21.9	3684	14
06.11.14 20:37:09	46.119.37.216	mat_eco_500c	21	19	4	1		0	0	0	0	0	335.64	16	4699	14
07.11.14 11:08:20	134.249.158.34	lac_eco_320c	8.1	11.4	4	1		0	0	11.4	0	0	164.112	20.3	2298	14
07.11.14 14:48:39	46.119.38.105	lac_std_c	1.5	5	4	0		0	0	5	0	0	59.5	39.7	833	14
07.11.14 14:49:06	46.119.38.105	lac_std_c	3.2	7.2	4	0		0	0	7.2	0	0	87.936	27.5	1231	14
07.11.14 15:05:22	46.119.38.105	lac_eco_320c	12	14	4	1		0	0	0	0	0	186.84	15.6	2616	14
08.11.14 09:26:38	46.119.38.105	lac_eco_320c	8.3	11.75		1		0	11.75	0	0	0	225.57	27.2	3158	14
08.11.14 09:32:19	46.119.38.105	lac_eco_320c	9.1	28.5	4	0		0	11.75	28.5	0	0	376.83	41.4	5276	14
08.11.14 09:36:55	46.119.38.105	lac_eco_320c	4.4	10.6	5	0		0	4.45	10.6	0	0	161.97	36.8	2268	14
08.11.14 09:37:26	46.119.38.105	lac_eco_320c	4.4	10.6	5	0	6	0	4.45	10.6	0	0	221.73	50.4	3104	14
08.11.14 09:37:31	46.119.38.105	lac_eco_320c	4.4	10.6	5	0		0	4.45	10.6	0	0	161.97	36.8	2268	14
08.11.14 13:20:45	37.55.198.221	mat_eco_320c	17.5	17	4	0		0	0	0	0	0	238.92	13.7	3345	14
08.11.14 13:21:01	37.55.198.221	mat_eco_320c	15.8	16	4	0		0	0	0	0	0	220.08	13.9	3081	14
